date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
05.10.2022,19:30,TuS Oberwinter,TuS Koblenz,250,0,3,/spielbericht/index/spielbericht/3926006,2022,Landespokal Rheinland
02.11.2022,19:30,SG Malberg/R.,TuS Koblenz,580,0,1,/spielbericht/index/spielbericht/3945258,2022,Landespokal Rheinland
21.03.2023,19:00,TuS Koblenz,FV Engers 07,1.391,10,9,/spielbericht/index/spielbericht/3958361,2022,Landespokal Rheinland
12.04.2023,19:30,TuS Immendorf,TuS Koblenz,1.200,2,1,/spielbericht/index/spielbericht/4043607,2022,Landespokal Rheinland
05.08.2023,14:00,TuS Koblenz,TSV Steinbach,1.911,0,2,/spielbericht/index/spielbericht/4110775,2023,Regionalliga Südwest
12.08.2023,14:00,Stuttg. Kickers,TuS Koblenz,4.280,7,0,/spielbericht/index/spielbericht/4110784,2023,Regionalliga Südwest
20.08.2023,14:00,TuS Koblenz,VfR Aalen,1.487,1,2,/spielbericht/index/spielbericht/4110798,2023,Regionalliga Südwest
27.08.2023,14:00,E. Frankfurt II,TuS Koblenz,980,3,1,/spielbericht/index/spielbericht/4110809,2023,Regionalliga Südwest
30.08.2023,19:00,TuS Koblenz,Hoffenheim II,1.297,0,4,/spielbericht/index/spielbericht/4113526,2023,Regionalliga Südwest
02.09.2023,14:00,SG Barockstadt,TuS Koblenz,1.607,4,1,/spielbericht/index/spielbericht/4113688,2023,Regionalliga Südwest
09.09.2023,14:00,TuS Koblenz,Schott Mainz,1.291,2,0,/spielbericht/index/spielbericht/4113724,2023,Regionalliga Südwest
16.09.2023,14:00,Bahlinger SC,TuS Koblenz,733,5,2,/spielbericht/index/spielbericht/4113740,2023,Regionalliga Südwest
23.09.2023,14:00,TuS Koblenz,FSV Frankfurt,1.352,2,3,/spielbericht/index/spielbericht/4113670,2023,Regionalliga Südwest
30.09.2023,14:00,Stuttgart II,TuS Koblenz,341,7,3,/spielbericht/index/spielbericht/4113684,2023,Regionalliga Südwest
04.10.2023,19:00,TuS Koblenz,FCA Walldorf,1.178,0,4,/spielbericht/index/spielbericht/4113760,2023,Regionalliga Südwest
