date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.11.2015,13:30,Ein. Rudolstadt,1. FC Lokomotive Leipzig,1.174,0,2,/spielbericht/index/spielbericht/2586706,2015,NOFV-Oberliga Süd
08.11.2015,13:30,1. FC Lokomotive Leipzig,FC Eisenach,3.058,3,0,/spielbericht/index/spielbericht/2586716,2015,NOFV-Oberliga Süd
22.11.2015,13:00,1. FC Lokomotive Leipzig,Schott Jena,2.371,5,0,/spielbericht/index/spielbericht/2586719,2015,NOFV-Oberliga Süd
27.11.2015,19:15,1. FC Lokomotive Leipzig,Askan. Bernburg,2.636,3,0,/spielbericht/index/spielbericht/2586732,2015,NOFV-Oberliga Süd
05.12.2015,13:00,Bischofswerda,1. FC Lokomotive Leipzig,1.141,0,5,/spielbericht/index/spielbericht/2586734,2015,NOFV-Oberliga Süd
26.03.2016,14:00,FSV Barleben,1. FC Lokomotive Leipzig,836,1,1,/spielbericht/index/spielbericht/2586748,2015,NOFV-Oberliga Süd
26.04.2016,17:00,RW Erfurt II,1. FC Lokomotive Leipzig,645,1,1,/spielbericht/index/spielbericht/2586756,2015,NOFV-Oberliga Süd
27.02.2016,14:00,1. FC Lokomotive Leipzig,VFC Plauen,3.332,3,0,/spielbericht/index/spielbericht/2586762,2015,NOFV-Oberliga Süd
20.04.2016,19:00,U. Sandersdorf,1. FC Lokomotive Leipzig,1.400,0,1,/spielbericht/index/spielbericht/2586822,2015,NOFV-Oberliga Süd
11.03.2016,18:30,1. FC Lokomotive Leipzig,CZ Jena II,2.992,0,0,/spielbericht/index/spielbericht/2586826,2015,NOFV-Oberliga Süd
20.03.2016,14:00,VfL Halle 96,1. FC Lokomotive Leipzig,1.400,0,0,/spielbericht/index/spielbericht/2586838,2015,NOFV-Oberliga Süd
03.04.2016,14:07,1. FC Lokomotive Leipzig,E. Cottbus II,3.184,5,0,/spielbericht/index/spielbericht/2586850,2015,NOFV-Oberliga Süd
08.04.2016,19:00,Markranstädt,1. FC Lokomotive Leipzig,1.800,0,0,/spielbericht/index/spielbericht/2586864,2015,NOFV-Oberliga Süd
16.04.2016,14:00,1. FC Lokomotive Leipzig,Inter Leipzig,4.188,2,1,/spielbericht/index/spielbericht/2586872,2015,NOFV-Oberliga Süd
04.05.2016,18:00,BSG Wismut Gera,1. FC Lokomotive Leipzig,1.753,0,5,/spielbericht/index/spielbericht/2586890,2015,NOFV-Oberliga Süd
30.04.2016,14:05,1. FC Lokomotive Leipzig,Ein. Rudolstadt,2.509,3,1,/spielbericht/index/spielbericht/2586896,2015,NOFV-Oberliga Süd
08.05.2016,17:00,FC Eisenach,1. FC Lokomotive Leipzig,690,0,2,/spielbericht/index/spielbericht/2586926,2015,NOFV-Oberliga Süd
14.05.2016,14:00,Schott Jena,1. FC Lokomotive Leipzig,,0,2,/spielbericht/index/spielbericht/2586930,2015,NOFV-Oberliga Süd
21.05.2016,14:00,Askan. Bernburg,1. FC Lokomotive Leipzig,2.220,0,5,/spielbericht/index/spielbericht/2586952,2015,NOFV-Oberliga Süd
05.06.2016,14:00,1. FC Lokomotive Leipzig,Bischofswerda,3.304,1,1,/spielbericht/index/spielbericht/2586954,2015,NOFV-Oberliga Süd
12.06.2016,14:00,1. FC Lokomotive Leipzig,FSV Barleben,3.593,5,2,/spielbericht/index/spielbericht/2639929,2015,NOFV-Oberliga Süd
31.07.2016,14:05,1. FC Lokomotive Leipzig,Energie Cottbus,6.289,1,1,/spielbericht/index/spielbericht/2718268,2016,Regionalliga Nordost
07.08.2016,13:30,FSV Luckenwalde,1. FC Lokomotive Leipzig,815,0,3,/spielbericht/index/spielbericht/2718271,2016,Regionalliga Nordost
10.08.2016,19:00,1. FC Lokomotive Leipzig,W. Nordhausen,3.496,2,1,/spielbericht/index/spielbericht/2718286,2016,Regionalliga Nordost
13.08.2016,13:00,FCO Neugersdorf,1. FC Lokomotive Leipzig,976,1,2,/spielbericht/index/spielbericht/2718296,2016,Regionalliga Nordost
27.08.2016,14:05,Babelsberg 03,1. FC Lokomotive Leipzig,1.985,2,0,/spielbericht/index/spielbericht/2718298,2016,Regionalliga Nordost
11.09.2016,14:05,1. FC Lokomotive Leipzig,RB Leipzig II,5.610,0,1,/spielbericht/index/spielbericht/2718314,2016,Regionalliga Nordost
18.09.2016,13:00,FC Schönberg 95,1. FC Lokomotive Leipzig,1.064,0,3,/spielbericht/index/spielbericht/2718321,2016,Regionalliga Nordost
23.09.2016,19:00,1. FC Lokomotive Leipzig,Viktoria Berlin,2.907,2,2,/spielbericht/index/spielbericht/2718332,2016,Regionalliga Nordost
02.10.2016,14:05,BFC Dynamo,1. FC Lokomotive Leipzig,3.456,0,0,/spielbericht/index/spielbericht/2718337,2016,Regionalliga Nordost
16.10.2016,14:05,1. FC Lokomotive Leipzig,ZFC Meuselwitz,2.883,1,1,/spielbericht/index/spielbericht/2718350,2016,Regionalliga Nordost
22.10.2016,13:30,VfB Auerbach,1. FC Lokomotive Leipzig,915,3,1,/spielbericht/index/spielbericht/2718388,2016,Regionalliga Nordost
30.10.2016,14:05,1. FC Lokomotive Leipzig,Budissa Bautzen,1.715,1,1,/spielbericht/index/spielbericht/2718395,2016,Regionalliga Nordost
06.11.2016,14:05,Carl Zeiss Jena,1. FC Lokomotive Leipzig,5.704,3,0,/spielbericht/index/spielbericht/2718404,2016,Regionalliga Nordost
20.11.2016,13:30,1. FC Lokomotive Leipzig,U. Fürstenwalde,2.468,3,1,/spielbericht/index/spielbericht/2718413,2016,Regionalliga Nordost
27.11.2016,13:30,TSG Neustrelitz,1. FC Lokomotive Leipzig,635,1,3,/spielbericht/index/spielbericht/2718420,2016,Regionalliga Nordost
04.12.2016,13:30,1. FC Lokomotive Leipzig,Berliner AK,2.615,1,4,/spielbericht/index/spielbericht/2718431,2016,Regionalliga Nordost
11.12.2016,13:30,Hertha BSC II,1. FC Lokomotive Leipzig,591,1,2,/spielbericht/index/spielbericht/2718436,2016,Regionalliga Nordost
18.12.2016,14:00,Energie Cottbus,1. FC Lokomotive Leipzig,6.248,2,1,/spielbericht/index/spielbericht/2718449,2016,Regionalliga Nordost
21.03.2017,19:00,1. FC Lokomotive Leipzig,FSV Luckenwalde,2.067,3,0,/spielbericht/index/spielbericht/2718452,2016,Regionalliga Nordost
26.04.2017,19:00,W. Nordhausen,1. FC Lokomotive Leipzig,654,2,0,/spielbericht/index/spielbericht/2718467,2016,Regionalliga Nordost
19.02.2017,13:30,1. FC Lokomotive Leipzig,FCO Neugersdorf,2.671,2,2,/spielbericht/index/spielbericht/2718482,2016,Regionalliga Nordost
24.02.2017,18:30,1. FC Lokomotive Leipzig,Babelsberg 03,3.237,2,0,/spielbericht/index/spielbericht/2718484,2016,Regionalliga Nordost
05.03.2017,14:05,RB Leipzig II,1. FC Lokomotive Leipzig,2.543,4,2,/spielbericht/index/spielbericht/2718504,2016,Regionalliga Nordost
10.03.2017,19:00,1. FC Lokomotive Leipzig,FC Schönberg 95,2.616,0,1,/spielbericht/index/spielbericht/2718511,2016,Regionalliga Nordost
18.03.2017,13:30,Viktoria Berlin,1. FC Lokomotive Leipzig,624,3,3,/spielbericht/index/spielbericht/2718522,2016,Regionalliga Nordost
02.04.2017,13:30,1. FC Lokomotive Leipzig,BFC Dynamo,5.401,3,2,/spielbericht/index/spielbericht/2718527,2016,Regionalliga Nordost
09.04.2017,13:30,ZFC Meuselwitz,1. FC Lokomotive Leipzig,1.850,2,1,/spielbericht/index/spielbericht/2718540,2016,Regionalliga Nordost
13.04.2017,19:30,1. FC Lokomotive Leipzig,VfB Auerbach,2.228,1,3,/spielbericht/index/spielbericht/2718551,2016,Regionalliga Nordost
19.04.2017,18:00,Budissa Bautzen,1. FC Lokomotive Leipzig,478,2,1,/spielbericht/index/spielbericht/2718558,2016,Regionalliga Nordost
23.04.2017,15:00,1. FC Lokomotive Leipzig,Carl Zeiss Jena,4.307,1,2,/spielbericht/index/spielbericht/2718567,2016,Regionalliga Nordost
