date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
06.09.2015,14:00,Eintracht Norderstedt,Hamburger SV II,1.275,2,0,/spielbericht/index/spielbericht/2586406,2015,Regionalliga Nord
13.09.2015,14:00,SV Meppen,Eintracht Norderstedt,1.259,1,0,/spielbericht/index/spielbericht/2586418,2015,Regionalliga Nord
18.09.2015,19:30,Eintracht Norderstedt,Braunschweig II,605,1,0,/spielbericht/index/spielbericht/2586425,2015,Regionalliga Nord
26.09.2015,13:00,Hannover 96 II,Eintracht Norderstedt,100,2,2,/spielbericht/index/spielbericht/2586430,2015,Regionalliga Nord
04.10.2015,14:00,Eintracht Norderstedt,TSV Havelse,501,0,0,/spielbericht/index/spielbericht/2586443,2015,Regionalliga Nord
10.10.2015,14:00,St. Pauli II,Eintracht Norderstedt,468,0,2,/spielbericht/index/spielbericht/2586451,2015,Regionalliga Nord
18.10.2015,14:00,Eintracht Norderstedt,BSV Rehden,415,3,3,/spielbericht/index/spielbericht/2586462,2015,Regionalliga Nord
24.10.2015,14:00,VfB Lübeck,Eintracht Norderstedt,1.157,0,0,/spielbericht/index/spielbericht/2586471,2015,Regionalliga Nord
01.11.2015,14:00,Eintracht Norderstedt,VfB Oldenburg,845,0,1,/spielbericht/index/spielbericht/2586481,2015,Regionalliga Nord
08.11.2015,14:00,LSK Hansa,Eintracht Norderstedt,780,2,0,/spielbericht/index/spielbericht/2586492,2015,Regionalliga Nord
30.01.2016,14:00,Eintracht Norderstedt,Goslarer SC,155,3,0,/spielbericht/index/spielbericht/2586499,2015,Regionalliga Nord
06.02.2016,14:00,Eintracht Norderstedt,TSV Schilksee,315,2,1,/spielbericht/index/spielbericht/2586507,2015,Regionalliga Nord
28.11.2015,13:00,Wolfsburg II,Eintracht Norderstedt,274,8,1,/spielbericht/index/spielbericht/2586512,2015,Regionalliga Nord
05.12.2015,14:00,Eintracht Norderstedt,BV Cloppenburg,195,0,0,/spielbericht/index/spielbericht/2586528,2015,Regionalliga Nord
14.02.2016,14:00,ETSV Weiche,Eintracht Norderstedt,528,2,0,/spielbericht/index/spielbericht/2599232,2015,Regionalliga Nord
28.03.2016,14:00,Eintracht Norderstedt,Drochtersen/A.,525,3,2,/spielbericht/index/spielbericht/2599243,2015,Regionalliga Nord
28.02.2016,14:00,VfV Hildesheim,Eintracht Norderstedt,1.020,1,0,/spielbericht/index/spielbericht/2599271,2015,Regionalliga Nord
05.03.2016,14:00,Hamburger SV II,Eintracht Norderstedt,350,0,1,/spielbericht/index/spielbericht/2599276,2015,Regionalliga Nord
12.03.2016,14:00,Eintracht Norderstedt,SV Meppen,385,1,0,/spielbericht/index/spielbericht/2601623,2015,Regionalliga Nord
19.03.2016,14:00,Braunschweig II,Eintracht Norderstedt,200,2,1,/spielbericht/index/spielbericht/2601629,2015,Regionalliga Nord
03.04.2016,14:00,Eintracht Norderstedt,Hannover 96 II,455,1,3,/spielbericht/index/spielbericht/2601640,2015,Regionalliga Nord
10.04.2016,14:00,TSV Havelse,Eintracht Norderstedt,520,3,1,/spielbericht/index/spielbericht/2601650,2015,Regionalliga Nord
17.04.2016,14:00,Eintracht Norderstedt,St. Pauli II,565,0,4,/spielbericht/index/spielbericht/2601660,2015,Regionalliga Nord
23.04.2016,15:00,BSV Rehden,Eintracht Norderstedt,222,4,2,/spielbericht/index/spielbericht/2601668,2015,Regionalliga Nord
30.04.2016,14:00,Eintracht Norderstedt,VfB Lübeck,348,1,1,/spielbericht/index/spielbericht/2601678,2015,Regionalliga Nord
08.05.2016,15:00,VfB Oldenburg,Eintracht Norderstedt,2.003,2,1,/spielbericht/index/spielbericht/2601688,2015,Regionalliga Nord
15.05.2016,14:00,Eintracht Norderstedt,LSK Hansa,425,1,1,/spielbericht/index/spielbericht/2601696,2015,Regionalliga Nord
21.05.2016,14:00,Goslarer SC,Eintracht Norderstedt,449,2,0,/spielbericht/index/spielbericht/2601704,2015,Regionalliga Nord
28.07.2015,19:30,Eintracht Norderstedt,Eppendorf/GB,,11,0,/spielbericht/index/spielbericht/2631322,2015,Landespokal Hamburg
04.08.2015,19:30,Eintracht Norderstedt,SV Barmbek,,11,0,/spielbericht/index/spielbericht/2628888,2015,Landespokal Hamburg
11.08.2015,19:15,Eintr. Lokstedt,Eintracht Norderstedt,,0,5,/spielbericht/index/spielbericht/2627566,2015,Landespokal Hamburg
07.10.2015,19:00,SV Altengamme,Eintracht Norderstedt,200,0,6,/spielbericht/index/spielbericht/2627931,2015,Landespokal Hamburg
16.03.2016,19:00,SV Rugenbergen,Eintracht Norderstedt,250,0,2,/spielbericht/index/spielbericht/2636980,2015,Landespokal Hamburg
06.04.2016,19:00,SV Curslack-N.,Eintracht Norderstedt,400,1,3,/spielbericht/index/spielbericht/2676102,2015,Landespokal Hamburg
05.05.2016,16:30,Wedeler TSV,Eintracht Norderstedt,450,1,3,/spielbericht/index/spielbericht/2680633,2015,Landespokal Hamburg
28.05.2016,12:30,Eintracht Norderstedt,Altona 93,4.705,4,1,/spielbericht/index/spielbericht/2690219,2015,Landespokal Hamburg
31.07.2016,14:00,Eintracht Norderstedt,Hannover 96 II,605,0,2,/spielbericht/index/spielbericht/2706744,2016,Regionalliga Nord
07.08.2016,14:00,Eintracht Norderstedt,Lupo-Martini,470,2,1,/spielbericht/index/spielbericht/2718357,2016,Regionalliga Nord
13.08.2016,14:00,Braunschweig II,Eintracht Norderstedt,130,1,2,/spielbericht/index/spielbericht/2718364,2016,Regionalliga Nord
10.08.2016,19:30,Eintracht Norderstedt,ETSV Weiche,470,1,2,/spielbericht/index/spielbericht/2718373,2016,Regionalliga Nord
