date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.08.2015,14:00,TSV Schott Mainz,FSV Jägersburg,150,3,1,/spielbericht/index/spielbericht/2592755,2015,Oberliga Rheinland-Pfalz/Saar
05.09.2015,15:30,FSV Salmrohr,TSV Schott Mainz,221,0,1,/spielbericht/index/spielbericht/2592766,2015,Oberliga Rheinland-Pfalz/Saar
12.09.2015,14:00,TSV Schott Mainz,B. Neunkirchen,200,2,3,/spielbericht/index/spielbericht/2592774,2015,Oberliga Rheinland-Pfalz/Saar
19.09.2015,14:00,TuS Koblenz,TSV Schott Mainz,1.012,2,0,/spielbericht/index/spielbericht/2592780,2015,Oberliga Rheinland-Pfalz/Saar
26.09.2015,14:00,TSV Schott Mainz,A. Ludwigshafen,120,5,2,/spielbericht/index/spielbericht/2592789,2015,Oberliga Rheinland-Pfalz/Saar
03.10.2015,15:30,SV Röchling,TSV Schott Mainz,252,1,0,/spielbericht/index/spielbericht/2592827,2015,Oberliga Rheinland-Pfalz/Saar
10.10.2015,14:00,TSV Schott Mainz,FC Karbach,200,1,1,/spielbericht/index/spielbericht/2592837,2015,Oberliga Rheinland-Pfalz/Saar
17.10.2015,14:00,TSV Schott Mainz,Hertha Wiesbach,80,2,1,/spielbericht/index/spielbericht/2592861,2015,Oberliga Rheinland-Pfalz/Saar
25.10.2015,15:00,SpVgg Burgbrohl,TSV Schott Mainz,138,0,3,/spielbericht/index/spielbericht/2592892,2015,Oberliga Rheinland-Pfalz/Saar
31.10.2015,14:00,TSV Schott Mainz,SV Gonsenheim,210,1,1,/spielbericht/index/spielbericht/2592895,2015,Oberliga Rheinland-Pfalz/Saar
08.11.2015,14:30,SV Mehring,TSV Schott Mainz,210,2,5,/spielbericht/index/spielbericht/2592911,2015,Oberliga Rheinland-Pfalz/Saar
28.11.2015,14:00,TSV Schott Mainz,Pfeddersheim,50,1,4,/spielbericht/index/spielbericht/2592924,2015,Oberliga Rheinland-Pfalz/Saar
06.12.2015,14:30,FK Pirmasens II,TSV Schott Mainz,102,2,1,/spielbericht/index/spielbericht/2592936,2015,Oberliga Rheinland-Pfalz/Saar
27.02.2016,14:00,TSV Schott Mainz,SC Hauenstein,250,2,4,/spielbericht/index/spielbericht/2592941,2015,Oberliga Rheinland-Pfalz/Saar
05.03.2016,14:00,SpVgg Wirges,TSV Schott Mainz,120,0,3,/spielbericht/index/spielbericht/2593001,2015,Oberliga Rheinland-Pfalz/Saar
12.03.2016,14:00,TSV Schott Mainz,Elversberg II,100,3,5,/spielbericht/index/spielbericht/2593009,2015,Oberliga Rheinland-Pfalz/Saar
19.03.2016,15:30,FSV Jägersburg,TSV Schott Mainz,150,1,0,/spielbericht/index/spielbericht/2593018,2015,Oberliga Rheinland-Pfalz/Saar
22.03.2016,19:30,TSV Schott Mainz,FSV Salmrohr,120,2,5,/spielbericht/index/spielbericht/2593033,2015,Oberliga Rheinland-Pfalz/Saar
26.03.2016,15:30,B. Neunkirchen,TSV Schott Mainz,337,3,4,/spielbericht/index/spielbericht/2593037,2015,Oberliga Rheinland-Pfalz/Saar
02.04.2016,14:00,TSV Schott Mainz,TuS Koblenz,300,1,3,/spielbericht/index/spielbericht/2593045,2015,Oberliga Rheinland-Pfalz/Saar
