date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
06.10.2023,19:30,1.FC Neubrandenburg 04,Greifswald II,230,2,1,/spielbericht/index/spielbericht/4197785,2023,Verbandsliga Mecklenburg-Vorpommern
31.10.2023,13:00,Kühlungsborn,1.FC Neubrandenburg 04,102,1,2,/spielbericht/index/spielbericht/4198363,2023,Verbandsliga Mecklenburg-Vorpommern
27.10.2023,19:30,1.FC Neubrandenburg 04,TSV Stralsund,240,6,1,/spielbericht/index/spielbericht/4198364,2023,Verbandsliga Mecklenburg-Vorpommern
04.11.2023,14:00,Doberaner FC,1.FC Neubrandenburg 04,168,1,7,/spielbericht/index/spielbericht/4198378,2023,Verbandsliga Mecklenburg-Vorpommern
10.11.2023,19:30,1.FC Neubrandenburg 04,Torgelow-Ueck.,499,3,0,/spielbericht/index/spielbericht/4226801,2023,Verbandsliga Mecklenburg-Vorpommern
25.11.2023,13:00,SV Pastow,1.FC Neubrandenburg 04,67,2,3,/spielbericht/index/spielbericht/4226811,2023,Verbandsliga Mecklenburg-Vorpommern
17.02.2024,15:00,FC Förderkader,1.FC Neubrandenburg 04,73,1,2,/spielbericht/index/spielbericht/4232783,2023,Verbandsliga Mecklenburg-Vorpommern
10.02.2024,13:00,1.FC Neubrandenburg 04,Siedenbollentin,211,2,3,/spielbericht/index/spielbericht/4232805,2023,Verbandsliga Mecklenburg-Vorpommern
17.12.2023,13:00,FC Schönberg 95,1.FC Neubrandenburg 04,102,1,1,/spielbericht/index/spielbericht/4232816,2023,Verbandsliga Mecklenburg-Vorpommern
24.02.2024,16:00,FCM Schwerin,1.FC Neubrandenburg 04,150,0,0,/spielbericht/index/spielbericht/4232824,2023,Verbandsliga Mecklenburg-Vorpommern
02.03.2024,14:00,1.FC Neubrandenburg 04,Malchower SV,201,0,0,/spielbericht/index/spielbericht/4271559,2023,Verbandsliga Mecklenburg-Vorpommern
08.03.2024,14:00,MSV Pampow,1.FC Neubrandenburg 04,70,1,5,/spielbericht/index/spielbericht/4273942,2023,Verbandsliga Mecklenburg-Vorpommern
16.03.2024,13:00,1.FC Neubrandenburg 04,Warnemünde,85,7,0,/spielbericht/index/spielbericht/4273952,2023,Verbandsliga Mecklenburg-Vorpommern
30.03.2024,14:00,Güstrower SC,1.FC Neubrandenburg 04,65,0,1,/spielbericht/index/spielbericht/4273978,2023,Verbandsliga Mecklenburg-Vorpommern
06.04.2024,13:00,1.FC Neubrandenburg 04,FSV Bentwisch,206,3,0,/spielbericht/index/spielbericht/4274069,2023,Verbandsliga Mecklenburg-Vorpommern
12.04.2024,19:00,Greifswald II,1.FC Neubrandenburg 04,60,1,2,/spielbericht/index/spielbericht/4274238,2023,Verbandsliga Mecklenburg-Vorpommern
20.04.2024,13:00,1.FC Neubrandenburg 04,Kühlungsborn,107,0,1,/spielbericht/index/spielbericht/4274266,2023,Verbandsliga Mecklenburg-Vorpommern
27.04.2024,14:00,TSV Stralsund,1.FC Neubrandenburg 04,45,2,6,/spielbericht/index/spielbericht/4274289,2023,Verbandsliga Mecklenburg-Vorpommern
04.05.2024,14:00,1.FC Neubrandenburg 04,Doberaner FC,114,7,1,/spielbericht/index/spielbericht/4274299,2023,Verbandsliga Mecklenburg-Vorpommern
11.05.2024,14:00,Torgelow-Ueck.,1.FC Neubrandenburg 04,80,2,1,/spielbericht/index/spielbericht/4274323,2023,Verbandsliga Mecklenburg-Vorpommern
18.05.2024,13:00,1.FC Neubrandenburg 04,SV Pastow,176,4,4,/spielbericht/index/spielbericht/4274339,2023,Verbandsliga Mecklenburg-Vorpommern
25.05.2024,13:00,1.FC Neubrandenburg 04,FC Förderkader,104,3,1,/spielbericht/index/spielbericht/4274346,2023,Verbandsliga Mecklenburg-Vorpommern
01.06.2024,14:00,Siedenbollentin,1.FC Neubrandenburg 04,226,5,1,/spielbericht/index/spielbericht/4274363,2023,Verbandsliga Mecklenburg-Vorpommern
08.06.2024,15:00,1.FC Neubrandenburg 04,FC Schönberg 95,123,8,1,/spielbericht/index/spielbericht/4274383,2023,Verbandsliga Mecklenburg-Vorpommern
08.09.2023,19:30,1.FC Neubrandenburg 04,Anker Wismar,411,0,3,/spielbericht/index/spielbericht/4164442,2023,Landespokal Mecklenburg-Vorpommern
24.08.2024,13:00,1.FC Neubrandenburg 04,Greifswald II,88,5,0,/spielbericht/index/spielbericht/4397851,2024,Verbandsliga Mecklenburg-Vorpommern
31.08.2024,14:00,Kühlungsborn,1.FC Neubrandenburg 04,66,2,2,/spielbericht/index/spielbericht/4431845,2024,Verbandsliga Mecklenburg-Vorpommern
14.09.2024,14:00,1.FC Neubrandenburg 04,Warnemünde,130,4,1,/spielbericht/index/spielbericht/4456057,2024,Verbandsliga Mecklenburg-Vorpommern
21.09.2024,14:00,Hafen Rostock,1.FC Neubrandenburg 04,35,4,4,/spielbericht/index/spielbericht/4456065,2024,Verbandsliga Mecklenburg-Vorpommern
28.09.2024,13:00,1.FC Neubrandenburg 04,FCM Schwerin,184,0,5,/spielbericht/index/spielbericht/4456071,2024,Verbandsliga Mecklenburg-Vorpommern
03.10.2024,14:00,1.FC Neubrandenburg 04,FC Schönberg 95,164,1,2,/spielbericht/index/spielbericht/4466853,2024,Verbandsliga Mecklenburg-Vorpommern
05.10.2024,15:00,Malchower SV,1.FC Neubrandenburg 04,172,1,0,/spielbericht/index/spielbericht/4466862,2024,Verbandsliga Mecklenburg-Vorpommern
19.10.2024,13:00,1.FC Neubrandenburg 04,Penzliner SV,200,2,1,/spielbericht/index/spielbericht/4466865,2024,Verbandsliga Mecklenburg-Vorpommern
25.10.2024,20:00,SV Pastow,1.FC Neubrandenburg 04,287,4,3,/spielbericht/index/spielbericht/4474727,2024,Verbandsliga Mecklenburg-Vorpommern
31.10.2024,14:00,Torgelow-Ueck.,1.FC Neubrandenburg 04,150,1,4,/spielbericht/index/spielbericht/4474739,2024,Verbandsliga Mecklenburg-Vorpommern
02.11.2024,13:00,1.FC Neubrandenburg 04,Güstrower SC,157,3,1,/spielbericht/index/spielbericht/4485802,2024,Verbandsliga Mecklenburg-Vorpommern
09.11.2024,14:00,FSV Bentwisch,1.FC Neubrandenburg 04,65,2,2,/spielbericht/index/spielbericht/4485813,2024,Verbandsliga Mecklenburg-Vorpommern
23.11.2024,14:00,MSV Pampow,1.FC Neubrandenburg 04,75,0,2,/spielbericht/index/spielbericht/4485822,2024,Verbandsliga Mecklenburg-Vorpommern
30.11.2024,13:00,1.FC Neubrandenburg 04,FC Förderkader,105,1,1,/spielbericht/index/spielbericht/4485828,2024,Verbandsliga Mecklenburg-Vorpommern
07.12.2024,13:00,Siedenbollentin,1.FC Neubrandenburg 04,149,1,1,/spielbericht/index/spielbericht/4485840,2024,Verbandsliga Mecklenburg-Vorpommern
22.02.2025,14:00,Greifswald II,1.FC Neubrandenburg 04,36,4,1,/spielbericht/index/spielbericht/4485843,2024,Verbandsliga Mecklenburg-Vorpommern
01.03.2025,13:00,1.FC Neubrandenburg 04,Kühlungsborn,85,1,0,/spielbericht/index/spielbericht/4490239,2024,Verbandsliga Mecklenburg-Vorpommern
08.03.2025,14:00,Warnemünde,1.FC Neubrandenburg 04,49,5,5,/spielbericht/index/spielbericht/4490256,2024,Verbandsliga Mecklenburg-Vorpommern
15.03.2025,13:00,1.FC Neubrandenburg 04,Hafen Rostock,110,5,2,/spielbericht/index/spielbericht/4490271,2024,Verbandsliga Mecklenburg-Vorpommern
29.03.2025,14:00,FCM Schwerin,1.FC Neubrandenburg 04,223,1,2,/spielbericht/index/spielbericht/4490289,2024,Verbandsliga Mecklenburg-Vorpommern
05.04.2025,13:00,1.FC Neubrandenburg 04,Malchower SV,460,3,0,/spielbericht/index/spielbericht/4490303,2024,Verbandsliga Mecklenburg-Vorpommern
12.04.2025,14:00,Penzliner SV,1.FC Neubrandenburg 04,287,1,1,/spielbericht/index/spielbericht/4490320,2024,Verbandsliga Mecklenburg-Vorpommern
26.04.2025,13:00,1.FC Neubrandenburg 04,SV Pastow,300,1,2,/spielbericht/index/spielbericht/4490327,2024,Verbandsliga Mecklenburg-Vorpommern
03.05.2025,14:00,Güstrower SC,1.FC Neubrandenburg 04,65,0,2,/spielbericht/index/spielbericht/4490337,2024,Verbandsliga Mecklenburg-Vorpommern
09.05.2025,19:30,1.FC Neubrandenburg 04,FSV Bentwisch,310,2,0,/spielbericht/index/spielbericht/4490344,2024,Verbandsliga Mecklenburg-Vorpommern
17.05.2025,13:00,1.FC Neubrandenburg 04,MSV Pampow,70,4,1,/spielbericht/index/spielbericht/4490351,2024,Verbandsliga Mecklenburg-Vorpommern
24.05.2025,15:00,FC Förderkader,1.FC Neubrandenburg 04,,-,-,/spielbericht/index/spielbericht/4490365,2024,Verbandsliga Mecklenburg-Vorpommern
31.05.2025,13:00,1.FC Neubrandenburg 04,Siedenbollentin,,-,-,/spielbericht/index/spielbericht/4490367,2024,Verbandsliga Mecklenburg-Vorpommern
08.06.2025,14:00,FC Schönberg 95,1.FC Neubrandenburg 04,,-,-,/spielbericht/index/spielbericht/4490382,2024,Verbandsliga Mecklenburg-Vorpommern
14.06.2025,15:00,1.FC Neubrandenburg 04,Torgelow-Ueck.,,-,-,/spielbericht/index/spielbericht/4490388,2024,Verbandsliga Mecklenburg-Vorpommern
17.08.2024,14:00,TSV Stralsund,1.FC Neubrandenburg 04,95,0,3,/spielbericht/index/spielbericht/4431894,2024,Landespokal Mecklenburg-Vorpommern
07.09.2024,14:00,Fortschritt N-G,1.FC Neubrandenburg 04,,0,5,/spielbericht/index/spielbericht/4438727,2024,Landespokal Mecklenburg-Vorpommern
12.10.2024,16:30,Warnemünde,1.FC Neubrandenburg 04,60,0,8,/spielbericht/index/spielbericht/4455566,2024,Landespokal Mecklenburg-Vorpommern
16.11.2024,13:00,1.FC Neubrandenburg 04,FCM Schwerin,236,1,2,/spielbericht/index/spielbericht/4478031,2024,Landespokal Mecklenburg-Vorpommern
