date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.09.2015,14:00,Eintr. Northeim,1.FC Germania Egestorf/Langreder,250,0,3,/spielbericht/index/spielbericht/2607080,2015,Oberliga Niedersachsen
03.10.2015,16:00,SSV Jeddeloh II,1.FC Germania Egestorf/Langreder,324,2,1,/spielbericht/index/spielbericht/2607088,2015,Oberliga Niedersachsen
10.10.2015,16:00,1.FC Germania Egestorf/Langreder,FT Braunschweig,300,6,2,/spielbericht/index/spielbericht/2607096,2015,Oberliga Niedersachsen
18.10.2015,15:00,Lupo-Martini,1.FC Germania Egestorf/Langreder,500,4,1,/spielbericht/index/spielbericht/2607104,2015,Oberliga Niedersachsen
25.10.2015,14:00,1.FC Germania Egestorf/Langreder,SVG Göttingen,200,2,2,/spielbericht/index/spielbericht/2607113,2015,Oberliga Niedersachsen
31.10.2015,14:00,TB Uphusen,1.FC Germania Egestorf/Langreder,120,1,2,/spielbericht/index/spielbericht/2607136,2015,Oberliga Niedersachsen
07.11.2015,16:00,1.FC Germania Egestorf/Langreder,VfL Oldenburg,120,0,0,/spielbericht/index/spielbericht/2607147,2015,Oberliga Niedersachsen
28.03.2016,16:30,Arm. Hannover,1.FC Germania Egestorf/Langreder,450,2,3,/spielbericht/index/spielbericht/2607155,2015,Oberliga Niedersachsen
24.03.2016,19:00,1.FC Wunstorf,1.FC Germania Egestorf/Langreder,300,1,5,/spielbericht/index/spielbericht/2607163,2015,Oberliga Niedersachsen
29.11.2015,14:00,1.FC Germania Egestorf/Langreder,VfL Bückeburg,120,2,0,/spielbericht/index/spielbericht/2607172,2015,Oberliga Niedersachsen
06.12.2015,14:00,Spelle-Venhaus,1.FC Germania Egestorf/Langreder,412,1,2,/spielbericht/index/spielbericht/2607180,2015,Oberliga Niedersachsen
20.04.2016,19:00,1.FC Germania Egestorf/Langreder,Arm. Hannover,370,1,2,/spielbericht/index/spielbericht/2607189,2015,Oberliga Niedersachsen
27.02.2016,16:00,1.FC Germania Egestorf/Langreder,Osnabrück II,150,1,1,/spielbericht/index/spielbericht/2608185,2015,Oberliga Niedersachsen
06.03.2016,14:00,Heeslinger SC,1.FC Germania Egestorf/Langreder,210,0,1,/spielbericht/index/spielbericht/2608194,2015,Oberliga Niedersachsen
13.03.2016,15:00,1.FC Germania Egestorf/Langreder,TuS Lingen,150,3,0,/spielbericht/index/spielbericht/2608205,2015,Oberliga Niedersachsen
20.03.2016,15:00,Teutonia Uelzen,1.FC Germania Egestorf/Langreder,100,0,4,/spielbericht/index/spielbericht/2608210,2015,Oberliga Niedersachsen
03.04.2016,15:00,1.FC Germania Egestorf/Langreder,Eintr. Northeim,250,2,2,/spielbericht/index/spielbericht/2608219,2015,Oberliga Niedersachsen
10.04.2016,15:00,1.FC Germania Egestorf/Langreder,SSV Jeddeloh II,250,0,2,/spielbericht/index/spielbericht/2608224,2015,Oberliga Niedersachsen
17.04.2016,15:00,FT Braunschweig,1.FC Germania Egestorf/Langreder,100,2,0,/spielbericht/index/spielbericht/2608234,2015,Oberliga Niedersachsen
24.04.2016,15:00,1.FC Germania Egestorf/Langreder,Lupo-Martini,260,2,3,/spielbericht/index/spielbericht/2608241,2015,Oberliga Niedersachsen
01.05.2016,15:00,SVG Göttingen,1.FC Germania Egestorf/Langreder,235,0,2,/spielbericht/index/spielbericht/2608250,2015,Oberliga Niedersachsen
08.05.2016,15:00,1.FC Germania Egestorf/Langreder,TB Uphusen,150,0,2,/spielbericht/index/spielbericht/2608261,2015,Oberliga Niedersachsen
22.05.2016,15:00,VfL Oldenburg,1.FC Germania Egestorf/Langreder,402,4,1,/spielbericht/index/spielbericht/2608266,2015,Oberliga Niedersachsen
01.06.2016,19:30,Bremer SV,1.FC Germania Egestorf/Langreder,1.118,1,1,/spielbericht/index/spielbericht/2691962,2015,Aufstiegsrunde zur Regionalliga Nord
04.06.2016,15:00,1.FC Germania Egestorf/Langreder,SV Eichede,370,2,2,/spielbericht/index/spielbericht/2691964,2015,Aufstiegsrunde zur Regionalliga Nord
07.06.2016,19:30,1.FC Germania Egestorf/Langreder,Altona 93,1.200,2,1,/spielbericht/index/spielbericht/2691967,2015,Aufstiegsrunde zur Regionalliga Nord
25.07.2015,16:00,VfL Bückeburg,1.FC Germania Egestorf/Langreder,,0,2,/spielbericht/index/spielbericht/2599816,2015,Niedersachsenpokal (- 17/18)
05.08.2015,19:00,1.FC Germania Egestorf/Langreder,TSV Havelse,,3,1,/spielbericht/index/spielbericht/2603688,2015,Niedersachsenpokal (- 17/18)
30.09.2015,19:00,1.FC Germania Egestorf/Langreder,SV Meppen,,4,1,/spielbericht/index/spielbericht/2612402,2015,Niedersachsenpokal (- 17/18)
13.04.2016,17:00,1.FC Germania Egestorf/Langreder,VfL Osnabrück,1.200,6,4,/spielbericht/index/spielbericht/2656764,2015,Niedersachsenpokal (- 17/18)
28.05.2016,14:30,1.FC Germania Egestorf/Langreder,Drochtersen/A.,,0,2,/spielbericht/index/spielbericht/2688622,2015,Niedersachsenpokal (- 17/18)
31.07.2016,14:00,St. Pauli II,1.FC Germania Egestorf/Langreder,324,3,1,/spielbericht/index/spielbericht/2706740,2016,Regionalliga Nord
06.08.2016,14:00,VfB Lübeck,1.FC Germania Egestorf/Langreder,1.022,4,0,/spielbericht/index/spielbericht/2718358,2016,Regionalliga Nord
14.08.2016,15:00,1.FC Germania Egestorf/Langreder,Drochtersen/A.,178,0,1,/spielbericht/index/spielbericht/2718369,2016,Regionalliga Nord
10.08.2016,19:00,1.FC Germania Egestorf/Langreder,Wolfsburg II,350,2,1,/spielbericht/index/spielbericht/2718371,2016,Regionalliga Nord
27.08.2016,14:00,1.FC Germania Egestorf/Langreder,SV Meppen,330,2,3,/spielbericht/index/spielbericht/2718694,2016,Regionalliga Nord
04.09.2016,15:00,1.FC Germania Egestorf/Langreder,LSK Hansa,180,0,1,/spielbericht/index/spielbericht/2718706,2016,Regionalliga Nord
11.09.2016,15:00,1.FC Germania Egestorf/Langreder,E. Norderstedt,120,0,0,/spielbericht/index/spielbericht/2719094,2016,Regionalliga Nord
18.09.2016,15:00,VfB Oldenburg,1.FC Germania Egestorf/Langreder,1.545,3,0,/spielbericht/index/spielbericht/2719104,2016,Regionalliga Nord
25.09.2016,15:00,1.FC Germania Egestorf/Langreder,Hamburger SV II,300,3,2,/spielbericht/index/spielbericht/2719112,2016,Regionalliga Nord
