date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.08.2015,11:00,BTS Neustadt,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2618845,2015,Bremenliga
06.09.2015,15:00,Leher TS Bremerhaven,Schwachhausen,,1,1,/spielbericht/index/spielbericht/2618853,2015,Bremenliga
13.09.2015,11:00,ESC Geestemünde,Leher TS Bremerhaven,200,4,4,/spielbericht/index/spielbericht/2621229,2015,Bremenliga
20.09.2015,15:00,Leher TS Bremerhaven,Werder III,,3,2,/spielbericht/index/spielbericht/2621239,2015,Bremenliga
26.09.2015,15:30,VfL 07 Bremen,Leher TS Bremerhaven,,3,3,/spielbericht/index/spielbericht/2621245,2015,Bremenliga
11.10.2015,15:00,Leher TS Bremerhaven,Bremer SV,,0,6,/spielbericht/index/spielbericht/2629626,2015,Bremenliga
17.10.2015,15:00,Blumenthaler SV,Leher TS Bremerhaven,,9,0,/spielbericht/index/spielbericht/2629631,2015,Bremenliga
24.10.2015,14:00,Leher TS Bremerhaven,SV Grohn,,1,2,/spielbericht/index/spielbericht/2629651,2015,Bremenliga
01.11.2015,14:00,Brinkumer SV,Leher TS Bremerhaven,,5,2,/spielbericht/index/spielbericht/2629658,2015,Bremenliga
07.11.2015,15:00,Leher TS Bremerhaven,Habenhauser FV,,1,2,/spielbericht/index/spielbericht/2629664,2015,Bremenliga
14.11.2015,14:30,Union 60 Bremen,Leher TS Bremerhaven,,2,3,/spielbericht/index/spielbericht/2629675,2015,Bremenliga
22.11.2015,14:00,Leher TS Bremerhaven,KSV Vatan Sport,,5,1,/spielbericht/index/spielbericht/2629685,2015,Bremenliga
29.11.2015,14:00,TSV Grolland,Leher TS Bremerhaven,,2,2,/spielbericht/index/spielbericht/2629691,2015,Bremenliga
05.12.2015,15:00,Leher TS Bremerhaven,Aumund-Vegesack,,2,2,/spielbericht/index/spielbericht/2629698,2015,Bremenliga
13.12.2015,14:00,Schwachhausen,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2629711,2015,Bremenliga
23.02.2016,19:00,Leher TS Bremerhaven,ESC Geestemünde,100,2,2,/spielbericht/index/spielbericht/2629719,2015,Bremenliga
21.02.2016,13:00,Werder III,Leher TS Bremerhaven,,4,2,/spielbericht/index/spielbericht/2665172,2015,Bremenliga
06.03.2016,15:00,Leher TS Bremerhaven,VfL 07 Bremen,100,1,1,/spielbericht/index/spielbericht/2666026,2015,Bremenliga
12.03.2016,14:00,Bremer SV,Leher TS Bremerhaven,,5,1,/spielbericht/index/spielbericht/2666028,2015,Bremenliga
20.03.2016,15:00,Leher TS Bremerhaven,Blumenthaler SV,,1,3,/spielbericht/index/spielbericht/2666040,2015,Bremenliga
03.04.2016,15:00,SV Grohn,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/2666047,2015,Bremenliga
10.04.2016,15:00,Leher TS Bremerhaven,Brinkumer SV,,0,5,/spielbericht/index/spielbericht/2666057,2015,Bremenliga
17.04.2016,15:30,Habenhauser FV,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2666063,2015,Bremenliga
23.04.2016,15:00,Leher TS Bremerhaven,Union 60 Bremen,75,4,2,/spielbericht/index/spielbericht/2666069,2015,Bremenliga
01.05.2016,15:00,KSV Vatan Sport,Leher TS Bremerhaven,,1,2,/spielbericht/index/spielbericht/2666078,2015,Bremenliga
08.05.2016,15:00,Leher TS Bremerhaven,TSV Grolland,,3,0,/spielbericht/index/spielbericht/2666091,2015,Bremenliga
10.05.2016,19:00,Aumund-Vegesack,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2666092,2015,Bremenliga
16.05.2016,15:00,OSC Bremerhaven,Leher TS Bremerhaven,100,3,1,/spielbericht/index/spielbericht/2666105,2015,Bremenliga
22.05.2016,15:00,Leher TS Bremerhaven,BTS Neustadt,,2,0,/spielbericht/index/spielbericht/2666115,2015,Bremenliga
05.08.2016,19:00,Leher TS Bremerhaven,OSC Bremerhaven,250,3,1,/spielbericht/index/spielbericht/2720683,2016,Bremenliga
12.08.2016,19:00,Bremer SV,Leher TS Bremerhaven,,6,1,/spielbericht/index/spielbericht/2721665,2016,Bremenliga
21.08.2016,15:00,Leher TS Bremerhaven,Brinkumer SV,,4,0,/spielbericht/index/spielbericht/2721677,2016,Bremenliga
28.08.2016,15:00,Blumenthaler SV,Leher TS Bremerhaven,100,4,0,/spielbericht/index/spielbericht/2721689,2016,Bremenliga
04.09.2016,15:00,Leher TS Bremerhaven,VfL 07 Bremen,100,1,3,/spielbericht/index/spielbericht/2721699,2016,Bremenliga
11.09.2016,15:00,FC Oberneuland,Leher TS Bremerhaven,,0,3,/spielbericht/index/spielbericht/2745574,2016,Bremenliga
18.09.2016,15:00,Leher TS Bremerhaven,Aumund-Vegesack,,1,4,/spielbericht/index/spielbericht/2745579,2016,Bremenliga
16.12.2016,18:30,Schwachhausen,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2760803,2016,Bremenliga
09.10.2016,15:00,Leher TS Bremerhaven,ESC Geestemünde,200,1,0,/spielbericht/index/spielbericht/2760806,2016,Bremenliga
15.10.2016,13:00,Werder III,Leher TS Bremerhaven,,0,1,/spielbericht/index/spielbericht/2760807,2016,Bremenliga
23.10.2016,15:30,Leher TS Bremerhaven,BTS Neustadt,,1,1,/spielbericht/index/spielbericht/2760814,2016,Bremenliga
30.10.2016,14:30,Habenhauser FV,Leher TS Bremerhaven,,3,1,/spielbericht/index/spielbericht/2760819,2016,Bremenliga
05.11.2016,14:30,Melchiorshausen,Leher TS Bremerhaven,,3,5,/spielbericht/index/spielbericht/2760821,2016,Bremenliga
12.11.2016,14:30,Leher TS Bremerhaven,SV Grohn,,2,1,/spielbericht/index/spielbericht/2760824,2016,Bremenliga
20.11.2016,14:00,TSV Grolland,Leher TS Bremerhaven,,3,1,/spielbericht/index/spielbericht/2760830,2016,Bremenliga
26.11.2016,14:00,OSC Bremerhaven,Leher TS Bremerhaven,,2,0,/spielbericht/index/spielbericht/2760834,2016,Bremenliga
04.12.2016,15:30,Leher TS Bremerhaven,Bremer SV,,0,9,/spielbericht/index/spielbericht/2760839,2016,Bremenliga
10.12.2016,14:00,Brinkumer SV,Leher TS Bremerhaven,,5,0,/spielbericht/index/spielbericht/2760841,2016,Bremenliga
17.02.2017,20:00,Leher TS Bremerhaven,Blumenthaler SV,50,2,5,/spielbericht/index/spielbericht/2806767,2016,Bremenliga
23.02.2017,19:30,VfL 07 Bremen,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/2830020,2016,Bremenliga
05.03.2017,15:00,Leher TS Bremerhaven,FC Oberneuland,,6,1,/spielbericht/index/spielbericht/2833931,2016,Bremenliga
11.03.2017,15:00,Aumund-Vegesack,Leher TS Bremerhaven,,6,2,/spielbericht/index/spielbericht/2833934,2016,Bremenliga
26.03.2017,16:00,Leher TS Bremerhaven,Schwachhausen,,2,2,/spielbericht/index/spielbericht/2839826,2016,Bremenliga
02.04.2017,11:00,ESC Geestemünde,Leher TS Bremerhaven,200,1,3,/spielbericht/index/spielbericht/2839828,2016,Bremenliga
09.04.2017,15:00,Leher TS Bremerhaven,Werder III,,0,3,/spielbericht/index/spielbericht/2840743,2016,Bremenliga
23.04.2017,13:30,BTS Neustadt,Leher TS Bremerhaven,,0,2,/spielbericht/index/spielbericht/2840747,2016,Bremenliga
30.04.2017,15:00,Leher TS Bremerhaven,Habenhauser FV,,2,2,/spielbericht/index/spielbericht/2840751,2016,Bremenliga
07.05.2017,15:00,Leher TS Bremerhaven,Melchiorshausen,,3,3,/spielbericht/index/spielbericht/2840756,2016,Bremenliga
14.05.2017,15:00,SV Grohn,Leher TS Bremerhaven,,1,8,/spielbericht/index/spielbericht/2840761,2016,Bremenliga
21.05.2017,15:00,Leher TS Bremerhaven,TSV Grolland,,6,0,/spielbericht/index/spielbericht/2840764,2016,Bremenliga
30.07.2017,15:00,Habenhauser FV,Leher TS Bremerhaven,,1,0,/spielbericht/index/spielbericht/2868953,2017,Bremenliga
02.08.2017,19:00,Leher TS Bremerhaven,OSC Bremerhaven,,5,2,/spielbericht/index/spielbericht/2868959,2017,Bremenliga
31.08.2017,18:30,VfL 07 Bremen,Leher TS Bremerhaven,,3,1,/spielbericht/index/spielbericht/2868969,2017,Bremenliga
19.08.2017,15:00,Leher TS Bremerhaven,Werder III,,0,1,/spielbericht/index/spielbericht/2868976,2017,Bremenliga
25.08.2017,19:00,KSV Vatan Sport,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/2890544,2017,Bremenliga
03.09.2017,15:00,Leher TS Bremerhaven,FC Oberneuland,150,3,1,/spielbericht/index/spielbericht/2890547,2017,Bremenliga
10.09.2017,14:30,Schwachhausen,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/2890558,2017,Bremenliga
17.09.2017,15:30,Leher TS Bremerhaven,Blumenthaler SV,,3,2,/spielbericht/index/spielbericht/2890563,2017,Bremenliga
24.09.2017,15:00,Leher TS Bremerhaven,Bremer SV,,0,5,/spielbericht/index/spielbericht/2890572,2017,Bremenliga
07.10.2017,14:00,Aumund-Vegesack,Leher TS Bremerhaven,,3,2,/spielbericht/index/spielbericht/2890571,2017,Bremenliga
15.10.2017,15:00,Leher TS Bremerhaven,TSV Grolland,,4,2,/spielbericht/index/spielbericht/2890569,2017,Bremenliga
22.10.2017,11:00,ESC Geestemünde,Leher TS Bremerhaven,250,2,3,/spielbericht/index/spielbericht/2890599,2017,Bremenliga
29.10.2017,15:30,Leher TS Bremerhaven,BSC Hastedt,,1,1,/spielbericht/index/spielbericht/2892285,2017,Bremenliga
03.11.2017,19:00,Brinkumer SV,Leher TS Bremerhaven,,0,0,/spielbericht/index/spielbericht/2890602,2017,Bremenliga
11.11.2017,14:00,Leher TS Bremerhaven,BTS Neustadt,,4,1,/spielbericht/index/spielbericht/2890625,2017,Bremenliga
19.11.2017,14:00,Leher TS Bremerhaven,Habenhauser FV,,1,1,/spielbericht/index/spielbericht/2890618,2017,Bremenliga
25.11.2017,15:00,OSC Bremerhaven,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/2890617,2017,Bremenliga
03.12.2017,14:00,Leher TS Bremerhaven,VfL 07 Bremen,,5,3,/spielbericht/index/spielbericht/2890678,2017,Bremenliga
09.12.2017,13:00,Werder III,Leher TS Bremerhaven,,2,3,/spielbericht/index/spielbericht/2890665,2017,Bremenliga
25.02.2018,15:00,Leher TS Bremerhaven,KSV Vatan Sport,,5,0,/spielbericht/index/spielbericht/2890680,2017,Bremenliga
02.03.2018,19:30,FC Oberneuland,Leher TS Bremerhaven,,5,1,/spielbericht/index/spielbericht/2890597,2017,Bremenliga
11.03.2018,15:00,Leher TS Bremerhaven,Schwachhausen,,0,2,/spielbericht/index/spielbericht/2890643,2017,Bremenliga
17.03.2018,15:00,Blumenthaler SV,Leher TS Bremerhaven,50,3,3,/spielbericht/index/spielbericht/2890612,2017,Bremenliga
24.03.2018,13:00,Bremer SV,Leher TS Bremerhaven,,1,4,/spielbericht/index/spielbericht/2890629,2017,Bremenliga
08.04.2018,15:30,Leher TS Bremerhaven,Aumund-Vegesack,,1,4,/spielbericht/index/spielbericht/2890656,2017,Bremenliga
01.05.2018,15:00,TSV Grolland,Leher TS Bremerhaven,,1,7,/spielbericht/index/spielbericht/2890691,2017,Bremenliga
22.04.2018,15:30,Leher TS Bremerhaven,ESC Geestemünde,,2,2,/spielbericht/index/spielbericht/2890681,2017,Bremenliga
29.04.2018,15:00,BSC Hastedt,Leher TS Bremerhaven,,5,0,/spielbericht/index/spielbericht/2892300,2017,Bremenliga
06.05.2018,15:30,Leher TS Bremerhaven,Brinkumer SV,150,2,3,/spielbericht/index/spielbericht/2890710,2017,Bremenliga
12.05.2018,15:00,BTS Neustadt,Leher TS Bremerhaven,,5,1,/spielbericht/index/spielbericht/2890716,2017,Bremenliga
12.08.2017,15:30,Leher TS Bremerhaven,1.FC Köln,8.119,0,5,/spielbericht/index/spielbericht/2864723,2017,DFB-Pokal
05.08.2018,15:00,Leher TS Bremerhaven,ESC Geestemünde,250,2,4,/spielbericht/index/spielbericht/3095603,2018,Bremenliga
08.08.2018,19:00,BTS Neustadt,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/3095613,2018,Bremenliga
19.08.2018,15:00,Leher TS Bremerhaven,OSC Bremerhaven,,2,1,/spielbericht/index/spielbericht/3095621,2018,Bremenliga
26.08.2018,15:00,BSC Hastedt,Leher TS Bremerhaven,,2,2,/spielbericht/index/spielbericht/3095757,2018,Bremenliga
31.08.2018,19:00,KSV Vatan Sport,Leher TS Bremerhaven,,1,5,/spielbericht/index/spielbericht/3100006,2018,Bremenliga
09.09.2018,15:00,Leher TS Bremerhaven,Werder III,,3,3,/spielbericht/index/spielbericht/3100020,2018,Bremenliga
15.09.2018,15:00,Blumenthaler SV,Leher TS Bremerhaven,70,0,0,/spielbericht/index/spielbericht/3104707,2018,Bremenliga
23.09.2018,15:00,Leher TS Bremerhaven,Schwachhausen,,2,1,/spielbericht/index/spielbericht/3104718,2018,Bremenliga
07.10.2018,15:00,SC Borgfeld,Leher TS Bremerhaven,,2,2,/spielbericht/index/spielbericht/3108794,2018,Bremenliga
14.10.2018,15:00,Leher TS Bremerhaven,SFL Bremerhaven,,1,4,/spielbericht/index/spielbericht/3108803,2018,Bremenliga
19.10.2018,19:00,Brinkumer SV,Leher TS Bremerhaven,,5,3,/spielbericht/index/spielbericht/3117154,2018,Bremenliga
27.10.2018,14:00,Leher TS Bremerhaven,Habenhauser FV,,3,0,/spielbericht/index/spielbericht/3118069,2018,Bremenliga
04.11.2018,14:00,FC Oberneuland,Leher TS Bremerhaven,,9,0,/spielbericht/index/spielbericht/3119871,2018,Bremenliga
09.11.2018,19:00,Leher TS Bremerhaven,Bremer SV,,0,4,/spielbericht/index/spielbericht/3119874,2018,Bremenliga
17.11.2018,14:00,Aumund-Vegesack,Leher TS Bremerhaven,60,2,3,/spielbericht/index/spielbericht/3119887,2018,Bremenliga
25.11.2018,11:00,ESC Geestemünde,Leher TS Bremerhaven,,0,3,/spielbericht/index/spielbericht/3119895,2018,Bremenliga
02.12.2018,14:00,Leher TS Bremerhaven,BTS Neustadt,,3,3,/spielbericht/index/spielbericht/3119902,2018,Bremenliga
09.12.2018,14:00,Leher TS Bremerhaven,Blumenthaler SV,60,1,3,/spielbericht/index/spielbericht/3119913,2018,Bremenliga
16.02.2019,15:00,OSC Bremerhaven,Leher TS Bremerhaven,220,2,2,/spielbericht/index/spielbericht/3133282,2018,Bremenliga
24.02.2019,15:00,Leher TS Bremerhaven,BSC Hastedt,,1,3,/spielbericht/index/spielbericht/3153747,2018,Bremenliga
03.03.2019,15:30,Leher TS Bremerhaven,KSV Vatan Sport,,4,0,/spielbericht/index/spielbericht/3153756,2018,Bremenliga
09.03.2019,13:00,Werder III,Leher TS Bremerhaven,,3,5,/spielbericht/index/spielbericht/3153757,2018,Bremenliga
24.03.2019,15:00,Schwachhausen,Leher TS Bremerhaven,,2,2,/spielbericht/index/spielbericht/3153769,2018,Bremenliga
31.03.2019,15:00,Leher TS Bremerhaven,SC Borgfeld,,5,2,/spielbericht/index/spielbericht/3153779,2018,Bremenliga
07.04.2019,15:30,SFL Bremerhaven,Leher TS Bremerhaven,500,5,1,/spielbericht/index/spielbericht/3153788,2018,Bremenliga
14.04.2019,15:00,Leher TS Bremerhaven,Brinkumer SV,,3,6,/spielbericht/index/spielbericht/3153796,2018,Bremenliga
28.04.2019,15:30,Habenhauser FV,Leher TS Bremerhaven,,1,4,/spielbericht/index/spielbericht/3153804,2018,Bremenliga
05.05.2019,15:00,Leher TS Bremerhaven,FC Oberneuland,,0,5,/spielbericht/index/spielbericht/3153812,2018,Bremenliga
10.05.2019,18:30,Bremer SV,Leher TS Bremerhaven,,3,1,/spielbericht/index/spielbericht/3153813,2018,Bremenliga
19.05.2019,15:00,Leher TS Bremerhaven,Aumund-Vegesack,,3,3,/spielbericht/index/spielbericht/3153824,2018,Bremenliga
02.08.2019,18:30,SFL Bremerhaven,Leher TS Bremerhaven,,4,2,/spielbericht/index/spielbericht/3223447,2019,Bremenliga
03.10.2019,13:00,Leher TS Bremerhaven,Werder III,,2,1,/spielbericht/index/spielbericht/3223462,2019,Bremenliga
18.08.2019,11:00,ESC Geestemünde,Leher TS Bremerhaven,,1,4,/spielbericht/index/spielbericht/3223466,2019,Bremenliga
24.08.2019,14:00,Brinkumer SV,Leher TS Bremerhaven,150,3,3,/spielbericht/index/spielbericht/3245872,2019,Bremenliga
01.09.2019,15:30,Leher TS Bremerhaven,SC Borgfeld,,1,5,/spielbericht/index/spielbericht/3245884,2019,Bremenliga
07.09.2019,15:00,Blumenthaler SV,Leher TS Bremerhaven,,6,0,/spielbericht/index/spielbericht/3255870,2019,Bremenliga
15.09.2019,15:30,Leher TS Bremerhaven,Schwachhausen,,0,1,/spielbericht/index/spielbericht/3255882,2019,Bremenliga
21.09.2019,13:00,Bremer SV,Leher TS Bremerhaven,,3,3,/spielbericht/index/spielbericht/3255885,2019,Bremenliga
27.09.2019,20:00,Leher TS Bremerhaven,FC Oberneuland,,0,5,/spielbericht/index/spielbericht/3255892,2019,Bremenliga
12.10.2019,14:30,Aumund-Vegesack,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/3264736,2019,Bremenliga
20.10.2019,15:30,Leher TS Bremerhaven,BSC Hastedt,,3,1,/spielbericht/index/spielbericht/3264747,2019,Bremenliga
27.10.2019,15:30,Leher TS Bremerhaven,BTS Neustadt,,4,1,/spielbericht/index/spielbericht/3275081,2019,Bremenliga
03.11.2019,15:30,Habenhauser FV,Leher TS Bremerhaven,,0,3,/spielbericht/index/spielbericht/3275088,2019,Bremenliga
09.11.2019,14:00,Leher TS Bremerhaven,Union 60 Bremen,30,1,3,/spielbericht/index/spielbericht/3275096,2019,Bremenliga
17.11.2019,14:30,SV Hemelingen,Leher TS Bremerhaven,,5,2,/spielbericht/index/spielbericht/3280514,2019,Bremenliga
24.11.2019,14:00,Leher TS Bremerhaven,SFL Bremerhaven,,0,0,/spielbericht/index/spielbericht/3280522,2019,Bremenliga
01.12.2019,15:30,Leher TS Bremerhaven,ESC Geestemünde,50,1,5,/spielbericht/index/spielbericht/3280531,2019,Bremenliga
08.12.2019,14:00,Werder III,Leher TS Bremerhaven,15,3,1,/spielbericht/index/spielbericht/3280537,2019,Bremenliga
23.02.2020,15:00,Leher TS Bremerhaven,Brinkumer SV,,3,4,/spielbericht/index/spielbericht/3280545,2019,Bremenliga
01.03.2020,15:00,SC Borgfeld,Leher TS Bremerhaven,,4,2,/spielbericht/index/spielbericht/3327147,2019,Bremenliga
08.03.2020,15:30,Leher TS Bremerhaven,Blumenthaler SV,,2,4,/spielbericht/index/spielbericht/3329075,2019,Bremenliga
15.03.2020,13:00,Schwachhausen,Leher TS Bremerhaven,,,,/spielbericht/index/spielbericht/3329082,2019,Bremenliga
05.09.2020,15:00,Leher TS Bremerhaven,KSV Vatan Sport,110,4,1,/spielbericht/index/spielbericht/3417420,2020,Bremenliga
12.09.2020,13:15,Blumenthaler SV,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/3417423,2020,Bremenliga
20.09.2020,15:30,Leher TS Bremerhaven,SFL Bremerhaven,300,4,1,/spielbericht/index/spielbericht/3445321,2020,Bremenliga
26.09.2020,13:00,Werder III,Leher TS Bremerhaven,,1,1,/spielbericht/index/spielbericht/3445103,2020,Bremenliga
29.09.2020,19:30,Schwachhausen,Leher TS Bremerhaven,,1,2,/spielbericht/index/spielbericht/3445275,2020,Bremenliga
04.10.2020,16:00,Leher TS Bremerhaven,Brinkumer SV,,0,1,/spielbericht/index/spielbericht/3445315,2020,Bremenliga
11.10.2020,15:00,Union 60 Bremen,Leher TS Bremerhaven,,0,3,/spielbericht/index/spielbericht/3445325,2020,Bremenliga
18.10.2020,15:30,Leher TS Bremerhaven,Aumund-Vegesack,,2,0,/spielbericht/index/spielbericht/3445201,2020,Bremenliga
21.08.2021,13:00,BTS Neustadt,Leher TS Bremerhaven,,1,3,/spielbericht/index/spielbericht/3630936,2021,Bremenliga
02.09.2021,18:15,Leher TS Bremerhaven,Bremer SV,,0,5,/spielbericht/index/spielbericht/3630884,2021,Bremenliga
05.09.2021,15:30,KSV Vatan Sport,Leher TS Bremerhaven,,1,0,/spielbericht/index/spielbericht/3631068,2021,Bremenliga
08.09.2021,19:30,Aumund-Vegesack,Leher TS Bremerhaven,,2,1,/spielbericht/index/spielbericht/3631073,2021,Bremenliga
12.09.2021,16:00,Leher TS Bremerhaven,SFL Bremerhaven,,1,1,/spielbericht/index/spielbericht/3631095,2021,Bremenliga
19.09.2021,15:00,Komet Arsten,Leher TS Bremerhaven,,3,4,/spielbericht/index/spielbericht/3631084,2021,Bremenliga
26.09.2021,14:00,Leher TS Bremerhaven,SC Borgfeld,,9,0,/spielbericht/index/spielbericht/3631101,2021,Bremenliga
03.10.2021,14:00,SV Hemelingen,Leher TS Bremerhaven,,4,1,/spielbericht/index/spielbericht/3631109,2021,Bremenliga
06.10.2021,19:30,Leher TS Bremerhaven,Schwachhausen,,2,2,/spielbericht/index/spielbericht/3631117,2021,Bremenliga
10.10.2021,16:00,Leher TS Bremerhaven,BSC Hastedt,,5,0,/spielbericht/index/spielbericht/3630915,2021,Bremenliga
16.10.2021,12:00,Brinkumer SV,Leher TS Bremerhaven,,3,1,/spielbericht/index/spielbericht/3631124,2021,Bremenliga
24.10.2021,14:00,Leher TS Bremerhaven,ESC Geestemünde,150,3,4,/spielbericht/index/spielbericht/3631139,2021,Bremenliga
07.11.2021,14:00,Leher TS Bremerhaven,Habenhauser FV,,1,1,/spielbericht/index/spielbericht/3631165,2021,Bremenliga
13.11.2021,14:00,Blumenthaler SV,Leher TS Bremerhaven,,1,2,/spielbericht/index/spielbericht/3631141,2021,Bremenliga
20.11.2021,14:00,OSC Bremerhaven,Leher TS Bremerhaven,200,2,2,/spielbericht/index/spielbericht/3631152,2021,Bremenliga
28.11.2021,14:00,Leher TS Bremerhaven,Werder III,,1,0,/spielbericht/index/spielbericht/3631172,2021,Bremenliga
24.02.2022,20:00,Union 60 Bremen,Leher TS Bremerhaven,,1,0,/spielbericht/index/spielbericht/3631050,2021,Bremenliga
26.04.2022,19:00,Bremer SV,Leher TS Bremerhaven,,3,0,/spielbericht/index/spielbericht/3631033,2021,Bremenliga
05.04.2022,19:00,Leher TS Bremerhaven,BTS Neustadt,,0,1,/spielbericht/index/spielbericht/3630921,2021,Bremenliga
13.02.2022,15:30,SFL Bremerhaven,Leher TS Bremerhaven,,1,4,/spielbericht/index/spielbericht/3630906,2021,Bremenliga
20.02.2022,14:00,Leher TS Bremerhaven,Komet Arsten,,1,0,/spielbericht/index/spielbericht/3631002,2021,Bremenliga
26.02.2022,17:00,SC Borgfeld,Leher TS Bremerhaven,,0,3,/spielbericht/index/spielbericht/3630967,2021,Bremenliga
06.03.2022,14:00,Leher TS Bremerhaven,SV Hemelingen,,0,3,/spielbericht/index/spielbericht/3630930,2021,Bremenliga
09.03.2022,20:00,Leher TS Bremerhaven,Aumund-Vegesack,,2,2,/spielbericht/index/spielbericht/3630946,2021,Bremenliga
13.03.2022,16:00,BSC Hastedt,Leher TS Bremerhaven,,1,4,/spielbericht/index/spielbericht/3630974,2021,Bremenliga
20.03.2022,14:00,Leher TS Bremerhaven,Brinkumer SV,,2,2,/spielbericht/index/spielbericht/3630958,2021,Bremenliga
