date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.10.2015,19:00,FC Viktoria Köln,Düsseldorf II,760,0,1,/spielbericht/index/spielbericht/2587174,2015,Regionalliga West
23.10.2015,18:00,SC Verl,FC Viktoria Köln,549,0,1,/spielbericht/index/spielbericht/2587189,2015,Regionalliga West
31.10.2015,14:00,M'gladbach II,FC Viktoria Köln,388,1,3,/spielbericht/index/spielbericht/2587194,2015,Regionalliga West
07.11.2015,14:00,FC Viktoria Köln,SF Lotte,869,3,3,/spielbericht/index/spielbericht/2587200,2015,Regionalliga West
14.11.2015,14:00,Rot Weiss Ahlen,FC Viktoria Köln,1.115,2,0,/spielbericht/index/spielbericht/2587215,2015,Regionalliga West
28.11.2015,14:00,FC Viktoria Köln,Alem. Aachen,1.777,6,0,/spielbericht/index/spielbericht/2641734,2015,Regionalliga West
05.12.2015,14:00,Schalke 04 II,FC Viktoria Köln,350,2,1,/spielbericht/index/spielbericht/2587231,2015,Regionalliga West
12.12.2015,14:05,RW Oberhausen,FC Viktoria Köln,2.241,0,3,/spielbericht/index/spielbericht/2597792,2015,Regionalliga West
31.01.2016,14:00,FC Viktoria Köln,FC Kray,771,2,2,/spielbericht/index/spielbericht/2597803,2015,Regionalliga West
06.02.2016,14:00,B. Dortmund II,FC Viktoria Köln,463,1,1,/spielbericht/index/spielbericht/2597810,2015,Regionalliga West
30.04.2016,14:00,FC Viktoria Köln,SC Wiedenbrück,578,1,2,/spielbericht/index/spielbericht/2597819,2015,Regionalliga West
20.02.2016,12:00,1.FC Köln II,FC Viktoria Köln,650,0,1,/spielbericht/index/spielbericht/2617980,2015,Regionalliga West
27.02.2016,14:00,FC Viktoria Köln,SV Rödinghausen,722,0,0,/spielbericht/index/spielbericht/2617987,2015,Regionalliga West
05.03.2016,14:00,FC Viktoria Köln,TuS Erndtebrück,536,5,0,/spielbericht/index/spielbericht/2618013,2015,Regionalliga West
12.03.2016,14:00,Wattenscheid 09,FC Viktoria Köln,767,2,1,/spielbericht/index/spielbericht/2618016,2015,Regionalliga West
17.03.2016,19:30,FC Viktoria Köln,Wegberg-Beeck,244,2,0,/spielbericht/index/spielbericht/2618065,2015,Regionalliga West
24.03.2016,19:30,SSVg Velbert 02,FC Viktoria Köln,220,0,1,/spielbericht/index/spielbericht/2618090,2015,Regionalliga West
28.03.2016,14:00,FC Viktoria Köln,RW Essen,1.249,1,0,/spielbericht/index/spielbericht/2618101,2015,Regionalliga West
02.04.2016,14:00,Düsseldorf II,FC Viktoria Köln,150,1,1,/spielbericht/index/spielbericht/2618108,2015,Regionalliga West
09.04.2016,14:00,FC Viktoria Köln,SC Verl,596,3,2,/spielbericht/index/spielbericht/2618117,2015,Regionalliga West
15.04.2016,19:30,FC Viktoria Köln,M'gladbach II,677,2,2,/spielbericht/index/spielbericht/2618124,2015,Regionalliga West
23.04.2016,14:00,SF Lotte,FC Viktoria Köln,1.081,1,1,/spielbericht/index/spielbericht/2618134,2015,Regionalliga West
07.05.2016,14:00,FC Viktoria Köln,Rot Weiss Ahlen,531,4,1,/spielbericht/index/spielbericht/2618150,2015,Regionalliga West
14.05.2016,14:00,Alem. Aachen,FC Viktoria Köln,7.700,2,0,/spielbericht/index/spielbericht/2618152,2015,Regionalliga West
