date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.03.2025,15:30,Bayern München,FC St. Pauli,75.000,3,2,/spielbericht/index/spielbericht/4373762,2024,Bundesliga
06.04.2025,15:30,FC St. Pauli,Bor. M'gladbach,29.546,1,1,/spielbericht/index/spielbericht/4373787,2024,Bundesliga
12.04.2025,15:30,Holstein Kiel,FC St. Pauli,15.034,1,2,/spielbericht/index/spielbericht/4373805,2024,Bundesliga
20.04.2025,19:30,FC St. Pauli,B. Leverkusen,29.546,1,1,/spielbericht/index/spielbericht/4373823,2024,Bundesliga
27.04.2025,17:30,Werder Bremen,FC St. Pauli,42.100,0,0,/spielbericht/index/spielbericht/4373838,2024,Bundesliga
03.05.2025,15:30,FC St. Pauli,VfB Stuttgart,29.546,0,1,/spielbericht/index/spielbericht/4373859,2024,Bundesliga
11.05.2025,17:30,E. Frankfurt,FC St. Pauli,58.000,2,2,/spielbericht/index/spielbericht/4373872,2024,Bundesliga
17.05.2025,15:30,FC St. Pauli,VfL Bochum,29.546,0,2,/spielbericht/index/spielbericht/4373895,2024,Bundesliga
16.08.2024,18:00,Hallescher FC,FC St. Pauli,14.000,2,3,/spielbericht/index/spielbericht/4353915,2024,DFB-Pokal
29.10.2024,18:00,RB Leipzig,FC St. Pauli,40.478,4,2,/spielbericht/index/spielbericht/4446801,2024,DFB-Pokal
