date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
14.02.2015,14:00,KFC Uerdingen 05,SF Lotte,1.298,0,4,/spielbericht/index/spielbericht/2471468,2014,Regionalliga West
21.02.2015,14:00,SV Rödinghausen,KFC Uerdingen 05,912,3,0,/spielbericht/index/spielbericht/2471471,2014,Regionalliga West
28.04.2015,19:30,KFC Uerdingen 05,SC Wiedenbrück,1.500,1,1,/spielbericht/index/spielbericht/2473344,2014,Regionalliga West
07.03.2015,14:00,SC Verl,KFC Uerdingen 05,573,5,0,/spielbericht/index/spielbericht/2473348,2014,Regionalliga West
14.03.2015,14:00,KFC Uerdingen 05,Alem. Aachen,3.400,1,1,/spielbericht/index/spielbericht/2473362,2014,Regionalliga West
21.03.2015,14:00,Spfr. Siegen,KFC Uerdingen 05,1.392,3,1,/spielbericht/index/spielbericht/2473366,2014,Regionalliga West
28.03.2015,14:00,KFC Uerdingen 05,VfL Bochum II,1.401,1,1,/spielbericht/index/spielbericht/2473378,2014,Regionalliga West
11.04.2015,14:00,Wattenscheid 09,KFC Uerdingen 05,873,0,4,/spielbericht/index/spielbericht/2473384,2014,Regionalliga West
19.04.2015,14:00,KFC Uerdingen 05,RW Oberhausen,1.988,1,1,/spielbericht/index/spielbericht/2473394,2014,Regionalliga West
25.04.2015,14:00,Hennef 05,KFC Uerdingen 05,490,3,1,/spielbericht/index/spielbericht/2473401,2014,Regionalliga West
02.05.2015,14:00,KFC Uerdingen 05,FC Kray,1.541,2,2,/spielbericht/index/spielbericht/2473411,2014,Regionalliga West
08.05.2015,19:30,RW Essen,KFC Uerdingen 05,6.540,5,0,/spielbericht/index/spielbericht/2473419,2014,Regionalliga West
17.05.2015,14:00,M'gladbach II,KFC Uerdingen 05,1.773,4,0,/spielbericht/index/spielbericht/2473428,2014,Regionalliga West
23.05.2015,14:00,KFC Uerdingen 05,Düsseldorf II,2.950,0,1,/spielbericht/index/spielbericht/2473445,2014,Regionalliga West
17.08.2014,15:00,VfB Speldorf,KFC Uerdingen 05,150,0,8,/spielbericht/index/spielbericht/2542431,2014,Landespokal Niederrhein
09.09.2014,19:30,KFC Uerdingen 05,Schonnebeck,411,3,0,/spielbericht/index/spielbericht/2544965,2014,Landespokal Niederrhein
12.10.2014,15:00,SSVg Velbert 02,KFC Uerdingen 05,,3,1,/spielbericht/index/spielbericht/2539926,2014,Landespokal Niederrhein
15.08.2015,13:30,Jahn Hiesfeld,KFC Uerdingen 05,1.100,0,0,/spielbericht/index/spielbericht/2587429,2015,Oberliga Niederrhein
23.08.2015,15:00,KFC Uerdingen 05,Schonnebeck,2.000,0,0,/spielbericht/index/spielbericht/2587460,2015,Oberliga Niederrhein
26.08.2015,18:00,Oberhausen II,KFC Uerdingen 05,400,1,4,/spielbericht/index/spielbericht/2587481,2015,Oberliga Niederrhein
30.08.2015,15:00,KFC Uerdingen 05,SW Essen,1.926,1,0,/spielbericht/index/spielbericht/2587492,2015,Oberliga Niederrhein
06.09.2015,15:00,Wuppertaler SV,KFC Uerdingen 05,4.183,5,0,/spielbericht/index/spielbericht/2587510,2015,Oberliga Niederrhein
13.09.2015,14:00,KFC Uerdingen 05,Kapellen-Erft,1.300,3,0,/spielbericht/index/spielbericht/2587531,2015,Oberliga Niederrhein
19.09.2015,18:00,VfR Fischeln,KFC Uerdingen 05,2.785,0,2,/spielbericht/index/spielbericht/2587547,2015,Oberliga Niederrhein
23.09.2015,19:30,KFC Uerdingen 05,Kalkum-Wittlaer,1.200,2,1,/spielbericht/index/spielbericht/2587577,2015,Oberliga Niederrhein
27.09.2015,15:00,1.FC Bocholt,KFC Uerdingen 05,700,2,1,/spielbericht/index/spielbericht/2587701,2015,Oberliga Niederrhein
04.10.2015,15:00,KFC Uerdingen 05,MSV Duisburg II,1.400,2,0,/spielbericht/index/spielbericht/2587711,2015,Oberliga Niederrhein
07.10.2015,19:30,TSV Meerbusch,KFC Uerdingen 05,1.500,2,2,/spielbericht/index/spielbericht/2587717,2015,Oberliga Niederrhein
18.10.2015,15:00,TuRU Düsseldorf,KFC Uerdingen 05,500,2,0,/spielbericht/index/spielbericht/2587724,2015,Oberliga Niederrhein
25.10.2015,15:00,KFC Uerdingen 05,Ratingen 04/19,1.100,2,1,/spielbericht/index/spielbericht/2587738,2015,Oberliga Niederrhein
08.11.2015,15:00,KFC Uerdingen 05,VfB Hilden,1.210,5,0,/spielbericht/index/spielbericht/2587747,2015,Oberliga Niederrhein
15.11.2015,14:30,SV Hö/Nie,KFC Uerdingen 05,360,0,1,/spielbericht/index/spielbericht/2589337,2015,Oberliga Niederrhein
28.11.2015,19:30,KFC Uerdingen 05,Düsseldorf-West,1.180,3,1,/spielbericht/index/spielbericht/2589351,2015,Oberliga Niederrhein
21.02.2016,15:00,1.FC M'gladbach,KFC Uerdingen 05,655,1,1,/spielbericht/index/spielbericht/2589353,2015,Oberliga Niederrhein
12.12.2015,13:30,KFC Uerdingen 05,Jahn Hiesfeld,1.240,2,2,/spielbericht/index/spielbericht/2589362,2015,Oberliga Niederrhein
28.02.2016,15:00,Schonnebeck,KFC Uerdingen 05,1.200,1,0,/spielbericht/index/spielbericht/2589378,2015,Oberliga Niederrhein
20.04.2016,19:00,SW Essen,KFC Uerdingen 05,420,0,2,/spielbericht/index/spielbericht/2615492,2015,Oberliga Niederrhein
12.03.2016,14:00,KFC Uerdingen 05,Wuppertaler SV,4.515,0,2,/spielbericht/index/spielbericht/2620388,2015,Oberliga Niederrhein
20.03.2016,15:00,Kapellen-Erft,KFC Uerdingen 05,612,1,2,/spielbericht/index/spielbericht/2620400,2015,Oberliga Niederrhein
24.03.2016,19:30,KFC Uerdingen 05,VfR Fischeln,2.105,3,0,/spielbericht/index/spielbericht/2633533,2015,Oberliga Niederrhein
28.03.2016,15:30,Kalkum-Wittlaer,KFC Uerdingen 05,,0,3,/spielbericht/index/spielbericht/2633547,2015,Oberliga Niederrhein
03.04.2016,15:00,KFC Uerdingen 05,1.FC Bocholt,1.364,1,2,/spielbericht/index/spielbericht/2633556,2015,Oberliga Niederrhein
10.04.2016,15:00,MSV Duisburg II,KFC Uerdingen 05,300,1,1,/spielbericht/index/spielbericht/2633564,2015,Oberliga Niederrhein
13.04.2016,19:30,KFC Uerdingen 05,Oberhausen II,940,2,1,/spielbericht/index/spielbericht/2633572,2015,Oberliga Niederrhein
17.04.2016,15:00,KFC Uerdingen 05,TSV Meerbusch,1.265,1,1,/spielbericht/index/spielbericht/2633581,2015,Oberliga Niederrhein
24.04.2016,15:00,Ratingen 04/19,KFC Uerdingen 05,385,3,0,/spielbericht/index/spielbericht/2633591,2015,Oberliga Niederrhein
01.05.2016,15:00,KFC Uerdingen 05,TuRU Düsseldorf,1.021,3,3,/spielbericht/index/spielbericht/2633597,2015,Oberliga Niederrhein
08.05.2016,15:00,VfB Hilden,KFC Uerdingen 05,250,3,1,/spielbericht/index/spielbericht/2633609,2015,Oberliga Niederrhein
22.05.2016,15:00,KFC Uerdingen 05,SV Hö/Nie,918,3,1,/spielbericht/index/spielbericht/2633612,2015,Oberliga Niederrhein
29.05.2016,15:00,Düsseldorf-West,KFC Uerdingen 05,200,1,2,/spielbericht/index/spielbericht/2615511,2015,Oberliga Niederrhein
05.06.2016,15:00,KFC Uerdingen 05,1.FC M'gladbach,1.015,5,0,/spielbericht/index/spielbericht/2615494,2015,Oberliga Niederrhein
14.08.2016,15:00,KFC Uerdingen 05,VfR Fischeln,2.300,2,1,/spielbericht/index/spielbericht/2711935,2016,Oberliga Niederrhein
17.08.2016,19:00,SW Essen,KFC Uerdingen 05,546,0,3,/spielbericht/index/spielbericht/2711939,2016,Oberliga Niederrhein
21.08.2016,13:00,KFC Uerdingen 05,Schonnebeck,1.719,0,0,/spielbericht/index/spielbericht/2711953,2016,Oberliga Niederrhein
28.08.2016,15:00,KFC Uerdingen 05,Kapellen-Erft,1.379,4,0,/spielbericht/index/spielbericht/2711965,2016,Oberliga Niederrhein
04.09.2016,15:00,KFC Uerdingen 05,Cronenberger SC,1.655,8,0,/spielbericht/index/spielbericht/2711971,2016,Oberliga Niederrhein
11.09.2016,15:00,Ratingen 04/19,KFC Uerdingen 05,600,0,1,/spielbericht/index/spielbericht/2712084,2016,Oberliga Niederrhein
18.09.2016,15:00,SSVg Velbert 02,KFC Uerdingen 05,1.420,1,1,/spielbericht/index/spielbericht/2712087,2016,Oberliga Niederrhein
25.09.2016,15:00,KFC Uerdingen 05,TuRU Düsseldorf,1.758,1,0,/spielbericht/index/spielbericht/2712101,2016,Oberliga Niederrhein
02.10.2016,18:00,VfB Homberg,KFC Uerdingen 05,840,0,3,/spielbericht/index/spielbericht/2712108,2016,Oberliga Niederrhein
12.10.2016,19:30,KFC Uerdingen 05,SV Hö/Nie,1.430,5,1,/spielbericht/index/spielbericht/2712119,2016,Oberliga Niederrhein
16.10.2016,15:00,FC Kray,KFC Uerdingen 05,421,1,4,/spielbericht/index/spielbericht/2712124,2016,Oberliga Niederrhein
23.10.2016,15:00,KFC Uerdingen 05,SF Baumberg,1.550,0,0,/spielbericht/index/spielbericht/2712137,2016,Oberliga Niederrhein
30.10.2016,15:00,1.FC Bocholt,KFC Uerdingen 05,600,2,0,/spielbericht/index/spielbericht/2712148,2016,Oberliga Niederrhein
04.11.2016,19:30,KFC Uerdingen 05,Jahn Hiesfeld,1.512,3,2,/spielbericht/index/spielbericht/2712155,2016,Oberliga Niederrhein
13.11.2016,14:30,TSV Meerbusch,KFC Uerdingen 05,800,1,2,/spielbericht/index/spielbericht/2712164,2016,Oberliga Niederrhein
27.11.2016,15:00,KFC Uerdingen 05,Düsseldorf-West,1.456,3,0,/spielbericht/index/spielbericht/2712172,2016,Oberliga Niederrhein
19.02.2017,15:00,KFC Uerdingen 05,VfB Hilden,1.500,4,0,/spielbericht/index/spielbericht/2712180,2016,Oberliga Niederrhein
11.12.2016,14:15,VfR Fischeln,KFC Uerdingen 05,1.250,1,2,/spielbericht/index/spielbericht/2712191,2016,Oberliga Niederrhein
17.12.2016,18:00,KFC Uerdingen 05,SW Essen,1.410,5,0,/spielbericht/index/spielbericht/2712196,2016,Oberliga Niederrhein
05.03.2017,15:00,Kapellen-Erft,KFC Uerdingen 05,784,1,3,/spielbericht/index/spielbericht/2729457,2016,Oberliga Niederrhein
12.03.2017,15:00,Cronenberger SC,KFC Uerdingen 05,800,0,2,/spielbericht/index/spielbericht/2764059,2016,Oberliga Niederrhein
19.03.2017,15:00,KFC Uerdingen 05,Ratingen 04/19,1.632,2,0,/spielbericht/index/spielbericht/2764064,2016,Oberliga Niederrhein
25.03.2017,18:00,KFC Uerdingen 05,SSVg Velbert 02,2.016,2,2,/spielbericht/index/spielbericht/2729459,2016,Oberliga Niederrhein
29.03.2017,19:30,Schonnebeck,KFC Uerdingen 05,1.338,0,1,/spielbericht/index/spielbericht/2764074,2016,Oberliga Niederrhein
17.05.2017,19:30,TuRU Düsseldorf,KFC Uerdingen 05,250,1,2,/spielbericht/index/spielbericht/2729475,2016,Oberliga Niederrhein
09.04.2017,15:00,KFC Uerdingen 05,VfB Homberg,2.037,1,0,/spielbericht/index/spielbericht/2729471,2016,Oberliga Niederrhein
15.04.2017,16:00,SV Hö/Nie,KFC Uerdingen 05,497,2,1,/spielbericht/index/spielbericht/2729477,2016,Oberliga Niederrhein
23.04.2017,15:00,KFC Uerdingen 05,FC Kray,1.745,5,2,/spielbericht/index/spielbericht/2729483,2016,Oberliga Niederrhein
30.04.2017,15:00,SF Baumberg,KFC Uerdingen 05,500,2,2,/spielbericht/index/spielbericht/2729487,2016,Oberliga Niederrhein
03.05.2017,19:30,KFC Uerdingen 05,TSV Meerbusch,1.722,2,0,/spielbericht/index/spielbericht/2729497,2016,Oberliga Niederrhein
07.05.2017,15:00,KFC Uerdingen 05,1.FC Bocholt,2.436,1,0,/spielbericht/index/spielbericht/2729499,2016,Oberliga Niederrhein
14.05.2017,15:00,Jahn Hiesfeld,KFC Uerdingen 05,1.500,0,4,/spielbericht/index/spielbericht/2712775,2016,Oberliga Niederrhein
21.05.2017,15:00,Düsseldorf-West,KFC Uerdingen 05,,0,2,/spielbericht/index/spielbericht/2712766,2016,Oberliga Niederrhein
28.05.2017,15:00,VfB Hilden,KFC Uerdingen 05,,0,2,/spielbericht/index/spielbericht/2712755,2016,Oberliga Niederrhein
29.07.2017,14:00,KFC Uerdingen 05,1.FC Köln II,3.163,2,1,/spielbericht/index/spielbericht/2878242,2017,Regionalliga West
04.08.2017,19:30,Bonner SC,KFC Uerdingen 05,1.755,1,0,/spielbericht/index/spielbericht/2887941,2017,Regionalliga West
29.08.2017,18:30,KFC Uerdingen 05,RW Essen,5.403,2,2,/spielbericht/index/spielbericht/2887952,2017,Regionalliga West
18.08.2017,19:30,Wegberg-Beeck,KFC Uerdingen 05,872,1,2,/spielbericht/index/spielbericht/2887957,2017,Regionalliga West
26.08.2017,14:00,KFC Uerdingen 05,Wattenscheid 09,2.360,2,1,/spielbericht/index/spielbericht/2887970,2017,Regionalliga West
02.09.2017,14:00,Westf. Rhynern,KFC Uerdingen 05,925,1,3,/spielbericht/index/spielbericht/2887974,2017,Regionalliga West
09.09.2017,14:00,KFC Uerdingen 05,M'gladbach II,2.034,1,1,/spielbericht/index/spielbericht/2887989,2017,Regionalliga West
16.09.2017,14:00,SC Verl,KFC Uerdingen 05,809,0,0,/spielbericht/index/spielbericht/2887990,2017,Regionalliga West
19.09.2017,19:30,KFC Uerdingen 05,SV Rödinghausen,1.542,1,0,/spielbericht/index/spielbericht/2888007,2017,Regionalliga West
23.09.2017,14:00,Viktoria Köln,KFC Uerdingen 05,1.177,0,0,/spielbericht/index/spielbericht/2888015,2017,Regionalliga West
01.10.2017,14:00,KFC Uerdingen 05,Alem. Aachen,4.249,0,0,/spielbericht/index/spielbericht/2888025,2017,Regionalliga West
08.10.2017,13:45,RW Oberhausen,KFC Uerdingen 05,3.155,0,1,/spielbericht/index/spielbericht/2888031,2017,Regionalliga West
14.10.2017,14:00,KFC Uerdingen 05,TuS Erndtebrück,1.863,1,0,/spielbericht/index/spielbericht/2888043,2017,Regionalliga West
20.10.2017,18:30,Düsseldorf II,KFC Uerdingen 05,501,0,0,/spielbericht/index/spielbericht/2888056,2017,Regionalliga West
28.10.2017,14:00,KFC Uerdingen 05,B. Dortmund II,2.905,1,0,/spielbericht/index/spielbericht/2888079,2017,Regionalliga West
04.11.2017,14:00,Wuppertaler SV,KFC Uerdingen 05,4.322,0,1,/spielbericht/index/spielbericht/2888081,2017,Regionalliga West
10.11.2017,19:30,KFC Uerdingen 05,SC Wiedenbrück,1.868,2,1,/spielbericht/index/spielbericht/2888097,2017,Regionalliga West
18.11.2017,13:00,1.FC Köln II,KFC Uerdingen 05,550,1,0,/spielbericht/index/spielbericht/2888115,2017,Regionalliga West
01.12.2017,19:30,KFC Uerdingen 05,Bonner SC,1.518,2,1,/spielbericht/index/spielbericht/2888122,2017,Regionalliga West
13.03.2018,19:30,RW Essen,KFC Uerdingen 05,6.587,2,2,/spielbericht/index/spielbericht/2888133,2017,Regionalliga West
10.04.2018,19:30,KFC Uerdingen 05,Wegberg-Beeck,1.809,3,0,/spielbericht/index/spielbericht/2888138,2017,Regionalliga West
18.02.2018,15:00,Wattenscheid 09,KFC Uerdingen 05,944,3,3,/spielbericht/index/spielbericht/2888151,2017,Regionalliga West
21.03.2018,19:30,KFC Uerdingen 05,Westf. Rhynern,1.200,7,0,/spielbericht/index/spielbericht/2888154,2017,Regionalliga West
25.04.2018,19:00,M'gladbach II,KFC Uerdingen 05,992,2,3,/spielbericht/index/spielbericht/2888169,2017,Regionalliga West
10.03.2018,14:00,KFC Uerdingen 05,SC Verl,1.229,1,1,/spielbericht/index/spielbericht/2888170,2017,Regionalliga West
28.03.2018,19:00,SV Rödinghausen,KFC Uerdingen 05,808,0,3,/spielbericht/index/spielbericht/2888187,2017,Regionalliga West
25.03.2018,15:00,KFC Uerdingen 05,Viktoria Köln,4.812,1,1,/spielbericht/index/spielbericht/2888196,2017,Regionalliga West
31.03.2018,14:00,Alem. Aachen,KFC Uerdingen 05,9.700,0,2,/spielbericht/index/spielbericht/2888205,2017,Regionalliga West
07.04.2018,14:00,KFC Uerdingen 05,RW Oberhausen,3.100,4,2,/spielbericht/index/spielbericht/2888211,2017,Regionalliga West
14.04.2018,14:00,TuS Erndtebrück,KFC Uerdingen 05,644,0,2,/spielbericht/index/spielbericht/2888223,2017,Regionalliga West
22.04.2018,14:00,KFC Uerdingen 05,Düsseldorf II,2.885,1,0,/spielbericht/index/spielbericht/2888227,2017,Regionalliga West
29.04.2018,14:00,B. Dortmund II,KFC Uerdingen 05,1.659,2,6,/spielbericht/index/spielbericht/2888241,2017,Regionalliga West
05.05.2018,14:00,KFC Uerdingen 05,Wuppertaler SV,6.162,4,0,/spielbericht/index/spielbericht/2888243,2017,Regionalliga West
13.05.2018,14:00,SC Wiedenbrück,KFC Uerdingen 05,2.038,0,5,/spielbericht/index/spielbericht/2888259,2017,Regionalliga West
24.05.2018,19:00,KFC Uerdingen 05,W. Mannheim,18.162,1,0,/spielbericht/index/spielbericht/3040773,2017,Aufstiegsrunde zur 3. Liga
27.05.2018,14:00,W. Mannheim,KFC Uerdingen 05,24.263,0,2,/spielbericht/index/spielbericht/3040774,2017,Aufstiegsrunde zur 3. Liga
08.08.2017,19:30,KFC Uerdingen 05,Giesenkirchen,765,5,0,/spielbericht/index/spielbericht/2876253,2017,Landespokal Niederrhein
06.09.2017,19:30,VfL Tönisberg,KFC Uerdingen 05,429,0,3,/spielbericht/index/spielbericht/2906298,2017,Landespokal Niederrhein
11.10.2017,18:45,VfB Frohnhausen,KFC Uerdingen 05,750,0,9,/spielbericht/index/spielbericht/2925192,2017,Landespokal Niederrhein
04.02.2018,14:00,KFC Uerdingen 05,RW Oberhausen,2.994,0,2,/spielbericht/index/spielbericht/2942410,2017,Landespokal Niederrhein
29.07.2018,14:00,KFC Uerdingen 05,Unterhaching,5.481,1,3,/spielbericht/index/spielbericht/3066533,2018,3. Liga
04.08.2018,14:00,Würzb. Kickers,KFC Uerdingen 05,4.835,0,2,/spielbericht/index/spielbericht/3066554,2018,3. Liga
08.08.2018,19:00,KFC Uerdingen 05,SV Meppen,4.305,3,2,/spielbericht/index/spielbericht/3066561,2018,3. Liga
12.08.2018,13:00,1860 München,KFC Uerdingen 05,15.000,0,1,/spielbericht/index/spielbericht/3066572,2018,3. Liga
24.08.2018,19:00,KFC Uerdingen 05,Sonnenhof-Gr.,3.482,0,0,/spielbericht/index/spielbericht/3066582,2018,3. Liga
01.09.2018,14:00,Pr. Münster,KFC Uerdingen 05,7.543,0,1,/spielbericht/index/spielbericht/3066598,2018,3. Liga
15.09.2018,14:00,KFC Uerdingen 05,Hallescher FC,3.500,2,1,/spielbericht/index/spielbericht/3066609,2018,3. Liga
22.09.2018,14:00,Karlsruher SC,KFC Uerdingen 05,11.000,2,0,/spielbericht/index/spielbericht/3066626,2018,3. Liga
26.09.2018,19:00,KFC Uerdingen 05,FSV Zwickau,3.000,1,2,/spielbericht/index/spielbericht/3066629,2018,3. Liga
29.09.2018,14:00,Fortuna Köln,KFC Uerdingen 05,3.430,1,2,/spielbericht/index/spielbericht/3066651,2018,3. Liga
06.10.2018,14:00,KFC Uerdingen 05,Carl Zeiss Jena,3.478,2,1,/spielbericht/index/spielbericht/3066656,2018,3. Liga
20.10.2018,14:00,1.FC K'lautern,KFC Uerdingen 05,21.176,2,0,/spielbericht/index/spielbericht/3066676,2018,3. Liga
27.10.2018,14:00,KFC Uerdingen 05,SF Lotte,4.509,0,2,/spielbericht/index/spielbericht/3066683,2018,3. Liga
05.11.2018,19:00,VfL Osnabrück,KFC Uerdingen 05,11.742,2,1,/spielbericht/index/spielbericht/3066701,2018,3. Liga
10.11.2018,14:00,E. Braunschweig,KFC Uerdingen 05,16.510,0,2,/spielbericht/index/spielbericht/3066708,2018,3. Liga
24.11.2018,14:00,KFC Uerdingen 05,VfR Aalen,2.704,2,0,/spielbericht/index/spielbericht/3066720,2018,3. Liga
01.12.2018,14:00,Energie Cottbus,KFC Uerdingen 05,5.520,0,2,/spielbericht/index/spielbericht/3066744,2018,3. Liga
08.12.2018,14:00,KFC Uerdingen 05,Hansa Rostock,5.614,2,1,/spielbericht/index/spielbericht/3066747,2018,3. Liga
17.12.2018,19:00,Wehen Wiesbaden,KFC Uerdingen 05,2.113,0,2,/spielbericht/index/spielbericht/3066769,2018,3. Liga
23.12.2018,13:00,Unterhaching,KFC Uerdingen 05,2.750,4,0,/spielbericht/index/spielbericht/3066774,2018,3. Liga
27.01.2019,15:00,KFC Uerdingen 05,Würzb. Kickers,3.154,0,3,/spielbericht/index/spielbericht/3066794,2018,3. Liga
02.02.2019,14:00,SV Meppen,KFC Uerdingen 05,6.291,3,2,/spielbericht/index/spielbericht/3066817,2018,3. Liga
09.02.2019,14:00,KFC Uerdingen 05,1860 München,5.650,1,1,/spielbericht/index/spielbericht/3066837,2018,3. Liga
16.02.2019,14:00,Sonnenhof-Gr.,KFC Uerdingen 05,1.500,3,2,/spielbericht/index/spielbericht/3066862,2018,3. Liga
25.02.2019,19:00,KFC Uerdingen 05,Pr. Münster,4.000,0,0,/spielbericht/index/spielbericht/3066871,2018,3. Liga
01.03.2019,19:00,Hallescher FC,KFC Uerdingen 05,7.922,4,0,/spielbericht/index/spielbericht/3066959,2018,3. Liga
08.03.2019,19:00,KFC Uerdingen 05,Karlsruher SC,4.510,1,3,/spielbericht/index/spielbericht/3066985,2018,3. Liga
12.03.2019,19:00,FSV Zwickau,KFC Uerdingen 05,3.285,2,0,/spielbericht/index/spielbericht/3066997,2018,3. Liga
15.03.2019,19:00,KFC Uerdingen 05,Fortuna Köln,2.874,1,1,/spielbericht/index/spielbericht/3067012,2018,3. Liga
23.03.2019,14:00,Carl Zeiss Jena,KFC Uerdingen 05,4.436,0,0,/spielbericht/index/spielbericht/3067017,2018,3. Liga
29.03.2019,19:00,KFC Uerdingen 05,1.FC K'lautern,5.346,2,4,/spielbericht/index/spielbericht/3067039,2018,3. Liga
06.04.2019,14:00,SF Lotte,KFC Uerdingen 05,1.631,1,3,/spielbericht/index/spielbericht/3067046,2018,3. Liga
14.04.2019,14:00,KFC Uerdingen 05,VfL Osnabrück,5.500,1,3,/spielbericht/index/spielbericht/3067057,2018,3. Liga
22.04.2019,19:00,KFC Uerdingen 05,E. Braunschweig,5.099,0,3,/spielbericht/index/spielbericht/3067064,2018,3. Liga
27.04.2019,14:00,VfR Aalen,KFC Uerdingen 05,2.760,2,4,/spielbericht/index/spielbericht/3067076,2018,3. Liga
05.05.2019,13:00,KFC Uerdingen 05,Energie Cottbus,4.000,1,2,/spielbericht/index/spielbericht/3067093,2018,3. Liga
11.05.2019,13:30,Hansa Rostock,KFC Uerdingen 05,16.713,1,1,/spielbericht/index/spielbericht/3067096,2018,3. Liga
18.05.2019,13:30,KFC Uerdingen 05,Wehen Wiesbaden,2.909,2,3,/spielbericht/index/spielbericht/3067111,2018,3. Liga
21.07.2019,14:00,KFC Uerdingen 05,Hallescher FC,3.300,1,0,/spielbericht/index/spielbericht/3207394,2019,3. Liga
26.07.2019,19:00,B. München II,KFC Uerdingen 05,2.164,2,1,/spielbericht/index/spielbericht/3208210,2019,3. Liga
30.07.2019,19:00,KFC Uerdingen 05,Unterhaching,2.536,2,2,/spielbericht/index/spielbericht/3208215,2019,3. Liga
03.08.2019,14:00,Sonnenhof-Gr.,KFC Uerdingen 05,1.360,2,2,/spielbericht/index/spielbericht/3208228,2019,3. Liga
17.08.2019,14:00,KFC Uerdingen 05,FC Ingolstadt,2.658,0,3,/spielbericht/index/spielbericht/3208235,2019,3. Liga
24.08.2019,14:00,Pr. Münster,KFC Uerdingen 05,6.057,1,1,/spielbericht/index/spielbericht/3208246,2019,3. Liga
01.09.2019,14:00,KFC Uerdingen 05,E. Braunschweig,2.939,1,2,/spielbericht/index/spielbericht/3208255,2019,3. Liga
14.09.2019,14:00,FSV Zwickau,KFC Uerdingen 05,4.701,1,2,/spielbericht/index/spielbericht/3208264,2019,3. Liga
23.09.2019,19:00,KFC Uerdingen 05,W. Mannheim,3.409,0,3,/spielbericht/index/spielbericht/3208275,2019,3. Liga
29.09.2019,14:00,SV Meppen,KFC Uerdingen 05,6.216,1,2,/spielbericht/index/spielbericht/3208292,2019,3. Liga
04.10.2019,19:00,KFC Uerdingen 05,1.FC Magdeburg,3.874,0,0,/spielbericht/index/spielbericht/3208295,2019,3. Liga
19.10.2019,14:00,1860 München,KFC Uerdingen 05,15.000,0,1,/spielbericht/index/spielbericht/3208310,2019,3. Liga
26.10.2019,14:00,KFC Uerdingen 05,Carl Zeiss Jena,3.331,2,0,/spielbericht/index/spielbericht/3208315,2019,3. Liga
04.11.2019,19:00,MSV Duisburg,KFC Uerdingen 05,15.442,2,0,/spielbericht/index/spielbericht/3208328,2019,3. Liga
