date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.03.2015,19:30,Spfr. Siegen,Rot-Weiß Oberhausen,1.570,1,1,/spielbericht/index/spielbericht/2471437,2014,Regionalliga West
10.02.2015,20:15,Rot-Weiß Oberhausen,Wattenscheid 09,2.577,0,1,/spielbericht/index/spielbericht/2471456,2014,Regionalliga West
14.02.2015,14:00,Hennef 05,Rot-Weiß Oberhausen,430,0,1,/spielbericht/index/spielbericht/2471464,2014,Regionalliga West
22.02.2015,14:00,Rot-Weiß Oberhausen,RW Essen,9.380,1,0,/spielbericht/index/spielbericht/2471472,2014,Regionalliga West
06.04.2015,13:00,Düsseldorf II,Rot-Weiß Oberhausen,582,0,3,/spielbericht/index/spielbericht/2473341,2014,Regionalliga West
08.03.2015,14:00,Rot-Weiß Oberhausen,1.FC Köln II,1.798,2,0,/spielbericht/index/spielbericht/2473355,2014,Regionalliga West
14.03.2015,14:00,SF Lotte,Rot-Weiß Oberhausen,711,0,1,/spielbericht/index/spielbericht/2473360,2014,Regionalliga West
21.03.2015,14:00,Rot-Weiß Oberhausen,SC Wiedenbrück,1.380,4,0,/spielbericht/index/spielbericht/2473371,2014,Regionalliga West
30.03.2015,20:15,Alem. Aachen,Rot-Weiß Oberhausen,11.600,0,0,/spielbericht/index/spielbericht/2473377,2014,Regionalliga West
12.04.2015,14:00,Rot-Weiß Oberhausen,VfL Bochum II,1.753,2,3,/spielbericht/index/spielbericht/2473386,2014,Regionalliga West
19.04.2015,14:00,KFC Uerdingen,Rot-Weiß Oberhausen,1.988,1,1,/spielbericht/index/spielbericht/2473394,2014,Regionalliga West
25.04.2015,14:00,FC Kray,Rot-Weiß Oberhausen,247,0,0,/spielbericht/index/spielbericht/2473403,2014,Regionalliga West
03.05.2015,14:00,Rot-Weiß Oberhausen,M'gladbach II,1.716,2,2,/spielbericht/index/spielbericht/2473410,2014,Regionalliga West
10.05.2015,15:00,Schalke 04 II,Rot-Weiß Oberhausen,330,1,0,/spielbericht/index/spielbericht/2473421,2014,Regionalliga West
17.05.2015,14:00,Rot-Weiß Oberhausen,Viktoria Köln,1.600,3,2,/spielbericht/index/spielbericht/2473435,2014,Regionalliga West
23.05.2015,14:00,SV Rödinghausen,Rot-Weiß Oberhausen,728,3,2,/spielbericht/index/spielbericht/2473439,2014,Regionalliga West
20.08.2014,19:30,BWO-Lirich,Rot-Weiß Oberhausen,,0,6,/spielbericht/index/spielbericht/2540207,2014,Landespokal Niederrhein
09.09.2014,19:30,Rot-Weiß Oberhausen,TuS Essen-West,550,2,0,/spielbericht/index/spielbericht/2540201,2014,Landespokal Niederrhein
12.10.2014,15:00,Rot-Weiß Oberhausen,DJK St. Tönis,,5,0,/spielbericht/index/spielbericht/2539927,2014,Landespokal Niederrhein
21.11.2014,20:00,Rot-Weiß Oberhausen,Kalkum-Wittlaer,1.342,5,0,/spielbericht/index/spielbericht/2539416,2014,Landespokal Niederrhein
15.04.2015,19:30,Rot-Weiß Oberhausen,MSV Duisburg,13.320,2,0,/spielbericht/index/spielbericht/2539341,2014,Landespokal Niederrhein
14.05.2015,14:00,RW Essen,Rot-Weiß Oberhausen,18.500,6,5,/spielbericht/index/spielbericht/2557637,2014,Landespokal Niederrhein
01.08.2015,14:00,Viktoria Köln,Rot-Weiß Oberhausen,1.423,1,1,/spielbericht/index/spielbericht/2587066,2015,Regionalliga West
16.09.2015,19:30,Rot-Weiß Oberhausen,SF Lotte,1.400,2,0,/spielbericht/index/spielbericht/2587079,2015,Regionalliga West
18.08.2015,19:05,Rot Weiss Ahlen,Rot-Weiß Oberhausen,2.556,0,2,/spielbericht/index/spielbericht/2587090,2015,Regionalliga West
22.08.2015,14:00,Rot-Weiß Oberhausen,Alem. Aachen,3.792,1,4,/spielbericht/index/spielbericht/2587099,2015,Regionalliga West
26.08.2015,18:00,Schalke 04 II,Rot-Weiß Oberhausen,1.200,2,2,/spielbericht/index/spielbericht/2587105,2015,Regionalliga West
30.08.2015,14:00,Rot-Weiß Oberhausen,M'gladbach II,1.700,2,0,/spielbericht/index/spielbericht/2587116,2015,Regionalliga West
05.09.2015,14:00,Rot-Weiß Oberhausen,FC Kray,1.922,1,3,/spielbericht/index/spielbericht/2587125,2015,Regionalliga West
12.09.2015,14:00,B. Dortmund II,Rot-Weiß Oberhausen,720,1,1,/spielbericht/index/spielbericht/2587128,2015,Regionalliga West
19.09.2015,14:00,Rot-Weiß Oberhausen,SC Wiedenbrück,1.616,1,0,/spielbericht/index/spielbericht/2587143,2015,Regionalliga West
22.09.2015,19:30,1.FC Köln II,Rot-Weiß Oberhausen,400,1,1,/spielbericht/index/spielbericht/2587148,2015,Regionalliga West
26.09.2015,14:00,Rot-Weiß Oberhausen,SV Rödinghausen,1.870,2,0,/spielbericht/index/spielbericht/2587161,2015,Regionalliga West
17.10.2015,14:00,Rot-Weiß Oberhausen,TuS Erndtebrück,1.678,3,1,/spielbericht/index/spielbericht/2587180,2015,Regionalliga West
25.10.2015,14:00,Wattenscheid 09,Rot-Weiß Oberhausen,800,3,1,/spielbericht/index/spielbericht/2587184,2015,Regionalliga West
31.10.2015,14:00,Rot-Weiß Oberhausen,Wegberg-Beeck,3.088,4,0,/spielbericht/index/spielbericht/2587198,2015,Regionalliga West
07.11.2015,14:00,SSVg Velbert 02,Rot-Weiß Oberhausen,640,1,4,/spielbericht/index/spielbericht/2587204,2015,Regionalliga West
15.11.2015,13:15,Rot-Weiß Oberhausen,RW Essen,5.619,2,1,/spielbericht/index/spielbericht/2587216,2015,Regionalliga West
29.11.2015,14:00,Düsseldorf II,Rot-Weiß Oberhausen,389,1,0,/spielbericht/index/spielbericht/2587219,2015,Regionalliga West
05.12.2015,14:00,Rot-Weiß Oberhausen,SC Verl,1.500,1,1,/spielbericht/index/spielbericht/2587230,2015,Regionalliga West
12.12.2015,14:05,Rot-Weiß Oberhausen,Viktoria Köln,2.241,0,3,/spielbericht/index/spielbericht/2597792,2015,Regionalliga West
30.04.2016,14:00,SF Lotte,Rot-Weiß Oberhausen,919,1,0,/spielbericht/index/spielbericht/2597804,2015,Regionalliga West
05.02.2016,19:30,Rot-Weiß Oberhausen,Rot Weiss Ahlen,1.916,0,0,/spielbericht/index/spielbericht/2597816,2015,Regionalliga West
14.02.2016,14:00,Alem. Aachen,Rot-Weiß Oberhausen,7.400,1,0,/spielbericht/index/spielbericht/2597822,2015,Regionalliga West
20.02.2016,14:00,Rot-Weiß Oberhausen,Schalke 04 II,1.681,4,2,/spielbericht/index/spielbericht/2617984,2015,Regionalliga West
27.02.2016,14:00,M'gladbach II,Rot-Weiß Oberhausen,604,2,1,/spielbericht/index/spielbericht/2617992,2015,Regionalliga West
03.05.2016,19:00,FC Kray,Rot-Weiß Oberhausen,175,0,3,/spielbericht/index/spielbericht/2618001,2015,Regionalliga West
05.03.2016,15:30,Rot-Weiß Oberhausen,B. Dortmund II,1.560,3,1,/spielbericht/index/spielbericht/2618008,2015,Regionalliga West
12.03.2016,14:00,SC Wiedenbrück,Rot-Weiß Oberhausen,560,2,0,/spielbericht/index/spielbericht/2618020,2015,Regionalliga West
19.03.2016,14:00,Rot-Weiß Oberhausen,1.FC Köln II,1.453,3,2,/spielbericht/index/spielbericht/2618060,2015,Regionalliga West
24.03.2016,19:30,SV Rödinghausen,Rot-Weiß Oberhausen,1.174,1,1,/spielbericht/index/spielbericht/2618094,2015,Regionalliga West
02.04.2016,14:00,TuS Erndtebrück,Rot-Weiß Oberhausen,400,3,0,/spielbericht/index/spielbericht/2618111,2015,Regionalliga West
08.04.2016,19:30,Rot-Weiß Oberhausen,Wattenscheid 09,2.048,0,0,/spielbericht/index/spielbericht/2618122,2015,Regionalliga West
16.04.2016,14:00,Wegberg-Beeck,Rot-Weiß Oberhausen,304,1,2,/spielbericht/index/spielbericht/2618129,2015,Regionalliga West
23.04.2016,14:00,Rot-Weiß Oberhausen,SSVg Velbert 02,1.463,3,0,/spielbericht/index/spielbericht/2618138,2015,Regionalliga West
07.05.2016,13:00,RW Essen,Rot-Weiß Oberhausen,8.881,0,2,/spielbericht/index/spielbericht/2618147,2015,Regionalliga West
15.05.2016,14:00,Rot-Weiß Oberhausen,Düsseldorf II,1.608,4,2,/spielbericht/index/spielbericht/2618154,2015,Regionalliga West
21.05.2016,14:00,SC Verl,Rot-Weiß Oberhausen,579,3,1,/spielbericht/index/spielbericht/2618165,2015,Regionalliga West
09.08.2015,15:00,SF Baumberg,Rot-Weiß Oberhausen,761,0,3,/spielbericht/index/spielbericht/2587268,2015,Landespokal Niederrhein
11.10.2015,16:00,Duisburger SV,Rot-Weiß Oberhausen,714,2,6,/spielbericht/index/spielbericht/2620128,2015,Landespokal Niederrhein
04.11.2015,19:30,FC Remscheid,Rot-Weiß Oberhausen,1.000,1,7,/spielbericht/index/spielbericht/2633516,2015,Landespokal Niederrhein
21.11.2015,15:00,Rot-Weiß Oberhausen,Ratingen 04/19,658,2,0,/spielbericht/index/spielbericht/2638201,2015,Landespokal Niederrhein
20.04.2016,19:30,Wuppertaler SV,Rot-Weiß Oberhausen,4.240,6,4,/spielbericht/index/spielbericht/2657405,2015,Landespokal Niederrhein
30.07.2016,14:00,Rot-Weiß Oberhausen,Rot Weiss Ahlen,2.321,0,4,/spielbericht/index/spielbericht/2710311,2016,Regionalliga West
06.08.2016,14:00,SC Verl,Rot-Weiß Oberhausen,1.050,1,0,/spielbericht/index/spielbericht/2710317,2016,Regionalliga West
09.08.2016,19:30,Rot-Weiß Oberhausen,Alem. Aachen,2.922,0,2,/spielbericht/index/spielbericht/2710329,2016,Regionalliga West
12.08.2016,19:00,B. Dortmund II,Rot-Weiß Oberhausen,2.548,1,0,/spielbericht/index/spielbericht/2710334,2016,Regionalliga West
20.08.2016,14:00,Rot-Weiß Oberhausen,Schalke 04 II,2.086,1,1,/spielbericht/index/spielbericht/2710520,2016,Regionalliga West
26.08.2016,19:30,1.FC Köln II,Rot-Weiß Oberhausen,750,1,2,/spielbericht/index/spielbericht/2710531,2016,Regionalliga West
03.09.2016,14:00,Rot-Weiß Oberhausen,Spfr. Siegen,1.981,7,1,/spielbericht/index/spielbericht/2710547,2016,Regionalliga West
11.09.2016,14:00,Wattenscheid 09,Rot-Weiß Oberhausen,1.411,5,0,/spielbericht/index/spielbericht/2710572,2016,Regionalliga West
18.09.2016,14:00,M'gladbach II,Rot-Weiß Oberhausen,533,2,2,/spielbericht/index/spielbericht/2710585,2016,Regionalliga West
24.09.2016,14:00,Rot-Weiß Oberhausen,Sprockhövel,1.658,2,1,/spielbericht/index/spielbericht/2710607,2016,Regionalliga West
30.09.2016,19:30,SC Wiedenbrück,Rot-Weiß Oberhausen,876,0,2,/spielbericht/index/spielbericht/2710616,2016,Regionalliga West
08.10.2016,14:00,Rot-Weiß Oberhausen,Bonner SC,1.785,5,1,/spielbericht/index/spielbericht/2710627,2016,Regionalliga West
15.10.2016,14:00,Wuppertaler SV,Rot-Weiß Oberhausen,4.001,2,1,/spielbericht/index/spielbericht/2710649,2016,Regionalliga West
22.10.2016,14:00,Rot-Weiß Oberhausen,Viktoria Köln,1.967,0,2,/spielbericht/index/spielbericht/2710654,2016,Regionalliga West
29.10.2016,14:00,Düsseldorf II,Rot-Weiß Oberhausen,268,1,2,/spielbericht/index/spielbericht/2710737,2016,Regionalliga West
06.11.2016,15:30,Rot-Weiß Oberhausen,RW Essen,5.573,2,2,/spielbericht/index/spielbericht/2710762,2016,Regionalliga West
12.11.2016,14:00,SV Rödinghausen,Rot-Weiß Oberhausen,1.187,0,4,/spielbericht/index/spielbericht/2710780,2016,Regionalliga West
26.11.2016,14:00,Rot Weiss Ahlen,Rot-Weiß Oberhausen,905,1,2,/spielbericht/index/spielbericht/2710798,2016,Regionalliga West
03.12.2016,14:00,Rot-Weiß Oberhausen,SC Verl,1.517,7,1,/spielbericht/index/spielbericht/2710814,2016,Regionalliga West
10.12.2016,14:00,Alem. Aachen,Rot-Weiß Oberhausen,4.900,1,0,/spielbericht/index/spielbericht/2710834,2016,Regionalliga West
19.04.2017,19:30,Rot-Weiß Oberhausen,B. Dortmund II,1.781,0,0,/spielbericht/index/spielbericht/2710990,2016,Regionalliga West
10.05.2017,18:30,Schalke 04 II,Rot-Weiß Oberhausen,354,0,1,/spielbericht/index/spielbericht/2711003,2016,Regionalliga West
04.03.2017,14:00,Rot-Weiß Oberhausen,1.FC Köln II,1.608,3,1,/spielbericht/index/spielbericht/2711024,2016,Regionalliga West
11.03.2017,14:00,Spfr. Siegen,Rot-Weiß Oberhausen,1.158,0,2,/spielbericht/index/spielbericht/2711030,2016,Regionalliga West
21.03.2017,18:00,Rot-Weiß Oberhausen,Wattenscheid 09,1.833,1,0,/spielbericht/index/spielbericht/2711043,2016,Regionalliga West
25.03.2017,14:00,Rot-Weiß Oberhausen,M'gladbach II,1.857,3,1,/spielbericht/index/spielbericht/2711044,2016,Regionalliga West
01.04.2017,14:00,Sprockhövel,Rot-Weiß Oberhausen,400,2,3,/spielbericht/index/spielbericht/2711057,2016,Regionalliga West
08.04.2017,14:00,Rot-Weiß Oberhausen,SC Wiedenbrück,1.593,3,1,/spielbericht/index/spielbericht/2711064,2016,Regionalliga West
13.04.2017,19:30,Bonner SC,Rot-Weiß Oberhausen,1.000,2,5,/spielbericht/index/spielbericht/2711084,2016,Regionalliga West
23.04.2017,15:30,Rot-Weiß Oberhausen,Wuppertaler SV,2.225,2,0,/spielbericht/index/spielbericht/2711098,2016,Regionalliga West
29.04.2017,14:00,Viktoria Köln,Rot-Weiß Oberhausen,1.258,5,1,/spielbericht/index/spielbericht/2711103,2016,Regionalliga West
05.05.2017,19:30,Rot-Weiß Oberhausen,Düsseldorf II,1.365,1,1,/spielbericht/index/spielbericht/2711114,2016,Regionalliga West
13.05.2017,14:00,RW Essen,Rot-Weiß Oberhausen,13.567,3,2,/spielbericht/index/spielbericht/2711121,2016,Regionalliga West
20.05.2017,14:00,Rot-Weiß Oberhausen,SV Rödinghausen,1.537,3,4,/spielbericht/index/spielbericht/2711130,2016,Regionalliga West
17.08.2016,19:00,1.FC M'gladbach,Rot-Weiß Oberhausen,200,0,2,/spielbericht/index/spielbericht/2708946,2016,Landespokal Niederrhein
21.09.2016,19:30,SV Bed./Gier.,Rot-Weiß Oberhausen,400,1,3,/spielbericht/index/spielbericht/2756297,2016,Landespokal Niederrhein
11.10.2016,19:30,Rot-Weiß Oberhausen,Burgaltendorf,774,5,1,/spielbericht/index/spielbericht/2763799,2016,Landespokal Niederrhein
12.02.2017,14:00,VfB Hilden,Rot-Weiß Oberhausen,1.000,1,2,/spielbericht/index/spielbericht/2769094,2016,Landespokal Niederrhein
02.05.2017,19:30,Rot-Weiß Oberhausen,MSV Duisburg,7.509,0,3,/spielbericht/index/spielbericht/2838501,2016,Landespokal Niederrhein
29.07.2017,14:00,Rot-Weiß Oberhausen,Westf. Rhynern,2.168,2,1,/spielbericht/index/spielbericht/2878240,2017,Regionalliga West
04.08.2017,19:30,M'gladbach II,Rot-Weiß Oberhausen,730,2,0,/spielbericht/index/spielbericht/2887936,2017,Regionalliga West
12.08.2017,14:00,Rot-Weiß Oberhausen,SC Verl,1.567,1,1,/spielbericht/index/spielbericht/2887948,2017,Regionalliga West
19.08.2017,14:00,SV Rödinghausen,Rot-Weiß Oberhausen,1.200,3,3,/spielbericht/index/spielbericht/2887961,2017,Regionalliga West
25.08.2017,19:30,Rot-Weiß Oberhausen,Viktoria Köln,2.224,1,0,/spielbericht/index/spielbericht/2887967,2017,Regionalliga West
02.09.2017,14:00,Alem. Aachen,Rot-Weiß Oberhausen,6.500,0,0,/spielbericht/index/spielbericht/2887978,2017,Regionalliga West
09.09.2017,14:00,SC Wiedenbrück,Rot-Weiß Oberhausen,662,4,0,/spielbericht/index/spielbericht/2887981,2017,Regionalliga West
16.09.2017,14:00,Rot-Weiß Oberhausen,TuS Erndtebrück,1.634,3,0,/spielbericht/index/spielbericht/2887995,2017,Regionalliga West
20.09.2017,18:30,Düsseldorf II,Rot-Weiß Oberhausen,237,0,3,/spielbericht/index/spielbericht/2888002,2017,Regionalliga West
26.09.2017,19:00,Rot-Weiß Oberhausen,B. Dortmund II,2.154,1,0,/spielbericht/index/spielbericht/2888013,2017,Regionalliga West
30.09.2017,14:00,Wuppertaler SV,Rot-Weiß Oberhausen,2.230,1,1,/spielbericht/index/spielbericht/2888018,2017,Regionalliga West
08.10.2017,13:45,Rot-Weiß Oberhausen,KFC Uerdingen,3.155,0,1,/spielbericht/index/spielbericht/2888031,2017,Regionalliga West
13.10.2017,19:00,1.FC Köln II,Rot-Weiß Oberhausen,500,2,2,/spielbericht/index/spielbericht/2888042,2017,Regionalliga West
23.10.2017,20:15,Rot-Weiß Oberhausen,Bonner SC,1.711,4,0,/spielbericht/index/spielbericht/2888058,2017,Regionalliga West
28.10.2017,14:00,RW Essen,Rot-Weiß Oberhausen,8.217,1,1,/spielbericht/index/spielbericht/2888076,2017,Regionalliga West
03.11.2017,19:30,Rot-Weiß Oberhausen,Wegberg-Beeck,1.935,1,1,/spielbericht/index/spielbericht/2888085,2017,Regionalliga West
11.11.2017,14:00,Wattenscheid 09,Rot-Weiß Oberhausen,935,0,0,/spielbericht/index/spielbericht/2888092,2017,Regionalliga West
18.11.2017,14:00,Westf. Rhynern,Rot-Weiß Oberhausen,482,0,1,/spielbericht/index/spielbericht/2888112,2017,Regionalliga West
03.12.2017,14:00,Rot-Weiß Oberhausen,M'gladbach II,1.760,1,2,/spielbericht/index/spielbericht/2888117,2017,Regionalliga West
08.12.2017,19:00,SC Verl,Rot-Weiß Oberhausen,621,2,0,/spielbericht/index/spielbericht/2888130,2017,Regionalliga West
20.03.2018,19:30,Rot-Weiß Oberhausen,SV Rödinghausen,1.680,2,4,/spielbericht/index/spielbericht/2888142,2017,Regionalliga West
28.03.2018,19:30,Viktoria Köln,Rot-Weiß Oberhausen,786,2,0,/spielbericht/index/spielbericht/2888148,2017,Regionalliga West
24.02.2018,16:00,Rot-Weiß Oberhausen,Alem. Aachen,2.855,1,0,/spielbericht/index/spielbericht/2888158,2017,Regionalliga West
10.04.2018,19:30,Rot-Weiß Oberhausen,SC Wiedenbrück,1.357,1,3,/spielbericht/index/spielbericht/2888161,2017,Regionalliga West
10.03.2018,14:00,TuS Erndtebrück,Rot-Weiß Oberhausen,368,1,3,/spielbericht/index/spielbericht/2888175,2017,Regionalliga West
16.03.2018,19:30,Rot-Weiß Oberhausen,Düsseldorf II,1.669,3,1,/spielbericht/index/spielbericht/2888182,2017,Regionalliga West
24.03.2018,14:00,B. Dortmund II,Rot-Weiß Oberhausen,2.170,2,1,/spielbericht/index/spielbericht/2888194,2017,Regionalliga West
02.04.2018,13:00,Rot-Weiß Oberhausen,Wuppertaler SV,2.160,1,1,/spielbericht/index/spielbericht/2888198,2017,Regionalliga West
07.04.2018,14:00,KFC Uerdingen,Rot-Weiß Oberhausen,3.100,4,2,/spielbericht/index/spielbericht/2888211,2017,Regionalliga West
14.04.2018,14:00,Rot-Weiß Oberhausen,1.FC Köln II,1.792,2,0,/spielbericht/index/spielbericht/2888222,2017,Regionalliga West
20.04.2018,19:30,Bonner SC,Rot-Weiß Oberhausen,623,0,3,/spielbericht/index/spielbericht/2888229,2017,Regionalliga West
27.04.2018,19:00,Rot-Weiß Oberhausen,RW Essen,4.117,1,1,/spielbericht/index/spielbericht/2888238,2017,Regionalliga West
04.05.2018,19:30,Wegberg-Beeck,Rot-Weiß Oberhausen,422,0,4,/spielbericht/index/spielbericht/2888247,2017,Regionalliga West
13.05.2018,14:00,Rot-Weiß Oberhausen,Wattenscheid 09,1.825,1,1,/spielbericht/index/spielbericht/2888254,2017,Regionalliga West
09.08.2017,19:00,VSF Amern,Rot-Weiß Oberhausen,520,0,7,/spielbericht/index/spielbericht/2876264,2017,Landespokal Niederrhein
05.09.2017,19:30,Rot-Weiß Oberhausen,Winfried-Kray,651,5,0,/spielbericht/index/spielbericht/2906297,2017,Landespokal Niederrhein
18.10.2017,19:30,Rot-Weiß Oberhausen,Düsseldorf-West,481,9,3,/spielbericht/index/spielbericht/2925197,2017,Landespokal Niederrhein
04.02.2018,14:00,KFC Uerdingen,Rot-Weiß Oberhausen,2.994,0,2,/spielbericht/index/spielbericht/2942410,2017,Landespokal Niederrhein
17.04.2018,19:30,Rot-Weiß Oberhausen,FSV Duisburg,2.050,5,4,/spielbericht/index/spielbericht/3006810,2017,Landespokal Niederrhein
21.05.2018,17:00,Rot-Weiß Oberhausen,RW Essen,15.000,2,1,/spielbericht/index/spielbericht/3032830,2017,Landespokal Niederrhein
28.07.2018,14:00,Rot-Weiß Oberhausen,SV Straelen,2.180,2,0,/spielbericht/index/spielbericht/3065835,2018,Regionalliga West
04.08.2018,14:00,M'gladbach II,Rot-Weiß Oberhausen,594,0,2,/spielbericht/index/spielbericht/3065840,2018,Regionalliga West
10.08.2018,19:00,Rot-Weiß Oberhausen,Alem. Aachen,3.200,3,2,/spielbericht/index/spielbericht/3065860,2018,Regionalliga West
29.08.2018,19:00,B. Dortmund II,Rot-Weiß Oberhausen,1.347,3,0,/spielbericht/index/spielbericht/3065885,2018,Regionalliga West
25.08.2018,14:00,Rot-Weiß Oberhausen,Viktoria Köln,2.114,0,2,/spielbericht/index/spielbericht/3065891,2018,Regionalliga West
01.09.2018,14:00,Wattenscheid 09,Rot-Weiß Oberhausen,1.092,0,1,/spielbericht/index/spielbericht/3065901,2018,Regionalliga West
06.09.2018,19:30,Bonner SC,Rot-Weiß Oberhausen,649,1,1,/spielbericht/index/spielbericht/3065904,2018,Regionalliga West
15.09.2018,14:00,Rot-Weiß Oberhausen,SC Wiedenbrück,1.640,0,0,/spielbericht/index/spielbericht/3065918,2018,Regionalliga West
21.09.2018,19:30,Düsseldorf II,Rot-Weiß Oberhausen,332,1,2,/spielbericht/index/spielbericht/3065925,2018,Regionalliga West
25.09.2018,19:30,Rot-Weiß Oberhausen,SV Rödinghausen,1.577,1,1,/spielbericht/index/spielbericht/3065936,2018,Regionalliga West
01.10.2018,20:15,Wuppertaler SV,Rot-Weiß Oberhausen,2.337,2,0,/spielbericht/index/spielbericht/3065941,2018,Regionalliga West
06.10.2018,14:00,Rot-Weiß Oberhausen,1.FC Kaan-M.,1.000,2,3,/spielbericht/index/spielbericht/3065954,2018,Regionalliga West
13.10.2018,14:00,1.FC Köln II,Rot-Weiß Oberhausen,800,0,3,/spielbericht/index/spielbericht/3071963,2018,Regionalliga West
20.10.2018,14:00,Rot-Weiß Oberhausen,TV Herkenrath,1.816,4,0,/spielbericht/index/spielbericht/3071970,2018,Regionalliga West
27.10.2018,14:00,RW Essen,Rot-Weiß Oberhausen,9.117,1,1,/spielbericht/index/spielbericht/3071979,2018,Regionalliga West
02.11.2018,19:30,Rot-Weiß Oberhausen,SV Lippstadt 08,1.815,3,1,/spielbericht/index/spielbericht/3071988,2018,Regionalliga West
10.11.2018,14:00,SC Verl,Rot-Weiß Oberhausen,758,1,2,/spielbericht/index/spielbericht/3071995,2018,Regionalliga West
17.11.2018,14:00,SV Straelen,Rot-Weiß Oberhausen,1.152,1,0,/spielbericht/index/spielbericht/3072011,2018,Regionalliga West
30.11.2018,19:30,Rot-Weiß Oberhausen,M'gladbach II,1.791,2,0,/spielbericht/index/spielbericht/3072016,2018,Regionalliga West
08.12.2018,14:00,Alem. Aachen,Rot-Weiß Oberhausen,5.400,2,2,/spielbericht/index/spielbericht/3072029,2018,Regionalliga West
15.12.2018,15:30,Rot-Weiß Oberhausen,B. Dortmund II,2.218,1,1,/spielbericht/index/spielbericht/3072051,2018,Regionalliga West
17.02.2019,14:00,Viktoria Köln,Rot-Weiß Oberhausen,1.814,0,0,/spielbericht/index/spielbericht/3092660,2018,Regionalliga West
26.02.2019,20:15,Rot-Weiß Oberhausen,Wattenscheid 09,2.211,3,1,/spielbericht/index/spielbericht/3092670,2018,Regionalliga West
09.03.2019,14:00,Rot-Weiß Oberhausen,Bonner SC,2.153,4,0,/spielbericht/index/spielbericht/3092674,2018,Regionalliga West
16.03.2019,14:00,SC Wiedenbrück,Rot-Weiß Oberhausen,700,0,1,/spielbericht/index/spielbericht/3092688,2018,Regionalliga West
22.03.2019,19:30,Rot-Weiß Oberhausen,Düsseldorf II,2.526,3,3,/spielbericht/index/spielbericht/3092695,2018,Regionalliga West
30.03.2019,14:00,SV Rödinghausen,Rot-Weiß Oberhausen,1.538,0,1,/spielbericht/index/spielbericht/3092706,2018,Regionalliga West
05.04.2019,19:30,Rot-Weiß Oberhausen,Wuppertaler SV,2.861,2,1,/spielbericht/index/spielbericht/3092711,2018,Regionalliga West
13.04.2019,14:00,1.FC Kaan-M.,Rot-Weiß Oberhausen,1.500,3,4,/spielbericht/index/spielbericht/3092724,2018,Regionalliga West
21.04.2019,14:00,Rot-Weiß Oberhausen,1.FC Köln II,2.855,1,6,/spielbericht/index/spielbericht/3092735,2018,Regionalliga West
27.04.2019,14:00,TV Herkenrath,Rot-Weiß Oberhausen,219,1,2,/spielbericht/index/spielbericht/3092742,2018,Regionalliga West
