date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.10.2015,20:15,TSV 1860 München,Karlsruher SC,19.800,0,1,/spielbericht/index/spielbericht/2583886,2015,2. Bundesliga
23.10.2015,18:30,Greuther Fürth,TSV 1860 München,12.530,1,0,/spielbericht/index/spielbericht/2583893,2015,2. Bundesliga
01.11.2015,13:30,TSV 1860 München,MSV Duisburg,17.100,1,0,/spielbericht/index/spielbericht/2583904,2015,2. Bundesliga
08.11.2015,13:30,E. Braunschweig,TSV 1860 München,21.435,0,0,/spielbericht/index/spielbericht/2583910,2015,2. Bundesliga
21.11.2015,13:00,TSV 1860 München,FC St. Pauli,30.100,2,0,/spielbericht/index/spielbericht/2583921,2015,2. Bundesliga
28.11.2015,13:00,SC Paderborn,TSV 1860 München,10.225,4,4,/spielbericht/index/spielbericht/2583925,2015,2. Bundesliga
04.12.2015,18:30,TSV 1860 München,FSV Frankfurt,14.100,0,1,/spielbericht/index/spielbericht/2583940,2015,2. Bundesliga
11.12.2015,18:30,TSV 1860 München,1.FC Heidenheim,14.300,1,3,/spielbericht/index/spielbericht/2583950,2015,2. Bundesliga
20.12.2015,13:30,SC Freiburg,TSV 1860 München,24.000,3,0,/spielbericht/index/spielbericht/2583958,2015,2. Bundesliga
06.02.2016,13:00,TSV 1860 München,1.FC Nürnberg,51.200,0,1,/spielbericht/index/spielbericht/2583964,2015,2. Bundesliga
14.02.2016,13:30,Union Berlin,TSV 1860 München,18.332,3,0,/spielbericht/index/spielbericht/2583976,2015,2. Bundesliga
21.02.2016,13:30,TSV 1860 München,VfL Bochum,15.300,1,1,/spielbericht/index/spielbericht/2583984,2015,2. Bundesliga
27.02.2016,13:00,TSV 1860 München,F. Düsseldorf,17.700,3,2,/spielbericht/index/spielbericht/2583991,2015,2. Bundesliga
01.03.2016,17:30,1.FC K'lautern,TSV 1860 München,23.547,0,1,/spielbericht/index/spielbericht/2584003,2015,2. Bundesliga
04.03.2016,18:30,TSV 1860 München,SV Sandhausen,14.600,3,2,/spielbericht/index/spielbericht/2584011,2015,2. Bundesliga
13.03.2016,13:30,RB Leipzig,TSV 1860 München,25.551,2,1,/spielbericht/index/spielbericht/2584022,2015,2. Bundesliga
20.03.2016,13:30,TSV 1860 München,Arm. Bielefeld,20.500,1,1,/spielbericht/index/spielbericht/2584031,2015,2. Bundesliga
03.04.2016,13:30,Karlsruher SC,TSV 1860 München,16.952,3,1,/spielbericht/index/spielbericht/2584039,2015,2. Bundesliga
08.04.2016,18:30,TSV 1860 München,Greuther Fürth,18.300,0,1,/spielbericht/index/spielbericht/2584046,2015,2. Bundesliga
15.04.2016,18:30,MSV Duisburg,TSV 1860 München,22.482,2,1,/spielbericht/index/spielbericht/2584057,2015,2. Bundesliga
24.04.2016,13:30,TSV 1860 München,E. Braunschweig,20.800,1,0,/spielbericht/index/spielbericht/2584063,2015,2. Bundesliga
29.04.2016,18:30,FC St. Pauli,TSV 1860 München,29.546,0,2,/spielbericht/index/spielbericht/2584074,2015,2. Bundesliga
08.05.2016,15:30,TSV 1860 München,SC Paderborn,54.100,1,0,/spielbericht/index/spielbericht/2584078,2015,2. Bundesliga
15.05.2016,15:30,FSV Frankfurt,TSV 1860 München,12.500,2,1,/spielbericht/index/spielbericht/2584093,2015,2. Bundesliga
07.08.2016,13:30,Greuther Fürth,TSV 1860 München,13.205,1,0,/spielbericht/index/spielbericht/2704217,2016,2. Bundesliga
14.08.2016,15:30,TSV 1860 München,Arm. Bielefeld,24.800,1,0,/spielbericht/index/spielbericht/2704301,2016,2. Bundesliga
27.08.2016,13:00,Karlsruher SC,TSV 1860 München,13.246,0,0,/spielbericht/index/spielbericht/2704343,2016,2. Bundesliga
12.09.2016,20:15,1.FC Nürnberg,TSV 1860 München,30.635,1,2,/spielbericht/index/spielbericht/2704383,2016,2. Bundesliga
16.09.2016,18:30,TSV 1860 München,Union Berlin,19.300,1,2,/spielbericht/index/spielbericht/2704293,2016,2. Bundesliga
22.09.2016,20:15,FC St. Pauli,TSV 1860 München,29.000,2,2,/spielbericht/index/spielbericht/2704325,2016,2. Bundesliga
25.09.2016,13:30,TSV 1860 München,Hannover 96,26.100,0,2,/spielbericht/index/spielbericht/2704377,2016,2. Bundesliga
02.10.2016,13:30,Würzb. Kickers,TSV 1860 München,12.475,2,0,/spielbericht/index/spielbericht/2704398,2016,2. Bundesliga
16.10.2016,13:30,TSV 1860 München,F. Düsseldorf,21.800,1,3,/spielbericht/index/spielbericht/2704405,2016,2. Bundesliga
21.10.2016,18:32,VfB Stuttgart,TSV 1860 München,55.100,2,1,/spielbericht/index/spielbericht/2704407,2016,2. Bundesliga
28.10.2016,18:30,TSV 1860 München,Erzgebirge Aue,16.600,6,2,/spielbericht/index/spielbericht/2704423,2016,2. Bundesliga
06.11.2016,13:30,SV Sandhausen,TSV 1860 München,5.435,3,2,/spielbericht/index/spielbericht/2704448,2016,2. Bundesliga
21.11.2016,20:15,TSV 1860 München,1.FC K'lautern,17.600,1,1,/spielbericht/index/spielbericht/2704477,2016,2. Bundesliga
27.11.2016,13:30,E. Braunschweig,TSV 1860 München,20.850,2,1,/spielbericht/index/spielbericht/2704489,2016,2. Bundesliga
03.12.2016,13:00,TSV 1860 München,Dynamo Dresden,43.400,1,0,/spielbericht/index/spielbericht/2704521,2016,2. Bundesliga
10.12.2016,13:00,VfL Bochum,TSV 1860 München,15.239,1,0,/spielbericht/index/spielbericht/2704534,2016,2. Bundesliga
16.12.2016,18:30,TSV 1860 München,1.FC Heidenheim,15.300,1,1,/spielbericht/index/spielbericht/2704566,2016,2. Bundesliga
27.01.2017,18:30,TSV 1860 München,Greuther Fürth,15.800,2,1,/spielbericht/index/spielbericht/2704602,2016,2. Bundesliga
03.02.2017,18:30,Arm. Bielefeld,TSV 1860 München,16.243,2,1,/spielbericht/index/spielbericht/2704620,2016,2. Bundesliga
11.02.2017,13:00,TSV 1860 München,Karlsruher SC,18.100,2,1,/spielbericht/index/spielbericht/2704638,2016,2. Bundesliga
20.02.2017,20:15,TSV 1860 München,1.FC Nürnberg,24.100,2,0,/spielbericht/index/spielbericht/2704666,2016,2. Bundesliga
24.02.2017,18:30,Union Berlin,TSV 1860 München,20.176,2,0,/spielbericht/index/spielbericht/2704690,2016,2. Bundesliga
04.03.2017,13:00,TSV 1860 München,FC St. Pauli,30.300,1,2,/spielbericht/index/spielbericht/2704720,2016,2. Bundesliga
11.03.2017,13:01,Hannover 96,TSV 1860 München,34.600,1,0,/spielbericht/index/spielbericht/2704723,2016,2. Bundesliga
17.03.2017,18:30,TSV 1860 München,Würzb. Kickers,22.600,2,1,/spielbericht/index/spielbericht/2704738,2016,2. Bundesliga
31.03.2017,18:30,F. Düsseldorf,TSV 1860 München,23.778,0,1,/spielbericht/index/spielbericht/2704746,2016,2. Bundesliga
05.04.2017,17:30,TSV 1860 München,VfB Stuttgart,47.100,1,1,/spielbericht/index/spielbericht/2704756,2016,2. Bundesliga
09.04.2017,13:30,Erzgebirge Aue,TSV 1860 München,10.000,3,0,/spielbericht/index/spielbericht/2704774,2016,2. Bundesliga
16.04.2017,13:30,TSV 1860 München,SV Sandhausen,17.600,1,1,/spielbericht/index/spielbericht/2704783,2016,2. Bundesliga
21.04.2017,18:30,1.FC K'lautern,TSV 1860 München,27.906,1,0,/spielbericht/index/spielbericht/2704797,2016,2. Bundesliga
30.04.2017,13:30,TSV 1860 München,E. Braunschweig,39.500,0,1,/spielbericht/index/spielbericht/2704810,2016,2. Bundesliga
05.05.2017,18:30,Dynamo Dresden,TSV 1860 München,29.564,1,2,/spielbericht/index/spielbericht/2704847,2016,2. Bundesliga
14.05.2017,15:30,TSV 1860 München,VfL Bochum,40.300,1,2,/spielbericht/index/spielbericht/2704836,2016,2. Bundesliga
