date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
11.10.2015,14:00,HSV Barmbek-Uhlenhorst,SV Lurup,317,8,0,/spielbericht/index/spielbericht/2584439,2015,Oberliga Hamburg
19.04.2016,18:30,FC Türkiye,HSV Barmbek-Uhlenhorst,150,2,4,/spielbericht/index/spielbericht/2584444,2015,Oberliga Hamburg
25.10.2015,14:00,HSV Barmbek-Uhlenhorst,Concordia,483,2,1,/spielbericht/index/spielbericht/2584457,2015,Oberliga Hamburg
31.10.2015,13:30,TuS Dassendorf,HSV Barmbek-Uhlenhorst,416,1,0,/spielbericht/index/spielbericht/2584458,2015,Oberliga Hamburg
08.11.2015,14:00,HSV Barmbek-Uhlenhorst,SC Condor,416,3,0,/spielbericht/index/spielbericht/2584484,2015,Oberliga Hamburg
13.11.2015,19:30,SC Victoria,HSV Barmbek-Uhlenhorst,587,3,0,/spielbericht/index/spielbericht/2584468,2015,Oberliga Hamburg
31.01.2016,14:00,HSV Barmbek-Uhlenhorst,SV Halstenbek,341,1,0,/spielbericht/index/spielbericht/2584493,2015,Oberliga Hamburg
29.11.2015,14:00,Buxtehude,HSV Barmbek-Uhlenhorst,70,1,1,/spielbericht/index/spielbericht/2584500,2015,Oberliga Hamburg
06.12.2015,14:00,Altona 93,HSV Barmbek-Uhlenhorst,694,2,2,/spielbericht/index/spielbericht/2584511,2015,Oberliga Hamburg
13.12.2015,14:00,HSV Barmbek-Uhlenhorst,SV Curslack-N.,293,2,2,/spielbericht/index/spielbericht/2584520,2015,Oberliga Hamburg
14.02.2016,14:00,HSV Barmbek-Uhlenhorst,Niendorfer TSV,223,1,1,/spielbericht/index/spielbericht/2584526,2015,Oberliga Hamburg
30.04.2016,14:00,SV Rugenbergen,HSV Barmbek-Uhlenhorst,,1,1,/spielbericht/index/spielbericht/2584532,2015,Oberliga Hamburg
28.02.2016,14:00,HSV Barmbek-Uhlenhorst,TSV Buchholz 08,,0,0,/spielbericht/index/spielbericht/2584547,2015,Oberliga Hamburg
05.03.2016,14:00,Meiendorfer SV,HSV Barmbek-Uhlenhorst,213,0,1,/spielbericht/index/spielbericht/2584550,2015,Oberliga Hamburg
13.03.2016,14:00,HSV Barmbek-Uhlenhorst,USC Paloma,404,2,0,/spielbericht/index/spielbericht/2584563,2015,Oberliga Hamburg
20.03.2016,15:00,VfL Pinneberg,HSV Barmbek-Uhlenhorst,,0,0,/spielbericht/index/spielbericht/2584574,2015,Oberliga Hamburg
24.03.2016,19:30,HSV Barmbek-Uhlenhorst,FC Süderelbe,415,3,1,/spielbericht/index/spielbericht/2584579,2015,Oberliga Hamburg
11.05.2016,19:30,SV Lurup,HSV Barmbek-Uhlenhorst,,0,9,/spielbericht/index/spielbericht/2584592,2015,Oberliga Hamburg
10.04.2016,14:00,HSV Barmbek-Uhlenhorst,FC Türkiye,,4,2,/spielbericht/index/spielbericht/2584601,2015,Oberliga Hamburg
17.04.2016,15:00,Concordia,HSV Barmbek-Uhlenhorst,220,2,1,/spielbericht/index/spielbericht/2584604,2015,Oberliga Hamburg
24.04.2016,14:00,HSV Barmbek-Uhlenhorst,TuS Dassendorf,,0,3,/spielbericht/index/spielbericht/2584617,2015,Oberliga Hamburg
04.05.2016,19:30,SC Condor,HSV Barmbek-Uhlenhorst,200,2,5,/spielbericht/index/spielbericht/2584627,2015,Oberliga Hamburg
08.05.2016,14:00,HSV Barmbek-Uhlenhorst,SC Victoria,,2,6,/spielbericht/index/spielbericht/2584635,2015,Oberliga Hamburg
15.05.2016,14:00,SV Halstenbek,HSV Barmbek-Uhlenhorst,,0,1,/spielbericht/index/spielbericht/2584644,2015,Oberliga Hamburg
20.05.2016,19:00,HSV Barmbek-Uhlenhorst,Buxtehude,,4,1,/spielbericht/index/spielbericht/2584652,2015,Oberliga Hamburg
09.08.2015,14:30,HSV Barmbek-Uhlenhorst,SC Freiburg,4.607,0,5,/spielbericht/index/spielbericht/2576668,2015,DFB-Pokal
30.07.2016,15:00,FC Türkiye,HSV Barmbek-Uhlenhorst,200,4,0,/spielbericht/index/spielbericht/2704867,2016,Oberliga Hamburg
05.08.2016,19:30,HSV Barmbek-Uhlenhorst,Altona 93,1.112,3,0,/spielbericht/index/spielbericht/2704878,2016,Oberliga Hamburg
14.08.2016,14:00,Wedeler TSV,HSV Barmbek-Uhlenhorst,120,2,2,/spielbericht/index/spielbericht/2704891,2016,Oberliga Hamburg
19.08.2016,19:30,HSV Barmbek-Uhlenhorst,TSV Buchholz 08,304,1,2,/spielbericht/index/spielbericht/2704896,2016,Oberliga Hamburg
26.08.2016,18:30,TuS Dassendorf,HSV Barmbek-Uhlenhorst,172,3,3,/spielbericht/index/spielbericht/2704903,2016,Oberliga Hamburg
02.09.2016,19:30,HSV Barmbek-Uhlenhorst,Buxtehude,312,3,0,/spielbericht/index/spielbericht/2704913,2016,Oberliga Hamburg
09.09.2016,19:30,HSV Barmbek-Uhlenhorst,TuS Osdorf,436,1,1,/spielbericht/index/spielbericht/2704921,2016,Oberliga Hamburg
18.09.2016,14:00,SV Halstenbek,HSV Barmbek-Uhlenhorst,,2,2,/spielbericht/index/spielbericht/2704934,2016,Oberliga Hamburg
23.09.2016,19:30,HSV Barmbek-Uhlenhorst,Klub Kosova,443,3,0,/spielbericht/index/spielbericht/2704940,2016,Oberliga Hamburg
30.09.2016,19:30,SC Victoria,HSV Barmbek-Uhlenhorst,387,0,1,/spielbericht/index/spielbericht/2704947,2016,Oberliga Hamburg
07.10.2016,19:30,HSV Barmbek-Uhlenhorst,FC Süderelbe,398,2,2,/spielbericht/index/spielbericht/2704958,2016,Oberliga Hamburg
16.10.2016,14:00,Niendorfer TSV,HSV Barmbek-Uhlenhorst,,3,4,/spielbericht/index/spielbericht/2704972,2016,Oberliga Hamburg
23.10.2016,14:00,HSV Barmbek-Uhlenhorst,SV Rugenbergen,,0,2,/spielbericht/index/spielbericht/2704976,2016,Oberliga Hamburg
30.10.2016,15:00,Concordia,HSV Barmbek-Uhlenhorst,412,2,1,/spielbericht/index/spielbericht/2704989,2016,Oberliga Hamburg
06.11.2016,14:00,HSV Barmbek-Uhlenhorst,SV Curslack-N.,,1,1,/spielbericht/index/spielbericht/2704995,2016,Oberliga Hamburg
13.11.2016,10:30,SC Condor,HSV Barmbek-Uhlenhorst,175,1,1,/spielbericht/index/spielbericht/2705003,2016,Oberliga Hamburg
20.11.2016,14:00,HSV Barmbek-Uhlenhorst,VfL Pinneberg,,3,0,/spielbericht/index/spielbericht/2705013,2016,Oberliga Hamburg
27.11.2016,14:00,HSV Barmbek-Uhlenhorst,FC Türkiye,315,5,0,/spielbericht/index/spielbericht/2705020,2016,Oberliga Hamburg
04.12.2016,14:00,Altona 93,HSV Barmbek-Uhlenhorst,,2,0,/spielbericht/index/spielbericht/2705033,2016,Oberliga Hamburg
12.02.2017,14:00,HSV Barmbek-Uhlenhorst,Wedeler TSV,248,2,1,/spielbericht/index/spielbericht/2705040,2016,Oberliga Hamburg
19.02.2017,14:00,TSV Buchholz 08,HSV Barmbek-Uhlenhorst,,0,0,/spielbericht/index/spielbericht/2705052,2016,Oberliga Hamburg
26.02.2017,14:00,HSV Barmbek-Uhlenhorst,TuS Dassendorf,,1,2,/spielbericht/index/spielbericht/2705056,2016,Oberliga Hamburg
05.03.2017,14:00,Buxtehude,HSV Barmbek-Uhlenhorst,,1,0,/spielbericht/index/spielbericht/2705071,2016,Oberliga Hamburg
10.03.2017,19:30,TuS Osdorf,HSV Barmbek-Uhlenhorst,220,2,1,/spielbericht/index/spielbericht/2705078,2016,Oberliga Hamburg
19.03.2017,14:00,HSV Barmbek-Uhlenhorst,SV Halstenbek,,3,0,/spielbericht/index/spielbericht/2705088,2016,Oberliga Hamburg
26.03.2017,13:00,Klub Kosova,HSV Barmbek-Uhlenhorst,,1,5,/spielbericht/index/spielbericht/2705100,2016,Oberliga Hamburg
02.04.2017,14:00,HSV Barmbek-Uhlenhorst,SC Victoria,511,3,1,/spielbericht/index/spielbericht/2705106,2016,Oberliga Hamburg
07.04.2017,20:00,FC Süderelbe,HSV Barmbek-Uhlenhorst,,5,0,/spielbericht/index/spielbericht/2705133,2016,Oberliga Hamburg
13.04.2017,19:30,HSV Barmbek-Uhlenhorst,Niendorfer TSV,,0,3,/spielbericht/index/spielbericht/2705143,2016,Oberliga Hamburg
23.04.2017,14:00,SV Rugenbergen,HSV Barmbek-Uhlenhorst,,3,1,/spielbericht/index/spielbericht/2705121,2016,Oberliga Hamburg
28.04.2017,19:30,HSV Barmbek-Uhlenhorst,Concordia,281,0,2,/spielbericht/index/spielbericht/2705152,2016,Oberliga Hamburg
06.05.2017,15:00,SV Curslack-N.,HSV Barmbek-Uhlenhorst,,1,0,/spielbericht/index/spielbericht/2705161,2016,Oberliga Hamburg
12.05.2017,19:30,HSV Barmbek-Uhlenhorst,SC Condor,,3,2,/spielbericht/index/spielbericht/2705170,2016,Oberliga Hamburg
19.05.2017,19:00,VfL Pinneberg,HSV Barmbek-Uhlenhorst,,4,1,/spielbericht/index/spielbericht/2705128,2016,Oberliga Hamburg
30.07.2017,15:00,V/W Billstedt,HSV Barmbek-Uhlenhorst,237,1,1,/spielbericht/index/spielbericht/2885344,2017,Oberliga Hamburg
06.08.2017,16:00,HSV Barmbek-Uhlenhorst,Teutonia 05,442,1,5,/spielbericht/index/spielbericht/2885429,2017,Oberliga Hamburg
12.08.2017,14:00,FC Türkiye,HSV Barmbek-Uhlenhorst,,0,2,/spielbericht/index/spielbericht/2885439,2017,Oberliga Hamburg
20.08.2017,16:00,HSV Barmbek-Uhlenhorst,Niendorfer TSV,,0,1,/spielbericht/index/spielbericht/2885447,2017,Oberliga Hamburg
26.08.2017,15:00,SV Curslack-N.,HSV Barmbek-Uhlenhorst,,1,4,/spielbericht/index/spielbericht/2885458,2017,Oberliga Hamburg
01.09.2017,19:30,HSV Barmbek-Uhlenhorst,Concordia,426,1,3,/spielbericht/index/spielbericht/2885465,2017,Oberliga Hamburg
09.09.2017,13:00,TSV Buchholz 08,HSV Barmbek-Uhlenhorst,,1,3,/spielbericht/index/spielbericht/2885480,2017,Oberliga Hamburg
15.09.2017,19:30,HSV Barmbek-Uhlenhorst,Wedeler TSV,248,1,3,/spielbericht/index/spielbericht/2885483,2017,Oberliga Hamburg
22.09.2017,19:30,TuS Osdorf,HSV Barmbek-Uhlenhorst,300,3,4,/spielbericht/index/spielbericht/2885493,2017,Oberliga Hamburg
29.09.2017,19:30,HSV Barmbek-Uhlenhorst,SC Victoria,,1,5,/spielbericht/index/spielbericht/2885501,2017,Oberliga Hamburg
06.10.2017,19:30,SC Condor,HSV Barmbek-Uhlenhorst,,3,3,/spielbericht/index/spielbericht/2885510,2017,Oberliga Hamburg
