date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
25.04.2015,14:00,Kickers Offenbach,Saarbrücken,9.326,2,0,/spielbericht/index/spielbericht/2490799,2014,Regionalliga Südwest
02.05.2015,14:00,K'lautern II,Kickers Offenbach,1.020,2,0,/spielbericht/index/spielbericht/2490804,2014,Regionalliga Südwest
09.05.2015,14:00,Kickers Offenbach,Eintracht Trier,5.782,1,0,/spielbericht/index/spielbericht/2490814,2014,Regionalliga Südwest
16.05.2015,14:00,Kickers Offenbach,Hoffenheim II,5.469,3,2,/spielbericht/index/spielbericht/2490824,2014,Regionalliga Südwest
23.05.2015,14:00,Hessen Kassel,Kickers Offenbach,2.000,1,0,/spielbericht/index/spielbericht/2490831,2014,Regionalliga Südwest
27.05.2015,19:00,1.FC Magdeburg,Kickers Offenbach,23.139,1,0,/spielbericht/index/spielbericht/2567941,2014,Aufstiegsrunde zur 3. Liga
31.05.2015,14:00,Kickers Offenbach,1.FC Magdeburg,19.124,1,3,/spielbericht/index/spielbericht/2567942,2014,Aufstiegsrunde zur 3. Liga
18.08.2014,18:30,Kickers Offenbach,FC Ingolstadt,7.386,4,2,/spielbericht/index/spielbericht/2458335,2014,DFB-Pokal
28.10.2014,19:00,Kickers Offenbach,Karlsruher SC,16.106,1,0,/spielbericht/index/spielbericht/2488528,2014,DFB-Pokal
04.03.2015,20:30,Kickers Offenbach,Bor. M'gladbach,20.500,0,2,/spielbericht/index/spielbericht/2507894,2014,DFB-Pokal
05.11.2014,19:00,SV Wiesbaden,Kickers Offenbach,1.850,0,1,/spielbericht/index/spielbericht/2810656,2014,Landespokal Hessen
24.03.2015,19:00,Kickers Offenbach,Hessen Kassel,2.318,0,1,/spielbericht/index/spielbericht/2988454,2014,Landespokal Hessen
31.07.2015,19:00,Hessen Kassel,Kickers Offenbach,5.300,2,2,/spielbericht/index/spielbericht/2585966,2015,Regionalliga Südwest
08.08.2015,14:00,Kickers Offenbach,FC 08 Homburg,3.586,2,2,/spielbericht/index/spielbericht/2605307,2015,Regionalliga Südwest
15.08.2015,14:00,Kickers Offenbach,SC Freiburg II,5.455,5,1,/spielbericht/index/spielbericht/2605320,2015,Regionalliga Südwest
23.08.2015,14:00,TSV Steinbach,Kickers Offenbach,3.600,0,3,/spielbericht/index/spielbericht/2605328,2015,Regionalliga Südwest
26.08.2015,19:30,Kickers Offenbach,Wormatia Worms,6.413,4,1,/spielbericht/index/spielbericht/2605337,2015,Regionalliga Südwest
29.08.2015,14:00,FK Pirmasens,Kickers Offenbach,1.266,1,2,/spielbericht/index/spielbericht/2605341,2015,Regionalliga Südwest
05.09.2015,14:00,Kickers Offenbach,SV Spielberg,6.010,2,1,/spielbericht/index/spielbericht/2605355,2015,Regionalliga Südwest
13.09.2015,14:00,SV Elversberg,Kickers Offenbach,1.577,4,3,/spielbericht/index/spielbericht/2605359,2015,Regionalliga Südwest
19.09.2015,14:00,Kickers Offenbach,SV Saar 05,5.434,3,1,/spielbericht/index/spielbericht/2605373,2015,Regionalliga Südwest
27.09.2015,14:00,W. Mannheim,Kickers Offenbach,11.575,0,2,/spielbericht/index/spielbericht/2605382,2015,Regionalliga Südwest
04.10.2015,18:00,Kickers Offenbach,Hoffenheim II,5.826,1,1,/spielbericht/index/spielbericht/2605391,2015,Regionalliga Südwest
12.10.2015,20:15,Eintracht Trier,Kickers Offenbach,3.128,6,0,/spielbericht/index/spielbericht/2605401,2015,Regionalliga Südwest
17.10.2015,14:00,Kickers Offenbach,SpVgg Neckarelz,5.020,0,0,/spielbericht/index/spielbericht/2605409,2015,Regionalliga Südwest
23.10.2015,19:00,FCA Walldorf,Kickers Offenbach,1.025,1,0,/spielbericht/index/spielbericht/2605411,2015,Regionalliga Südwest
31.10.2015,14:00,Kickers Offenbach,K'lautern II,5.181,1,0,/spielbericht/index/spielbericht/2605427,2015,Regionalliga Südwest
07.11.2015,14:00,Bahlinger SC,Kickers Offenbach,2.374,4,1,/spielbericht/index/spielbericht/2605431,2015,Regionalliga Südwest
22.11.2015,14:00,Kickers Offenbach,Saarbrücken,6.144,0,1,/spielbericht/index/spielbericht/2605445,2015,Regionalliga Südwest
01.12.2015,20:15,Kickers Offenbach,Hessen Kassel,5.113,2,1,/spielbericht/index/spielbericht/2605455,2015,Regionalliga Südwest
05.12.2015,14:00,FC 08 Homburg,Kickers Offenbach,1.432,3,4,/spielbericht/index/spielbericht/2605462,2015,Regionalliga Südwest
28.02.2016,14:00,SC Freiburg II,Kickers Offenbach,600,1,2,/spielbericht/index/spielbericht/2605468,2015,Regionalliga Südwest
04.03.2016,19:30,Kickers Offenbach,TSV Steinbach,6.062,0,0,/spielbericht/index/spielbericht/2605479,2015,Regionalliga Südwest
12.03.2016,14:00,Wormatia Worms,Kickers Offenbach,1.542,1,2,/spielbericht/index/spielbericht/2605485,2015,Regionalliga Südwest
19.03.2016,14:00,Kickers Offenbach,FK Pirmasens,5.461,4,0,/spielbericht/index/spielbericht/2605496,2015,Regionalliga Südwest
23.03.2016,16:30,SV Spielberg,Kickers Offenbach,1.100,1,5,/spielbericht/index/spielbericht/2605508,2015,Regionalliga Südwest
28.03.2016,20:15,Kickers Offenbach,SV Elversberg,7.327,1,1,/spielbericht/index/spielbericht/2605512,2015,Regionalliga Südwest
02.04.2016,14:00,SV Saar 05,Kickers Offenbach,485,1,4,/spielbericht/index/spielbericht/2605527,2015,Regionalliga Südwest
10.04.2016,14:00,Kickers Offenbach,W. Mannheim,11.399,0,4,/spielbericht/index/spielbericht/2605536,2015,Regionalliga Südwest
17.04.2016,14:00,Hoffenheim II,Kickers Offenbach,695,5,1,/spielbericht/index/spielbericht/2605538,2015,Regionalliga Südwest
23.04.2016,14:00,Kickers Offenbach,Eintracht Trier,5.090,1,0,/spielbericht/index/spielbericht/2605553,2015,Regionalliga Südwest
30.04.2016,14:00,SpVgg Neckarelz,Kickers Offenbach,390,0,3,/spielbericht/index/spielbericht/2605562,2015,Regionalliga Südwest
07.05.2016,14:00,Kickers Offenbach,FCA Walldorf,4.857,2,1,/spielbericht/index/spielbericht/2605570,2015,Regionalliga Südwest
10.05.2016,19:00,K'lautern II,Kickers Offenbach,420,1,1,/spielbericht/index/spielbericht/2605580,2015,Regionalliga Südwest
14.05.2016,14:00,Kickers Offenbach,Bahlinger SC,4.814,4,0,/spielbericht/index/spielbericht/2605586,2015,Regionalliga Südwest
21.05.2016,14:00,Saarbrücken,Kickers Offenbach,1.705,3,0,/spielbericht/index/spielbericht/2605598,2015,Regionalliga Südwest
30.09.2015,19:00,TS Ober-Roden,Kickers Offenbach,1.000,1,5,/spielbericht/index/spielbericht/2833151,2015,Landespokal Hessen
14.11.2015,14:00,Oberliederbach,Kickers Offenbach,1.150,0,7,/spielbericht/index/spielbericht/2832179,2015,Landespokal Hessen
05.04.2016,20:00,Kickers Offenbach,Hessen Kassel,3.598,8,7,/spielbericht/index/spielbericht/2831777,2015,Landespokal Hessen
04.05.2016,19:30,Wehen Wiesbaden,Kickers Offenbach,2.300,1,2,/spielbericht/index/spielbericht/2829901,2015,Landespokal Hessen
05.08.2016,19:30,Wormatia Worms,Kickers Offenbach,2.280,2,2,/spielbericht/index/spielbericht/2710541,2016,Regionalliga Südwest
12.08.2016,19:30,Kickers Offenbach,FCA Walldorf,4.216,3,2,/spielbericht/index/spielbericht/2710559,2016,Regionalliga Südwest
17.08.2016,19:00,Saarbrücken,Kickers Offenbach,4.033,1,1,/spielbericht/index/spielbericht/2710583,2016,Regionalliga Südwest
06.09.2016,19:30,Kickers Offenbach,FK Pirmasens,3.844,3,1,/spielbericht/index/spielbericht/2710691,2016,Regionalliga Südwest
26.08.2016,19:30,SC Teutonia,Kickers Offenbach,2.554,2,1,/spielbericht/index/spielbericht/2710709,2016,Regionalliga Südwest
30.08.2016,19:30,Kickers Offenbach,FC Nöttingen,4.326,1,0,/spielbericht/index/spielbericht/2710740,2016,Regionalliga Südwest
11.09.2016,14:00,Kickers Offenbach,Eintracht Trier,4.344,1,1,/spielbericht/index/spielbericht/2710803,2016,Regionalliga Südwest
15.09.2016,19:30,Stuttg. Kickers,Kickers Offenbach,2.820,0,1,/spielbericht/index/spielbericht/2710829,2016,Regionalliga Südwest
20.09.2016,19:30,Kickers Offenbach,W. Mannheim,6.630,1,1,/spielbericht/index/spielbericht/2710839,2016,Regionalliga Südwest
24.09.2016,14:00,SV Elversberg,Kickers Offenbach,1.978,0,0,/spielbericht/index/spielbericht/2710863,2016,Regionalliga Südwest
02.10.2016,14:00,Kickers Offenbach,K'lautern II,4.815,1,0,/spielbericht/index/spielbericht/2710875,2016,Regionalliga Südwest
05.10.2016,19:30,FC 08 Homburg,Kickers Offenbach,952,1,0,/spielbericht/index/spielbericht/2710949,2016,Regionalliga Südwest
18.10.2016,19:30,Kickers Offenbach,TSV Steinbach,4.117,1,1,/spielbericht/index/spielbericht/2710954,2016,Regionalliga Südwest
15.10.2016,14:00,Hessen Kassel,Kickers Offenbach,2.847,1,0,/spielbericht/index/spielbericht/2710965,2016,Regionalliga Südwest
22.10.2016,14:00,Kickers Offenbach,SSV Ulm 1846,4.757,3,2,/spielbericht/index/spielbericht/2710972,2016,Regionalliga Südwest
29.10.2016,14:00,TuS Koblenz,Kickers Offenbach,1.960,2,1,/spielbericht/index/spielbericht/2710982,2016,Regionalliga Südwest
01.11.2016,19:00,Hoffenheim II,Kickers Offenbach,570,1,1,/spielbericht/index/spielbericht/2711008,2016,Regionalliga Südwest
06.11.2016,14:00,Kickers Offenbach,Stuttgart II,4.315,2,2,/spielbericht/index/spielbericht/2711071,2016,Regionalliga Südwest
12.11.2016,14:00,Kickers Offenbach,Wormatia Worms,4.123,2,0,/spielbericht/index/spielbericht/2710943,2016,Regionalliga Südwest
18.11.2016,19:30,FCA Walldorf,Kickers Offenbach,650,4,2,/spielbericht/index/spielbericht/2710927,2016,Regionalliga Südwest
27.11.2016,14:00,Kickers Offenbach,Saarbrücken,4.838,2,3,/spielbericht/index/spielbericht/2710923,2016,Regionalliga Südwest
02.12.2016,19:30,FK Pirmasens,Kickers Offenbach,661,2,0,/spielbericht/index/spielbericht/2710909,2016,Regionalliga Südwest
09.12.2016,19:30,Kickers Offenbach,SC Teutonia,4.002,3,0,/spielbericht/index/spielbericht/2710896,2016,Regionalliga Südwest
18.02.2017,14:00,FC Nöttingen,Kickers Offenbach,921,1,3,/spielbericht/index/spielbericht/2710884,2016,Regionalliga Südwest
05.03.2017,14:00,Eintracht Trier,Kickers Offenbach,1.861,1,0,/spielbericht/index/spielbericht/2710848,2016,Regionalliga Südwest
11.03.2017,14:00,Kickers Offenbach,Stuttg. Kickers,5.501,2,0,/spielbericht/index/spielbericht/2710793,2016,Regionalliga Südwest
19.03.2017,14:00,W. Mannheim,Kickers Offenbach,10.038,2,1,/spielbericht/index/spielbericht/2710749,2016,Regionalliga Südwest
25.03.2017,14:00,Kickers Offenbach,SV Elversberg,6.071,0,0,/spielbericht/index/spielbericht/2710728,2016,Regionalliga Südwest
29.03.2017,19:00,K'lautern II,Kickers Offenbach,639,0,0,/spielbericht/index/spielbericht/2710704,2016,Regionalliga Südwest
09.04.2017,14:00,Kickers Offenbach,FC 08 Homburg,7.721,4,0,/spielbericht/index/spielbericht/2710699,2016,Regionalliga Südwest
15.04.2017,14:00,TSV Steinbach,Kickers Offenbach,2.762,0,1,/spielbericht/index/spielbericht/2710677,2016,Regionalliga Südwest
23.04.2017,14:00,Kickers Offenbach,Hessen Kassel,7.087,2,2,/spielbericht/index/spielbericht/2710670,2016,Regionalliga Südwest
29.04.2017,14:00,SSV Ulm 1846,Kickers Offenbach,2.476,2,1,/spielbericht/index/spielbericht/2710659,2016,Regionalliga Südwest
05.05.2017,19:30,Kickers Offenbach,TuS Koblenz,6.519,2,0,/spielbericht/index/spielbericht/2710633,2016,Regionalliga Südwest
13.05.2017,14:00,Kickers Offenbach,Hoffenheim II,6.893,1,0,/spielbericht/index/spielbericht/2710594,2016,Regionalliga Südwest
20.05.2017,14:00,Stuttgart II,Kickers Offenbach,812,2,0,/spielbericht/index/spielbericht/2710551,2016,Regionalliga Südwest
22.08.2016,18:30,Kickers Offenbach,Hannover 96,10.573,2,3,/spielbericht/index/spielbericht/2699111,2016,DFB-Pokal
03.09.2016,16:00,SF Seligenstadt,Kickers Offenbach,1.652,6,5,/spielbericht/index/spielbericht/2753656,2016,Landespokal Hessen
29.07.2017,14:00,Hoffenheim II,Kickers Offenbach,1.200,2,2,/spielbericht/index/spielbericht/2894137,2017,Regionalliga Südwest
04.08.2017,19:30,Kickers Offenbach,TSV Steinbach,6.445,2,0,/spielbericht/index/spielbericht/2890994,2017,Regionalliga Südwest
12.08.2017,14:00,SSV Ulm 1846,Kickers Offenbach,1.515,1,2,/spielbericht/index/spielbericht/2894146,2017,Regionalliga Südwest
20.08.2017,14:00,Kickers Offenbach,Hessen Kassel,7.313,1,0,/spielbericht/index/spielbericht/2891028,2017,Regionalliga Südwest
23.08.2017,19:00,SV Elversberg,Kickers Offenbach,1.879,1,3,/spielbericht/index/spielbericht/2890975,2017,Regionalliga Südwest
27.08.2017,14:00,Kickers Offenbach,SV Röchling,5.659,4,1,/spielbericht/index/spielbericht/2890980,2017,Regionalliga Südwest
02.09.2017,14:00,SC Freiburg II,Kickers Offenbach,750,5,1,/spielbericht/index/spielbericht/2894372,2017,Regionalliga Südwest
09.09.2017,14:00,Kickers Offenbach,Stuttg. Kickers,5.058,3,0,/spielbericht/index/spielbericht/2894377,2017,Regionalliga Südwest
16.09.2017,14:00,FSV Mainz 05 II,Kickers Offenbach,2.398,2,0,/spielbericht/index/spielbericht/2890987,2017,Regionalliga Südwest
25.09.2017,18:15,Kickers Offenbach,FSV Frankfurt,7.129,4,1,/spielbericht/index/spielbericht/2896037,2017,Regionalliga Südwest
13.09.2017,19:30,Wormatia Worms,Kickers Offenbach,1.252,1,2,/spielbericht/index/spielbericht/2891023,2017,Regionalliga Südwest
03.10.2017,14:00,Kickers Offenbach,FCA Walldorf,6.126,4,3,/spielbericht/index/spielbericht/2896042,2017,Regionalliga Südwest
08.10.2017,14:00,TuS Koblenz,Kickers Offenbach,1.217,0,1,/spielbericht/index/spielbericht/2891009,2017,Regionalliga Südwest
13.10.2017,19:30,Kickers Offenbach,Stadtallendorf,7.124,1,0,/spielbericht/index/spielbericht/2891025,2017,Regionalliga Südwest
22.10.2017,14:00,W. Mannheim,Kickers Offenbach,8.170,2,0,/spielbericht/index/spielbericht/2896062,2017,Regionalliga Südwest
28.10.2017,14:00,Kickers Offenbach,Saarbrücken,9.274,1,2,/spielbericht/index/spielbericht/2896068,2017,Regionalliga Südwest
31.10.2017,14:00,Stuttgart II,Kickers Offenbach,1.226,2,2,/spielbericht/index/spielbericht/2896075,2017,Regionalliga Südwest
11.11.2017,14:00,Kickers Offenbach,Schott Mainz,4.489,3,0,/spielbericht/index/spielbericht/2896091,2017,Regionalliga Südwest
19.11.2017,14:00,Kickers Offenbach,Hoffenheim II,4.827,1,1,/spielbericht/index/spielbericht/2891017,2017,Regionalliga Südwest
27.11.2017,20:15,TSV Steinbach,Kickers Offenbach,1.389,2,1,/spielbericht/index/spielbericht/2896104,2017,Regionalliga Südwest
02.12.2017,14:00,Kickers Offenbach,SSV Ulm 1846,4.203,3,1,/spielbericht/index/spielbericht/2896116,2017,Regionalliga Südwest
20.02.2018,19:30,Hessen Kassel,Kickers Offenbach,2.100,1,1,/spielbericht/index/spielbericht/2896124,2017,Regionalliga Südwest
11.02.2018,14:00,Kickers Offenbach,SV Elversberg,5.056,3,0,/spielbericht/index/spielbericht/2915419,2017,Regionalliga Südwest
17.02.2018,14:00,SV Röchling,Kickers Offenbach,500,0,3,/spielbericht/index/spielbericht/2915425,2017,Regionalliga Südwest
24.02.2018,14:00,Kickers Offenbach,SC Freiburg II,4.686,0,0,/spielbericht/index/spielbericht/2920261,2017,Regionalliga Südwest
03.03.2018,14:00,Stuttg. Kickers,Kickers Offenbach,2.380,2,1,/spielbericht/index/spielbericht/2920269,2017,Regionalliga Südwest
09.03.2018,19:00,Kickers Offenbach,FSV Mainz 05 II,5.071,3,1,/spielbericht/index/spielbericht/2920286,2017,Regionalliga Südwest
19.03.2018,20:15,FSV Frankfurt,Kickers Offenbach,5.234,1,3,/spielbericht/index/spielbericht/2920294,2017,Regionalliga Südwest
25.03.2018,13:00,Kickers Offenbach,Wormatia Worms,5.348,2,2,/spielbericht/index/spielbericht/2920323,2017,Regionalliga Südwest
28.03.2018,19:00,FCA Walldorf,Kickers Offenbach,1.408,1,2,/spielbericht/index/spielbericht/2920333,2017,Regionalliga Südwest
02.04.2018,20:15,Kickers Offenbach,TuS Koblenz,6.031,2,3,/spielbericht/index/spielbericht/2920360,2017,Regionalliga Südwest
07.04.2018,14:00,Stadtallendorf,Kickers Offenbach,3.292,0,2,/spielbericht/index/spielbericht/2920365,2017,Regionalliga Südwest
14.04.2018,15:30,Kickers Offenbach,W. Mannheim,13.231,0,1,/spielbericht/index/spielbericht/2920376,2017,Regionalliga Südwest
22.04.2018,15:00,Saarbrücken,Kickers Offenbach,3.703,2,0,/spielbericht/index/spielbericht/2920383,2017,Regionalliga Südwest
27.04.2018,19:00,Kickers Offenbach,Stuttgart II,4.506,0,1,/spielbericht/index/spielbericht/2920392,2017,Regionalliga Südwest
12.05.2018,14:00,Schott Mainz,Kickers Offenbach,750,1,5,/spielbericht/index/spielbericht/2921049,2017,Regionalliga Südwest
20.09.2017,19:00,TSV Lehnerz,Kickers Offenbach,2.000,0,5,/spielbericht/index/spielbericht/2923649,2017,Landespokal Hessen
17.10.2017,19:00,TSV Steinbach,Kickers Offenbach,1.610,2,1,/spielbericht/index/spielbericht/2942641,2017,Landespokal Hessen
27.07.2018,19:00,Kickers Offenbach,SV Elversberg,6.664,1,1,/spielbericht/index/spielbericht/3068098,2018,Regionalliga Südwest
03.08.2018,19:00,FCA Walldorf,Kickers Offenbach,1.058,1,1,/spielbericht/index/spielbericht/3068112,2018,Regionalliga Südwest
07.08.2018,19:30,Kickers Offenbach,FSV Mainz 05 II,5.173,0,1,/spielbericht/index/spielbericht/3068117,2018,Regionalliga Südwest
10.08.2018,19:00,SSV Ulm 1846,Kickers Offenbach,2.481,2,1,/spielbericht/index/spielbericht/3068163,2018,Regionalliga Südwest
18.08.2018,14:00,Kickers Offenbach,Hoffenheim II,4.524,5,2,/spielbericht/index/spielbericht/3068169,2018,Regionalliga Südwest
25.08.2018,14:00,Hessen Dreieich,Kickers Offenbach,2.621,0,1,/spielbericht/index/spielbericht/3068187,2018,Regionalliga Südwest
02.09.2018,15:00,Kickers Offenbach,FSV Frankfurt,6.698,7,0,/spielbericht/index/spielbericht/3068205,2018,Regionalliga Südwest
11.09.2018,17:00,SC Freiburg II,Kickers Offenbach,600,2,1,/spielbericht/index/spielbericht/3068230,2018,Regionalliga Südwest
16.09.2018,15:00,Kickers Offenbach,Saarbrücken,6.523,1,1,/spielbericht/index/spielbericht/3068232,2018,Regionalliga Südwest
22.09.2018,14:00,Stadtallendorf,Kickers Offenbach,2.127,1,3,/spielbericht/index/spielbericht/3068246,2018,Regionalliga Südwest
29.09.2018,14:00,Kickers Offenbach,TSV Steinbach,4.768,0,0,/spielbericht/index/spielbericht/3068250,2018,Regionalliga Südwest
06.10.2018,14:00,W. Mannheim,Kickers Offenbach,9.017,1,3,/spielbericht/index/spielbericht/3068262,2018,Regionalliga Südwest
13.10.2018,14:00,Kickers Offenbach,TSG Balingen,5.273,1,1,/spielbericht/index/spielbericht/3068268,2018,Regionalliga Südwest
19.10.2018,19:30,FK Pirmasens,Kickers Offenbach,1.059,1,1,/spielbericht/index/spielbericht/3068278,2018,Regionalliga Südwest
27.10.2018,14:00,Stuttgart II,Kickers Offenbach,445,2,4,/spielbericht/index/spielbericht/3068285,2018,Regionalliga Südwest
03.11.2018,14:00,Kickers Offenbach,Wormatia Worms,4.411,2,1,/spielbericht/index/spielbericht/3068295,2018,Regionalliga Südwest
09.11.2018,19:30,FC 08 Homburg,Kickers Offenbach,1.850,2,1,/spielbericht/index/spielbericht/3068310,2018,Regionalliga Südwest
23.11.2018,19:30,SV Elversberg,Kickers Offenbach,1.025,0,1,/spielbericht/index/spielbericht/3074790,2018,Regionalliga Südwest
02.12.2018,14:00,Kickers Offenbach,FCA Walldorf,5.106,2,1,/spielbericht/index/spielbericht/3074802,2018,Regionalliga Südwest
08.12.2018,14:00,FSV Mainz 05 II,Kickers Offenbach,1.098,1,3,/spielbericht/index/spielbericht/3074805,2018,Regionalliga Südwest
23.02.2019,14:00,Kickers Offenbach,SSV Ulm 1846,5.561,3,0,/spielbericht/index/spielbericht/3074816,2018,Regionalliga Südwest
01.03.2019,19:30,Hoffenheim II,Kickers Offenbach,723,0,5,/spielbericht/index/spielbericht/3074823,2018,Regionalliga Südwest
08.03.2019,19:30,Kickers Offenbach,Hessen Dreieich,6.176,1,0,/spielbericht/index/spielbericht/3074832,2018,Regionalliga Südwest
13.03.2019,19:30,FSV Frankfurt,Kickers Offenbach,3.877,2,0,/spielbericht/index/spielbericht/3074841,2018,Regionalliga Südwest
17.03.2019,14:00,Kickers Offenbach,SC Freiburg II,4.087,2,0,/spielbericht/index/spielbericht/3074857,2018,Regionalliga Südwest
23.03.2019,14:00,Saarbrücken,Kickers Offenbach,3.117,1,1,/spielbericht/index/spielbericht/3074923,2018,Regionalliga Südwest
30.03.2019,14:00,Kickers Offenbach,Stadtallendorf,4.549,1,1,/spielbericht/index/spielbericht/3074937,2018,Regionalliga Südwest
06.04.2019,14:00,TSV Steinbach,Kickers Offenbach,1.749,1,1,/spielbericht/index/spielbericht/3074941,2018,Regionalliga Südwest
13.04.2019,14:10,Kickers Offenbach,W. Mannheim,10.701,0,4,/spielbericht/index/spielbericht/3074953,2018,Regionalliga Südwest
20.04.2019,14:00,TSG Balingen,Kickers Offenbach,1.956,2,2,/spielbericht/index/spielbericht/3074959,2018,Regionalliga Südwest
27.04.2019,14:00,Kickers Offenbach,FK Pirmasens,3.655,0,1,/spielbericht/index/spielbericht/3074969,2018,Regionalliga Südwest
03.05.2019,19:30,Kickers Offenbach,Stuttgart II,3.876,2,0,/spielbericht/index/spielbericht/3074976,2018,Regionalliga Südwest
11.05.2019,14:00,Wormatia Worms,Kickers Offenbach,1.166,1,4,/spielbericht/index/spielbericht/3074986,2018,Regionalliga Südwest
18.05.2019,14:00,Kickers Offenbach,FC 08 Homburg,4.220,0,0,/spielbericht/index/spielbericht/3075001,2018,Regionalliga Südwest
03.10.2018,15:00,Bayern Alzenau,Kickers Offenbach,2.300,2,3,/spielbericht/index/spielbericht/3096191,2018,Landespokal Hessen
23.10.2018,19:00,Kickers Offenbach,Hessen Dreieich,2.534,1,2,/spielbericht/index/spielbericht/3115283,2018,Landespokal Hessen
29.07.2019,20:15,Kickers Offenbach,SSV Ulm 1846,7.041,2,0,/spielbericht/index/spielbericht/3216662,2019,Regionalliga Südwest
04.08.2019,14:00,SC Freiburg II,Kickers Offenbach,1.000,1,2,/spielbericht/index/spielbericht/3216678,2019,Regionalliga Südwest
09.08.2019,19:30,Kickers Offenbach,VfR Aalen,8.118,1,1,/spielbericht/index/spielbericht/3216689,2019,Regionalliga Südwest
14.08.2019,18:00,Bahlinger SC,Kickers Offenbach,2.840,1,2,/spielbericht/index/spielbericht/3216718,2019,Regionalliga Südwest
18.08.2019,13:00,Hoffenheim II,Kickers Offenbach,1.351,1,2,/spielbericht/index/spielbericht/3216733,2019,Regionalliga Südwest
