date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
10.12.2022,15:30,1.FC Köln II,1.FC Kaan-Marienborn,456,0,1,/spielbericht/index/spielbericht/3866278,2022,Regionalliga West
04.02.2023,14:00,1.FC Kaan-Marienborn,SV Lippstadt 08,352,3,0,/spielbericht/index/spielbericht/3866290,2022,Regionalliga West
11.02.2023,14:00,SV Rödinghausen,1.FC Kaan-Marienborn,474,3,0,/spielbericht/index/spielbericht/3977503,2022,Regionalliga West
18.02.2023,14:00,1.FC Kaan-Marienborn,Schalke 04 II,350,2,1,/spielbericht/index/spielbericht/3977513,2022,Regionalliga West
25.02.2023,14:00,1.FC Kaan-Marienborn,Fortuna Köln,321,0,0,/spielbericht/index/spielbericht/3977516,2022,Regionalliga West
04.03.2023,14:00,RW Oberhausen,1.FC Kaan-Marienborn,2.177,1,0,/spielbericht/index/spielbericht/3922765,2022,Regionalliga West
25.03.2023,14:00,1.FC Kaan-Marienborn,1.FC Düren,312,0,2,/spielbericht/index/spielbericht/3975521,2022,Regionalliga West
18.03.2023,14:00,Düsseldorf II,1.FC Kaan-Marienborn,200,1,5,/spielbericht/index/spielbericht/3975535,2022,Regionalliga West
19.04.2023,19:00,1.FC Kaan-Marienborn,Pr. Münster,1.516,3,3,/spielbericht/index/spielbericht/3975540,2022,Regionalliga West
08.04.2023,14:00,Wuppertaler SV,1.FC Kaan-Marienborn,326,4,1,/spielbericht/index/spielbericht/3975553,2022,Regionalliga West
15.04.2023,14:00,1.FC Kaan-Marienborn,Rot Weiss Ahlen,153,2,4,/spielbericht/index/spielbericht/3975985,2022,Regionalliga West
22.04.2023,14:00,Wattenscheid 09,1.FC Kaan-Marienborn,540,2,5,/spielbericht/index/spielbericht/3975992,2022,Regionalliga West
29.04.2023,14:00,1.FC Kaan-Marienborn,SC Wiedenbrück,320,2,2,/spielbericht/index/spielbericht/3976008,2022,Regionalliga West
06.05.2023,14:00,1.FC Bocholt,1.FC Kaan-Marienborn,561,2,3,/spielbericht/index/spielbericht/3976035,2022,Regionalliga West
13.05.2023,14:00,1.FC Kaan-Marienborn,Alem. Aachen,1.052,4,2,/spielbericht/index/spielbericht/3976051,2022,Regionalliga West
29.07.2022,18:01,1.FC Kaan-Marienborn,1.FC Nürnberg,8.000,0,2,/spielbericht/index/spielbericht/3825589,2022,DFB-Pokal
