date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.11.2015,14:00,VSG Altglienicke,BFC Dynamo II,55,5,0,/spielbericht/index/spielbericht/2657948,2015,Berlin-Liga
05.12.2015,14:00,VSG Altglienicke,Tasmania Berlin,151,0,0,/spielbericht/index/spielbericht/2659858,2015,Berlin-Liga
13.12.2015,12:00,Köpenicker SC,VSG Altglienicke,50,0,9,/spielbericht/index/spielbericht/2659870,2015,Berlin-Liga
19.12.2015,00:00,VSG Altglienicke,FC Wilmersdorf,75,4,1,/spielbericht/index/spielbericht/2659877,2015,Berlin-Liga
13.02.2016,14:00,VSG Altglienicke,SFC Stern,51,5,0,/spielbericht/index/spielbericht/2659883,2015,Berlin-Liga
21.02.2016,12:00,BFC Preussen,VSG Altglienicke,49,0,1,/spielbericht/index/spielbericht/2666711,2015,Berlin-Liga
27.02.2016,14:00,VSG Altglienicke,VfB Hermsdorf,51,1,1,/spielbericht/index/spielbericht/2666719,2015,Berlin-Liga
06.03.2016,15:00,FC Wilmersdorf,VSG Altglienicke,28,2,4,/spielbericht/index/spielbericht/2669524,2015,Berlin-Liga
12.03.2016,14:00,VSG Altglienicke,Köpenicker SC,33,3,0,/spielbericht/index/spielbericht/2669526,2015,Berlin-Liga
20.03.2016,14:00,Tasmania Berlin,VSG Altglienicke,121,0,2,/spielbericht/index/spielbericht/2669540,2015,Berlin-Liga
25.03.2016,14:00,Berliner SC,VSG Altglienicke,60,1,1,/spielbericht/index/spielbericht/2669547,2015,Berlin-Liga
28.03.2016,15:30,VSG Altglienicke,SV Empor Berlin,108,1,1,/spielbericht/index/spielbericht/2669561,2015,Berlin-Liga
03.04.2016,14:00,BFC Dynamo II,VSG Altglienicke,100,1,0,/spielbericht/index/spielbericht/2669567,2015,Berlin-Liga
09.04.2016,14:00,VSG Altglienicke,TSV Rudow,75,3,4,/spielbericht/index/spielbericht/2669571,2015,Berlin-Liga
17.04.2016,14:15,Al-Dersimspor,VSG Altglienicke,75,0,1,/spielbericht/index/spielbericht/2669585,2015,Berlin-Liga
23.04.2016,14:00,VSG Altglienicke,SCC Berlin,35,8,1,/spielbericht/index/spielbericht/2669589,2015,Berlin-Liga
01.05.2016,14:00,Füchse Berlin,VSG Altglienicke,100,1,3,/spielbericht/index/spielbericht/2669602,2015,Berlin-Liga
08.05.2016,15:00,Nordberliner SC,VSG Altglienicke,33,0,5,/spielbericht/index/spielbericht/2669615,2015,Berlin-Liga
21.05.2016,14:00,VSG Altglienicke,SC Staaken,34,5,4,/spielbericht/index/spielbericht/2669616,2015,Berlin-Liga
05.06.2016,14:30,Croatia Berlin,VSG Altglienicke,98,3,1,/spielbericht/index/spielbericht/2669632,2015,Berlin-Liga
11.06.2016,14:00,VSG Altglienicke,E. Mahlsdorf,85,3,1,/spielbericht/index/spielbericht/2669634,2015,Berlin-Liga
06.08.2016,14:00,VSG Altglienicke,Optik Rathenow,206,1,0,/spielbericht/index/spielbericht/2720298,2016,NOFV-Oberliga Nord
14.08.2016,14:00,Malchower SV,VSG Altglienicke,310,0,1,/spielbericht/index/spielbericht/2728110,2016,NOFV-Oberliga Nord
26.08.2016,19:00,VSG Altglienicke,TeBe Berlin,965,2,1,/spielbericht/index/spielbericht/2730043,2016,NOFV-Oberliga Nord
09.09.2016,20:00,Victoria Seelow,VSG Altglienicke,388,2,2,/spielbericht/index/spielbericht/2745067,2016,NOFV-Oberliga Nord
18.09.2016,14:00,VSG Altglienicke,H. Rostock II,455,1,2,/spielbericht/index/spielbericht/2730050,2016,NOFV-Oberliga Nord
25.09.2016,14:00,FC Strausberg,VSG Altglienicke,237,2,3,/spielbericht/index/spielbericht/2730060,2016,NOFV-Oberliga Nord
01.10.2016,14:00,VSG Altglienicke,FCM Schwerin,146,5,0,/spielbericht/index/spielbericht/2763411,2016,NOFV-Oberliga Nord
16.10.2016,14:00,1.FC Frankfurt,VSG Altglienicke,174,0,3,/spielbericht/index/spielbericht/2763426,2016,NOFV-Oberliga Nord
22.10.2016,14:00,VSG Altglienicke,GW Brieselang,154,2,2,/spielbericht/index/spielbericht/2763445,2016,NOFV-Oberliga Nord
30.10.2016,14:00,H. Zehlendorf,VSG Altglienicke,275,1,2,/spielbericht/index/spielbericht/2767125,2016,NOFV-Oberliga Nord
05.11.2016,14:00,VSG Altglienicke,Altlüdersdorf,103,1,1,/spielbericht/index/spielbericht/2730067,2016,NOFV-Oberliga Nord
19.11.2016,13:30,Anker Wismar,VSG Altglienicke,202,1,2,/spielbericht/index/spielbericht/2730072,2016,NOFV-Oberliga Nord
26.11.2016,14:00,VSG Altglienicke,CFC Hertha 06,125,4,0,/spielbericht/index/spielbericht/2794205,2016,NOFV-Oberliga Nord
05.04.2017,19:30,G. Schöneiche,VSG Altglienicke,136,0,2,/spielbericht/index/spielbericht/2730076,2016,NOFV-Oberliga Nord
10.12.2016,14:00,VSG Altglienicke,Lichtenberg 47,210,1,0,/spielbericht/index/spielbericht/2730082,2016,NOFV-Oberliga Nord
18.02.2017,13:00,Optik Rathenow,VSG Altglienicke,295,3,0,/spielbericht/index/spielbericht/2730078,2016,NOFV-Oberliga Nord
25.02.2017,14:00,VSG Altglienicke,Malchower SV,181,2,0,/spielbericht/index/spielbericht/2730088,2016,NOFV-Oberliga Nord
03.03.2017,19:30,TeBe Berlin,VSG Altglienicke,602,1,0,/spielbericht/index/spielbericht/2730087,2016,NOFV-Oberliga Nord
12.03.2017,14:00,VSG Altglienicke,Victoria Seelow,153,2,1,/spielbericht/index/spielbericht/2794178,2016,NOFV-Oberliga Nord
19.03.2017,14:00,H. Rostock II,VSG Altglienicke,100,1,2,/spielbericht/index/spielbericht/2730098,2016,NOFV-Oberliga Nord
01.04.2017,14:00,VSG Altglienicke,FC Strausberg,101,5,1,/spielbericht/index/spielbericht/2730099,2016,NOFV-Oberliga Nord
08.04.2017,14:00,FCM Schwerin,VSG Altglienicke,192,1,2,/spielbericht/index/spielbericht/2794165,2016,NOFV-Oberliga Nord
13.04.2017,19:30,VSG Altglienicke,1.FC Frankfurt,104,4,2,/spielbericht/index/spielbericht/2794160,2016,NOFV-Oberliga Nord
22.04.2017,14:00,GW Brieselang,VSG Altglienicke,115,0,2,/spielbericht/index/spielbericht/2794155,2016,NOFV-Oberliga Nord
29.04.2017,14:00,VSG Altglienicke,H. Zehlendorf,147,3,0,/spielbericht/index/spielbericht/2794148,2016,NOFV-Oberliga Nord
07.05.2017,14:00,Altlüdersdorf,VSG Altglienicke,181,3,3,/spielbericht/index/spielbericht/2730109,2016,NOFV-Oberliga Nord
13.05.2017,14:00,VSG Altglienicke,Anker Wismar,135,1,0,/spielbericht/index/spielbericht/2730122,2016,NOFV-Oberliga Nord
21.05.2017,14:00,CFC Hertha 06,VSG Altglienicke,187,0,5,/spielbericht/index/spielbericht/2794133,2016,NOFV-Oberliga Nord
28.05.2017,14:00,VSG Altglienicke,G. Schöneiche,326,4,1,/spielbericht/index/spielbericht/2730116,2016,NOFV-Oberliga Nord
03.06.2017,14:00,Lichtenberg 47,VSG Altglienicke,875,2,2,/spielbericht/index/spielbericht/2730123,2016,NOFV-Oberliga Nord
30.07.2017,13:00,VSG Altglienicke,VfB Auerbach,307,1,1,/spielbericht/index/spielbericht/2884655,2017,Regionalliga Nordost
02.08.2017,18:00,ZFC Meuselwitz,VSG Altglienicke,517,1,0,/spielbericht/index/spielbericht/2884672,2017,Regionalliga Nordost
06.08.2017,13:00,VSG Altglienicke,G. Halberstadt,312,0,1,/spielbericht/index/spielbericht/2884686,2017,Regionalliga Nordost
20.08.2017,13:30,BFC Dynamo,VSG Altglienicke,1.415,1,2,/spielbericht/index/spielbericht/2884702,2017,Regionalliga Nordost
26.08.2017,13:30,VSG Altglienicke,Berliner AK,207,1,0,/spielbericht/index/spielbericht/2884718,2017,Regionalliga Nordost
08.09.2017,19:00,Hertha BSC II,VSG Altglienicke,428,0,2,/spielbericht/index/spielbericht/2884725,2017,Regionalliga Nordost
17.09.2017,13:00,VSG Altglienicke,Lok Leipzig,832,2,2,/spielbericht/index/spielbericht/2884750,2017,Regionalliga Nordost
22.09.2017,19:00,Babelsberg 03,VSG Altglienicke,1.748,1,1,/spielbericht/index/spielbericht/2884783,2017,Regionalliga Nordost
30.09.2017,13:30,VSG Altglienicke,U. Fürstenwalde,211,0,5,/spielbericht/index/spielbericht/2884801,2017,Regionalliga Nordost
03.10.2017,13:30,FSV Luckenwalde,VSG Altglienicke,503,0,0,/spielbericht/index/spielbericht/2884873,2017,Regionalliga Nordost
14.10.2017,13:00,VSG Altglienicke,W. Nordhausen,146,0,1,/spielbericht/index/spielbericht/2885003,2017,Regionalliga Nordost
22.10.2017,13:30,Viktoria Berlin,VSG Altglienicke,470,0,0,/spielbericht/index/spielbericht/2885013,2017,Regionalliga Nordost
28.10.2017,13:30,Chemie Leipzig,VSG Altglienicke,1.937,1,1,/spielbericht/index/spielbericht/2885019,2017,Regionalliga Nordost
04.11.2017,13:00,VSG Altglienicke,FCO Neugersdorf,188,2,0,/spielbericht/index/spielbericht/2885735,2017,Regionalliga Nordost
19.11.2017,13:30,TSG Neustrelitz,VSG Altglienicke,209,1,0,/spielbericht/index/spielbericht/2885752,2017,Regionalliga Nordost
06.12.2017,19:00,VSG Altglienicke,Energie Cottbus,1.185,0,2,/spielbericht/index/spielbericht/2885755,2017,Regionalliga Nordost
02.12.2017,13:30,Budissa Bautzen,VSG Altglienicke,264,3,1,/spielbericht/index/spielbericht/2885769,2017,Regionalliga Nordost
10.12.2017,13:30,VfB Auerbach,VSG Altglienicke,315,1,1,/spielbericht/index/spielbericht/2885775,2017,Regionalliga Nordost
15.12.2017,19:00,VSG Altglienicke,ZFC Meuselwitz,112,2,0,/spielbericht/index/spielbericht/2885787,2017,Regionalliga Nordost
03.02.2018,13:30,G. Halberstadt,VSG Altglienicke,358,2,0,/spielbericht/index/spielbericht/2885801,2017,Regionalliga Nordost
28.03.2018,19:00,VSG Altglienicke,BFC Dynamo,408,1,2,/spielbericht/index/spielbericht/2885811,2017,Regionalliga Nordost
18.02.2018,13:30,Berliner AK,VSG Altglienicke,284,0,0,/spielbericht/index/spielbericht/2885820,2017,Regionalliga Nordost
25.04.2018,18:30,VSG Altglienicke,Hertha BSC II,269,1,3,/spielbericht/index/spielbericht/2885835,2017,Regionalliga Nordost
15.03.2018,19:00,Lok Leipzig,VSG Altglienicke,2.073,2,0,/spielbericht/index/spielbericht/2885846,2017,Regionalliga Nordost
04.04.2018,19:00,VSG Altglienicke,Babelsberg 03,565,1,1,/spielbericht/index/spielbericht/2885860,2017,Regionalliga Nordost
02.05.2018,18:30,U. Fürstenwalde,VSG Altglienicke,363,0,1,/spielbericht/index/spielbericht/2885864,2017,Regionalliga Nordost
31.03.2018,13:30,VSG Altglienicke,FSV Luckenwalde,114,2,0,/spielbericht/index/spielbericht/2885876,2017,Regionalliga Nordost
08.04.2018,13:30,W. Nordhausen,VSG Altglienicke,605,1,1,/spielbericht/index/spielbericht/2885882,2017,Regionalliga Nordost
14.04.2018,13:30,VSG Altglienicke,Viktoria Berlin,116,2,1,/spielbericht/index/spielbericht/2885893,2017,Regionalliga Nordost
19.04.2018,19:00,VSG Altglienicke,Chemie Leipzig,811,0,0,/spielbericht/index/spielbericht/2885899,2017,Regionalliga Nordost
22.04.2018,13:30,FCO Neugersdorf,VSG Altglienicke,306,2,0,/spielbericht/index/spielbericht/2885910,2017,Regionalliga Nordost
28.04.2018,13:30,VSG Altglienicke,TSG Neustrelitz,140,5,2,/spielbericht/index/spielbericht/2885925,2017,Regionalliga Nordost
06.05.2018,13:30,Energie Cottbus,VSG Altglienicke,5.768,3,0,/spielbericht/index/spielbericht/2885928,2017,Regionalliga Nordost
12.05.2018,13:30,VSG Altglienicke,Budissa Bautzen,417,0,1,/spielbericht/index/spielbericht/2885941,2017,Regionalliga Nordost
02.09.2017,14:00,VSG Altglienicke,FC Brandenburg,,6,0,/spielbericht/index/spielbericht/2915271,2017,Landespokal Berlin
08.10.2017,14:00,Wacker 21,VSG Altglienicke,171,2,5,/spielbericht/index/spielbericht/2926138,2017,Landespokal Berlin
11.11.2017,14:00,VSG Altglienicke,Spand. Kickers,204,6,2,/spielbericht/index/spielbericht/2943157,2017,Landespokal Berlin
14.02.2018,19:00,E. Mahlsdorf,VSG Altglienicke,,5,1,/spielbericht/index/spielbericht/2994294,2017,Landespokal Berlin
28.07.2018,13:30,VSG Altglienicke,Rot-Weiß Erfurt,1.055,0,3,/spielbericht/index/spielbericht/3065501,2018,Regionalliga Nordost
01.08.2018,19:00,Hertha BSC II,VSG Altglienicke,548,2,3,/spielbericht/index/spielbericht/3065517,2018,Regionalliga Nordost
08.08.2018,18:00,VSG Altglienicke,VfB Auerbach,112,1,1,/spielbericht/index/spielbericht/3065519,2018,Regionalliga Nordost
11.08.2018,13:30,FCO Neugersdorf,VSG Altglienicke,191,3,1,/spielbericht/index/spielbericht/3065548,2018,Regionalliga Nordost
25.08.2018,13:30,VSG Altglienicke,G. Halberstadt,190,2,1,/spielbericht/index/spielbericht/3065563,2018,Regionalliga Nordost
02.09.2018,13:30,ZFC Meuselwitz,VSG Altglienicke,360,2,2,/spielbericht/index/spielbericht/3065585,2018,Regionalliga Nordost
12.09.2018,18:30,VSG Altglienicke,Chemnitzer FC,742,1,2,/spielbericht/index/spielbericht/3065589,2018,Regionalliga Nordost
16.09.2018,13:30,Viktoria Berlin,VSG Altglienicke,523,3,3,/spielbericht/index/spielbericht/3065602,2018,Regionalliga Nordost
22.09.2018,13:30,VSG Altglienicke,Berliner AK,156,0,2,/spielbericht/index/spielbericht/3065607,2018,Regionalliga Nordost
29.09.2018,13:30,Bischofswerda,VSG Altglienicke,321,0,2,/spielbericht/index/spielbericht/3065619,2018,Regionalliga Nordost
03.10.2018,13:30,VSG Altglienicke,Budissa Bautzen,119,0,1,/spielbericht/index/spielbericht/3065625,2018,Regionalliga Nordost
07.10.2018,13:30,U. Fürstenwalde,VSG Altglienicke,402,3,2,/spielbericht/index/spielbericht/3082228,2018,Regionalliga Nordost
21.10.2018,13:30,VSG Altglienicke,Lok Leipzig,402,4,2,/spielbericht/index/spielbericht/3082235,2018,Regionalliga Nordost
26.10.2018,19:00,Babelsberg 03,VSG Altglienicke,1.457,2,0,/spielbericht/index/spielbericht/3082245,2018,Regionalliga Nordost
03.11.2018,13:30,VSG Altglienicke,Optik Rathenow,129,1,1,/spielbericht/index/spielbericht/3082253,2018,Regionalliga Nordost
