date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.09.2017,19:00,Bayern Alzenau,SV Wehen Wiesbaden,200,0,1,/spielbericht/index/spielbericht/2923650,2017,Landespokal Hessen
08.11.2017,19:00,FSV Frankfurt,SV Wehen Wiesbaden,895,0,3,/spielbericht/index/spielbericht/2942644,2017,Landespokal Hessen
03.04.2018,19:00,TSV Steinbach,SV Wehen Wiesbaden,1.589,2,0,/spielbericht/index/spielbericht/2975828,2017,Landespokal Hessen
28.07.2018,14:00,VfR Aalen,SV Wehen Wiesbaden,3.231,1,2,/spielbericht/index/spielbericht/3066532,2018,3. Liga
05.08.2018,13:00,SV Wehen Wiesbaden,Energie Cottbus,2.802,0,2,/spielbericht/index/spielbericht/3066556,2018,3. Liga
08.08.2018,19:00,Hansa Rostock,SV Wehen Wiesbaden,16.000,3,2,/spielbericht/index/spielbericht/3066567,2018,3. Liga
11.08.2018,14:00,SV Wehen Wiesbaden,E. Braunschweig,2.686,3,3,/spielbericht/index/spielbericht/3066576,2018,3. Liga
25.08.2018,14:00,SV Wehen Wiesbaden,Unterhaching,1.830,1,2,/spielbericht/index/spielbericht/3066587,2018,3. Liga
01.09.2018,14:00,Würzb. Kickers,SV Wehen Wiesbaden,4.754,3,1,/spielbericht/index/spielbericht/3066602,2018,3. Liga
15.09.2018,14:00,SV Wehen Wiesbaden,SV Meppen,2.068,3,0,/spielbericht/index/spielbericht/3066614,2018,3. Liga
22.09.2018,14:00,1860 München,SV Wehen Wiesbaden,15.000,1,2,/spielbericht/index/spielbericht/3066620,2018,3. Liga
25.09.2018,19:00,SV Wehen Wiesbaden,Sonnenhof-Gr.,1.819,2,0,/spielbericht/index/spielbericht/3066634,2018,3. Liga
28.09.2018,19:00,Pr. Münster,SV Wehen Wiesbaden,6.108,3,0,/spielbericht/index/spielbericht/3066645,2018,3. Liga
07.10.2018,14:00,SV Wehen Wiesbaden,Hallescher FC,2.129,2,0,/spielbericht/index/spielbericht/3066661,2018,3. Liga
21.10.2018,14:00,Karlsruher SC,SV Wehen Wiesbaden,12.625,2,5,/spielbericht/index/spielbericht/3066680,2018,3. Liga
27.10.2018,14:00,SV Wehen Wiesbaden,FSV Zwickau,1.847,0,0,/spielbericht/index/spielbericht/3066688,2018,3. Liga
04.11.2018,14:00,Fortuna Köln,SV Wehen Wiesbaden,1.907,0,7,/spielbericht/index/spielbericht/3066705,2018,3. Liga
12.11.2018,19:00,SV Wehen Wiesbaden,Carl Zeiss Jena,2.387,2,3,/spielbericht/index/spielbericht/3066715,2018,3. Liga
25.11.2018,14:00,1.FC K'lautern,SV Wehen Wiesbaden,18.716,0,0,/spielbericht/index/spielbericht/3066723,2018,3. Liga
01.12.2018,14:00,SV Wehen Wiesbaden,SF Lotte,1.704,2,0,/spielbericht/index/spielbericht/3066742,2018,3. Liga
