date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.10.2018,14:00,Braunschweig II,SV Atlas Delmenhorst,195,4,1,/spielbericht/index/spielbericht/3084974,2018,Oberliga Niedersachsen
27.10.2018,15:00,SV Atlas Delmenhorst,BV Cloppenburg,780,3,0,/spielbericht/index/spielbericht/3084982,2018,Oberliga Niedersachsen
04.11.2018,14:00,Spelle-Venhaus,SV Atlas Delmenhorst,550,1,1,/spielbericht/index/spielbericht/3084991,2018,Oberliga Niedersachsen
10.11.2018,14:00,SV Atlas Delmenhorst,1.FC Wunstorf,550,2,0,/spielbericht/index/spielbericht/3084997,2018,Oberliga Niedersachsen
18.11.2018,14:00,Heeslinger SC,SV Atlas Delmenhorst,420,1,1,/spielbericht/index/spielbericht/3085007,2018,Oberliga Niedersachsen
24.11.2018,14:00,SV Atlas Delmenhorst,Hagen/Uthlede,820,2,0,/spielbericht/index/spielbericht/3085013,2018,Oberliga Niedersachsen
02.12.2018,14:00,VfV Hildesheim,SV Atlas Delmenhorst,360,2,0,/spielbericht/index/spielbericht/3085027,2018,Oberliga Niedersachsen
31.10.2018,14:00,SV Atlas Delmenhorst,TuS Bersenbrück,950,2,2,/spielbericht/index/spielbericht/3085033,2018,Oberliga Niedersachsen
24.02.2019,14:00,Eintr. Northeim,SV Atlas Delmenhorst,651,2,1,/spielbericht/index/spielbericht/3086304,2018,Oberliga Niedersachsen
18.04.2019,18:30,SV Atlas Delmenhorst,VfL Oythe,750,0,0,/spielbericht/index/spielbericht/3086328,2018,Oberliga Niedersachsen
01.05.2019,16:00,Wolfenbüttel,SV Atlas Delmenhorst,461,3,4,/spielbericht/index/spielbericht/3086432,2018,Oberliga Niedersachsen
16.03.2019,15:00,SV Atlas Delmenhorst,TB Uphusen,600,1,1,/spielbericht/index/spielbericht/3086433,2018,Oberliga Niedersachsen
24.03.2019,15:00,HSC Hannover,SV Atlas Delmenhorst,600,0,0,/spielbericht/index/spielbericht/3086456,2018,Oberliga Niedersachsen
31.03.2019,15:00,SV Atlas Delmenhorst,Arm. Hannover,1.010,0,3,/spielbericht/index/spielbericht/3086467,2018,Oberliga Niedersachsen
07.04.2019,15:00,MTV Gifhorn,SV Atlas Delmenhorst,300,0,2,/spielbericht/index/spielbericht/3086480,2018,Oberliga Niedersachsen
13.04.2019,16:00,SV Atlas Delmenhorst,Braunschweig II,600,1,1,/spielbericht/index/spielbericht/3086490,2018,Oberliga Niedersachsen
26.04.2019,19:30,BV Cloppenburg,SV Atlas Delmenhorst,319,3,2,/spielbericht/index/spielbericht/3086497,2018,Oberliga Niedersachsen
05.05.2019,15:00,SV Atlas Delmenhorst,Spelle-Venhaus,550,1,1,/spielbericht/index/spielbericht/3086506,2018,Oberliga Niedersachsen
10.05.2019,20:00,1.FC Wunstorf,SV Atlas Delmenhorst,160,1,0,/spielbericht/index/spielbericht/3086522,2018,Oberliga Niedersachsen
18.05.2019,16:00,SV Atlas Delmenhorst,Heeslinger SC,400,0,1,/spielbericht/index/spielbericht/3086537,2018,Oberliga Niedersachsen
05.08.2018,15:00,Blau-Weiß Lohne,SV Atlas Delmenhorst,,1,3,/spielbericht/index/spielbericht/3084045,2018,Landespokal Niedersachsen (Amateure)
03.10.2018,15:10,SV Atlas Delmenhorst,Hagen/Uthlede,1.525,4,0,/spielbericht/index/spielbericht/3090081,2018,Landespokal Niedersachsen (Amateure)
22.04.2019,15:00,SV Atlas Delmenhorst,1.FC Wunstorf,2.400,6,5,/spielbericht/index/spielbericht/3122647,2018,Landespokal Niedersachsen (Amateure)
25.05.2019,14:15,TuS Bersenbrück,SV Atlas Delmenhorst,1.877,2,3,/spielbericht/index/spielbericht/3180931,2018,Landespokal Niedersachsen (Amateure)
03.08.2019,18:00,SV Atlas Delmenhorst,VfL Oldenburg,1.200,0,0,/spielbericht/index/spielbericht/3197715,2019,Oberliga Niedersachsen
16.08.2019,19:30,Hagen/Uthlede,SV Atlas Delmenhorst,1.150,0,2,/spielbericht/index/spielbericht/3207293,2019,Oberliga Niedersachsen
24.08.2019,16:00,SV Atlas Delmenhorst,G. Egestorf/L.,800,4,1,/spielbericht/index/spielbericht/3207298,2019,Oberliga Niedersachsen
31.08.2019,16:05,Arm. Hannover,SV Atlas Delmenhorst,400,1,1,/spielbericht/index/spielbericht/3207308,2019,Oberliga Niedersachsen
07.09.2019,16:00,SV Atlas Delmenhorst,Lupo-Martini,950,6,3,/spielbericht/index/spielbericht/3207314,2019,Oberliga Niedersachsen
15.09.2019,15:00,TB Uphusen,SV Atlas Delmenhorst,520,0,3,/spielbericht/index/spielbericht/3207325,2019,Oberliga Niedersachsen
22.09.2019,16:00,SV Atlas Delmenhorst,Wolfenbüttel,1.250,5,1,/spielbericht/index/spielbericht/3207334,2019,Oberliga Niedersachsen
27.09.2019,20:00,Kickers Emden,SV Atlas Delmenhorst,1.900,2,2,/spielbericht/index/spielbericht/3207343,2019,Oberliga Niedersachsen
05.10.2019,16:00,SV Atlas Delmenhorst,Spelle-Venhaus,1.200,1,0,/spielbericht/index/spielbericht/3207352,2019,Oberliga Niedersachsen
13.10.2019,14:00,Eintr. Northeim,SV Atlas Delmenhorst,345,0,6,/spielbericht/index/spielbericht/3207378,2019,Oberliga Niedersachsen
19.10.2019,16:00,SV Atlas Delmenhorst,Heeslinger SC,800,4,2,/spielbericht/index/spielbericht/3207408,2019,Oberliga Niedersachsen
26.10.2019,16:00,HSC/BW Tündern,SV Atlas Delmenhorst,300,1,2,/spielbericht/index/spielbericht/3207417,2019,Oberliga Niedersachsen
31.10.2019,15:00,TuS Bersenbrück,SV Atlas Delmenhorst,500,0,0,/spielbericht/index/spielbericht/3207433,2019,Oberliga Niedersachsen
03.11.2019,14:00,SV Atlas Delmenhorst,VfV Hildesheim,2.000,2,1,/spielbericht/index/spielbericht/3207435,2019,Oberliga Niedersachsen
09.11.2019,14:00,MTV Gifhorn,SV Atlas Delmenhorst,380,1,3,/spielbericht/index/spielbericht/3207447,2019,Oberliga Niedersachsen
17.11.2019,14:00,FT Braunschweig,SV Atlas Delmenhorst,350,0,0,/spielbericht/index/spielbericht/3207469,2019,Oberliga Niedersachsen
24.11.2019,14:00,MTVE Celle,SV Atlas Delmenhorst,400,1,2,/spielbericht/index/spielbericht/3207479,2019,Oberliga Niedersachsen
30.11.2019,14:00,SV Atlas Delmenhorst,Hagen/Uthlede,850,0,3,/spielbericht/index/spielbericht/3207488,2019,Oberliga Niedersachsen
07.12.2019,14:00,G. Egestorf/L.,SV Atlas Delmenhorst,150,3,1,/spielbericht/index/spielbericht/3207498,2019,Oberliga Niedersachsen
09.02.2020,14:00,SV Atlas Delmenhorst,Arm. Hannover,750,2,1,/spielbericht/index/spielbericht/3207509,2019,Oberliga Niedersachsen
16.02.2020,15:00,Lupo-Martini,SV Atlas Delmenhorst,220,1,1,/spielbericht/index/spielbericht/3207518,2019,Oberliga Niedersachsen
01.03.2020,14:00,SV Atlas Delmenhorst,TB Uphusen,850,1,0,/spielbericht/index/spielbericht/3207526,2019,Oberliga Niedersachsen
08.03.2020,15:00,SV Atlas Delmenhorst,Kickers Emden,1.800,3,0,/spielbericht/index/spielbericht/3207545,2019,Oberliga Niedersachsen
10.08.2019,20:45,SV Atlas Delmenhorst,Werder Bremen,41.500,1,6,/spielbericht/index/spielbericht/3195521,2019,DFB-Pokal
27.07.2019,18:00,SV Atlas Delmenhorst,Spelle-Venhaus,1.000,10,11,/spielbericht/index/spielbericht/3195732,2019,Landespokal Niedersachsen (Amateure)
04.09.2020,19:30,Hannover 96 II,SV Atlas Delmenhorst,200,2,1,/spielbericht/index/spielbericht/3427250,2020,Regionalliga Nord
12.09.2020,14:00,W. Bremen II,SV Atlas Delmenhorst,x,0,0,/spielbericht/index/spielbericht/3427845,2020,Regionalliga Nord
23.09.2020,17:00,SV Atlas Delmenhorst,TSV Havelse,500,1,6,/spielbericht/index/spielbericht/3436295,2020,Regionalliga Nord
26.09.2020,16:00,SV Atlas Delmenhorst,BSV Rehden,800,1,1,/spielbericht/index/spielbericht/3436301,2020,Regionalliga Nord
04.10.2020,15:00,VfV Hildesheim,SV Atlas Delmenhorst,800,3,2,/spielbericht/index/spielbericht/3436306,2020,Regionalliga Nord
07.10.2020,16:30,SV Atlas Delmenhorst,HSC Hannover,320,0,2,/spielbericht/index/spielbericht/3436308,2020,Regionalliga Nord
11.10.2020,15:00,FC Oberneuland,SV Atlas Delmenhorst,x,1,0,/spielbericht/index/spielbericht/3436317,2020,Regionalliga Nord
15.09.2021,19:30,FC Oberneuland,SV Atlas Delmenhorst,480,0,0,/spielbericht/index/spielbericht/3647880,2021,Regionalliga Nord
20.08.2021,18:30,Hannover 96 II,SV Atlas Delmenhorst,180,1,1,/spielbericht/index/spielbericht/3619585,2021,Regionalliga Nord
28.08.2021,16:00,SV Atlas Delmenhorst,VfV Hildesheim,1.000,4,1,/spielbericht/index/spielbericht/3619646,2021,Regionalliga Nord
04.09.2021,15:00,SSV Jeddeloh II,SV Atlas Delmenhorst,615,0,0,/spielbericht/index/spielbericht/3619605,2021,Regionalliga Nord
12.09.2021,15:00,LSK Hansa,SV Atlas Delmenhorst,385,2,2,/spielbericht/index/spielbericht/3619597,2021,Regionalliga Nord
19.09.2021,15:00,SV Atlas Delmenhorst,VfB Oldenburg,1.700,1,2,/spielbericht/index/spielbericht/3619628,2021,Regionalliga Nord
24.09.2021,19:00,BSV Rehden,SV Atlas Delmenhorst,260,1,2,/spielbericht/index/spielbericht/3619618,2021,Regionalliga Nord
02.10.2021,16:00,SV Atlas Delmenhorst,HSC Hannover,600,0,1,/spielbericht/index/spielbericht/3619666,2021,Regionalliga Nord
09.10.2021,14:00,W. Bremen II,SV Atlas Delmenhorst,498,6,0,/spielbericht/index/spielbericht/3619655,2021,Regionalliga Nord
16.10.2021,15:00,SV Atlas Delmenhorst,FC Oberneuland,1.200,4,0,/spielbericht/index/spielbericht/3616339,2021,Regionalliga Nord
23.10.2021,15:00,SV Atlas Delmenhorst,Hannover 96 II,600,1,0,/spielbericht/index/spielbericht/3619685,2021,Regionalliga Nord
31.10.2021,14:00,VfV Hildesheim,SV Atlas Delmenhorst,710,2,1,/spielbericht/index/spielbericht/3619639,2021,Regionalliga Nord
06.11.2021,14:00,SV Atlas Delmenhorst,SSV Jeddeloh II,800,1,0,/spielbericht/index/spielbericht/3619705,2021,Regionalliga Nord
13.11.2021,14:00,SV Atlas Delmenhorst,LSK Hansa,600,1,1,/spielbericht/index/spielbericht/3619695,2021,Regionalliga Nord
21.11.2021,14:00,VfB Oldenburg,SV Atlas Delmenhorst,1.736,1,1,/spielbericht/index/spielbericht/3619718,2021,Regionalliga Nord
27.11.2021,14:00,SV Atlas Delmenhorst,BSV Rehden,600,1,1,/spielbericht/index/spielbericht/3619725,2021,Regionalliga Nord
05.12.2021,14:00,HSC Hannover,SV Atlas Delmenhorst,200,3,1,/spielbericht/index/spielbericht/3619749,2021,Regionalliga Nord
11.12.2021,14:00,SV Atlas Delmenhorst,W. Bremen II,1.100,1,0,/spielbericht/index/spielbericht/3619735,2021,Regionalliga Nord
11.03.2022,20:00,VfB Lübeck,SV Atlas Delmenhorst,2.392,0,0,/spielbericht/index/spielbericht/3760084,2021,Regionalliga Nord - Endrunde
19.03.2022,15:00,SV Atlas Delmenhorst,Holst. Kiel II,793,0,0,/spielbericht/index/spielbericht/3762144,2021,Regionalliga Nord - Endrunde
14.04.2022,19:30,SC Weiche 08,SV Atlas Delmenhorst,739,2,0,/spielbericht/index/spielbericht/3762149,2021,Regionalliga Nord - Endrunde
02.04.2022,16:00,SV Atlas Delmenhorst,Teutonia 05,500,1,1,/spielbericht/index/spielbericht/3762154,2021,Regionalliga Nord - Endrunde
10.04.2022,13:00,Hamburger SV II,SV Atlas Delmenhorst,200,1,0,/spielbericht/index/spielbericht/3762161,2021,Regionalliga Nord - Endrunde
23.04.2022,16:00,SV Atlas Delmenhorst,VfB Lübeck,700,1,1,/spielbericht/index/spielbericht/3762167,2021,Regionalliga Nord - Endrunde
01.05.2022,14:00,Holst. Kiel II,SV Atlas Delmenhorst,184,1,0,/spielbericht/index/spielbericht/3762174,2021,Regionalliga Nord - Endrunde
07.05.2022,16:00,SV Atlas Delmenhorst,SC Weiche 08,540,1,2,/spielbericht/index/spielbericht/3762178,2021,Regionalliga Nord - Endrunde
15.05.2022,14:00,Teutonia 05,SV Atlas Delmenhorst,231,6,1,/spielbericht/index/spielbericht/3762185,2021,Regionalliga Nord - Endrunde
22.05.2022,14:00,SV Atlas Delmenhorst,Hamburger SV II,1.583,4,1,/spielbericht/index/spielbericht/3762189,2021,Regionalliga Nord - Endrunde
31.07.2022,15:00,VfV Hildesheim,SV Atlas Delmenhorst,730,1,1,/spielbericht/index/spielbericht/3877646,2022,Regionalliga Nord
05.08.2022,19:00,SV Atlas Delmenhorst,Holst. Kiel II,1.050,2,1,/spielbericht/index/spielbericht/3877647,2022,Regionalliga Nord
14.08.2022,14:00,Phönix Lübeck,SV Atlas Delmenhorst,502,0,2,/spielbericht/index/spielbericht/3879906,2022,Regionalliga Nord
21.08.2022,14:00,W. Bremen II,SV Atlas Delmenhorst,637,1,0,/spielbericht/index/spielbericht/3879924,2022,Regionalliga Nord
26.08.2022,18:00,SV Atlas Delmenhorst,St. Pauli II,1.205,3,2,/spielbericht/index/spielbericht/3879928,2022,Regionalliga Nord
31.08.2022,19:30,Blau-Weiß Lohne,SV Atlas Delmenhorst,1.900,3,2,/spielbericht/index/spielbericht/3879944,2022,Regionalliga Nord
04.09.2022,16:00,SV Atlas Delmenhorst,Drochtersen/A.,986,0,3,/spielbericht/index/spielbericht/3879955,2022,Regionalliga Nord
11.09.2022,15:00,SV Atlas Delmenhorst,Teutonia 05,1.002,4,2,/spielbericht/index/spielbericht/3879964,2022,Regionalliga Nord
17.09.2022,15:00,BSV Rehden,SV Atlas Delmenhorst,210,1,1,/spielbericht/index/spielbericht/3879968,2022,Regionalliga Nord
24.09.2022,16:00,SV Atlas Delmenhorst,SC Weiche 08,805,2,2,/spielbericht/index/spielbericht/3879977,2022,Regionalliga Nord
30.09.2022,20:00,VfB Lübeck,SV Atlas Delmenhorst,2.787,3,1,/spielbericht/index/spielbericht/3879986,2022,Regionalliga Nord
08.10.2022,16:00,SV Atlas Delmenhorst,TSV Havelse,650,2,2,/spielbericht/index/spielbericht/3879996,2022,Regionalliga Nord
14.10.2022,19:30,SSV Jeddeloh II,SV Atlas Delmenhorst,620,3,1,/spielbericht/index/spielbericht/3880010,2022,Regionalliga Nord
22.10.2022,15:00,SV Atlas Delmenhorst,E. Norderstedt,631,0,1,/spielbericht/index/spielbericht/3880021,2022,Regionalliga Nord
29.10.2022,13:00,Hamburger SV II,SV Atlas Delmenhorst,180,3,1,/spielbericht/index/spielbericht/3880031,2022,Regionalliga Nord
