date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
23.10.2022,14:00,M'gladbach II,SV Straelen,414,2,1,/spielbericht/index/spielbericht/3866162,2022,Regionalliga West
29.10.2022,14:00,SV Straelen,Fortuna Köln,440,0,1,/spielbericht/index/spielbericht/3866180,2022,Regionalliga West
05.11.2022,14:00,SV Straelen,1.FC Köln II,333,0,0,/spielbericht/index/spielbericht/3866199,2022,Regionalliga West
12.11.2022,14:00,SV Lippstadt 08,SV Straelen,576,3,1,/spielbericht/index/spielbericht/3866225,2022,Regionalliga West
19.11.2022,14:00,SV Straelen,SV Rödinghausen,230,0,0,/spielbericht/index/spielbericht/3866237,2022,Regionalliga West
26.11.2022,14:00,SV Straelen,Schalke 04 II,650,0,0,/spielbericht/index/spielbericht/3866261,2022,Regionalliga West
03.12.2022,14:00,1.FC Kaan-M.,SV Straelen,312,2,1,/spielbericht/index/spielbericht/3866265,2022,Regionalliga West
10.12.2022,14:00,SV Straelen,RW Oberhausen,710,0,4,/spielbericht/index/spielbericht/3866277,2022,Regionalliga West
04.02.2023,14:00,1.FC Düren,SV Straelen,717,2,0,/spielbericht/index/spielbericht/3866283,2022,Regionalliga West
11.02.2023,14:00,SV Straelen,Düsseldorf II,265,2,3,/spielbericht/index/spielbericht/3977500,2022,Regionalliga West
18.02.2023,14:00,Pr. Münster,SV Straelen,6.677,5,4,/spielbericht/index/spielbericht/3977508,2022,Regionalliga West
25.02.2023,14:00,SV Straelen,Wuppertaler SV,500,2,2,/spielbericht/index/spielbericht/3977524,2022,Regionalliga West
04.03.2023,14:00,SV Straelen,Rot Weiss Ahlen,250,2,1,/spielbericht/index/spielbericht/3866056,2022,Regionalliga West
11.03.2023,14:00,SV Straelen,Wattenscheid 09,490,1,2,/spielbericht/index/spielbericht/3975524,2022,Regionalliga West
18.03.2023,14:00,SC Wiedenbrück,SV Straelen,403,3,2,/spielbericht/index/spielbericht/3975531,2022,Regionalliga West
01.04.2023,14:00,SV Straelen,1.FC Bocholt,430,0,0,/spielbericht/index/spielbericht/3975543,2022,Regionalliga West
08.04.2023,14:00,Alem. Aachen,SV Straelen,7.300,2,1,/spielbericht/index/spielbericht/3975549,2022,Regionalliga West
15.04.2023,14:00,SV Straelen,M'gladbach II,410,1,2,/spielbericht/index/spielbericht/3975980,2022,Regionalliga West
21.04.2023,19:30,Fortuna Köln,SV Straelen,1.939,3,2,/spielbericht/index/spielbericht/3975988,2022,Regionalliga West
28.04.2023,19:30,1.FC Köln II,SV Straelen,200,2,0,/spielbericht/index/spielbericht/3976004,2022,Regionalliga West
06.05.2023,14:00,SV Straelen,SV Lippstadt 08,350,2,1,/spielbericht/index/spielbericht/3976038,2022,Regionalliga West
12.05.2023,19:00,SV Rödinghausen,SV Straelen,664,6,0,/spielbericht/index/spielbericht/3976049,2022,Regionalliga West
30.07.2022,13:01,SV Straelen,FC St. Pauli,5.874,3,4,/spielbericht/index/spielbericht/3825609,2022,DFB-Pokal
12.08.2023,18:00,SW Essen,SV Straelen,347,1,1,/spielbericht/index/spielbericht/4111300,2023,Oberliga Niederrhein
18.08.2023,19:30,SV Straelen,Mülheimer FC,390,1,1,/spielbericht/index/spielbericht/4125507,2023,Oberliga Niederrhein
25.08.2023,19:30,Ratingen 04/19,SV Straelen,150,1,1,/spielbericht/index/spielbericht/4125500,2023,Oberliga Niederrhein
01.09.2023,19:30,SV Straelen,Schonnebeck,391,2,1,/spielbericht/index/spielbericht/4125489,2023,Oberliga Niederrhein
09.09.2023,17:00,FC Büderich,SV Straelen,250,1,5,/spielbericht/index/spielbericht/4125522,2023,Oberliga Niederrhein
15.09.2023,19:30,SV Straelen,VfB Homberg,500,1,0,/spielbericht/index/spielbericht/4125524,2023,Oberliga Niederrhein
23.09.2023,18:00,KFC Uerdingen,SV Straelen,1.962,4,3,/spielbericht/index/spielbericht/4125533,2023,Oberliga Niederrhein
01.10.2023,15:00,SV Straelen,Hamborn 07,370,5,0,/spielbericht/index/spielbericht/4125578,2023,Oberliga Niederrhein
08.10.2023,15:30,SC St. Tönis,SV Straelen,200,0,1,/spielbericht/index/spielbericht/4125577,2023,Oberliga Niederrhein
13.10.2023,20:00,SV Straelen,TVD Velbert,230,0,3,/spielbericht/index/spielbericht/4125560,2023,Oberliga Niederrhein
22.10.2023,15:00,1.FC Kleve,SV Straelen,604,0,2,/spielbericht/index/spielbericht/4125554,2023,Oberliga Niederrhein
28.10.2023,18:00,SV Straelen,SF Baumberg,350,1,2,/spielbericht/index/spielbericht/4125545,2023,Oberliga Niederrhein
03.11.2023,19:30,SV Straelen,VfB Hilden,130,0,1,/spielbericht/index/spielbericht/4125592,2023,Oberliga Niederrhein
10.11.2023,20:00,Union Nettetal,SV Straelen,80,1,1,/spielbericht/index/spielbericht/4125692,2023,Oberliga Niederrhein
18.11.2023,18:00,SV Straelen,SV Sonsbeck,415,3,1,/spielbericht/index/spielbericht/4125682,2023,Oberliga Niederrhein
03.12.2023,15:00,TSV Meerbusch,SV Straelen,130,1,3,/spielbericht/index/spielbericht/4125673,2023,Oberliga Niederrhein
08.12.2023,19:30,SV Straelen,Adler Union,200,3,0,/spielbericht/index/spielbericht/4125663,2023,Oberliga Niederrhein
15.12.2023,19:30,SV Straelen,SW Essen,133,2,0,/spielbericht/index/spielbericht/4125655,2023,Oberliga Niederrhein
