date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.09.2015,14:00,VfB Eichstätt,Regensburg II,300,1,0,/spielbericht/index/spielbericht/2607569,2015,Bayernliga Nord
19.09.2015,16:00,TSV Aubstadt,VfB Eichstätt,185,1,0,/spielbericht/index/spielbericht/2607581,2015,Bayernliga Nord
26.09.2015,14:00,VfB Eichstätt,Eintr. Bamberg,320,5,3,/spielbericht/index/spielbericht/2607587,2015,Bayernliga Nord
03.10.2015,16:00,SpVgg Weiden,VfB Eichstätt,420,3,1,/spielbericht/index/spielbericht/2607597,2015,Bayernliga Nord
10.10.2015,14:00,VfB Eichstätt,Alem. Haibach,280,4,3,/spielbericht/index/spielbericht/2607605,2015,Bayernliga Nord
17.10.2015,14:00,Seligenporten,VfB Eichstätt,350,0,0,/spielbericht/index/spielbericht/2607613,2015,Bayernliga Nord
24.10.2015,14:00,VfB Eichstätt,Burglengenfeld,320,3,0,/spielbericht/index/spielbericht/2607623,2015,Bayernliga Nord
31.10.2015,14:00,VfB Eichstätt,Jahn Forchheim,230,2,1,/spielbericht/index/spielbericht/2607629,2015,Bayernliga Nord
08.11.2015,14:00,DJK Don Bosco,VfB Eichstätt,230,6,4,/spielbericht/index/spielbericht/2607641,2015,Bayernliga Nord
14.11.2015,14:00,VfB Eichstätt,TSV Großbardorf,630,0,1,/spielbericht/index/spielbericht/2607653,2015,Bayernliga Nord
21.11.2015,14:00,1.FC Sand,VfB Eichstätt,220,3,0,/spielbericht/index/spielbericht/2607659,2015,Bayernliga Nord
29.03.2016,17:45,VfB Eichstätt,1.SC Feucht,400,1,1,/spielbericht/index/spielbericht/2607669,2015,Bayernliga Nord
13.04.2016,18:15,Bayern Hof,VfB Eichstätt,900,1,3,/spielbericht/index/spielbericht/2607677,2015,Bayernliga Nord
12.03.2016,15:00,SV Erlenbach,VfB Eichstätt,200,1,1,/spielbericht/index/spielbericht/2607686,2015,Bayernliga Nord
19.03.2016,14:00,VfB Eichstätt,SC Eltersdorf,200,1,0,/spielbericht/index/spielbericht/2607693,2015,Bayernliga Nord
26.03.2016,16:00,VfL Frohnlach,VfB Eichstätt,130,1,2,/spielbericht/index/spielbericht/2607704,2015,Bayernliga Nord
02.04.2016,14:00,VfB Eichstätt,FV 04 Würzburg,260,3,2,/spielbericht/index/spielbericht/2607709,2015,Bayernliga Nord
10.04.2016,15:00,Regensburg II,VfB Eichstätt,100,0,4,/spielbericht/index/spielbericht/2607722,2015,Bayernliga Nord
16.04.2016,14:00,VfB Eichstätt,TSV Aubstadt,230,1,0,/spielbericht/index/spielbericht/2607734,2015,Bayernliga Nord
22.04.2016,19:00,Eintr. Bamberg,VfB Eichstätt,195,0,4,/spielbericht/index/spielbericht/2607740,2015,Bayernliga Nord
30.04.2016,14:00,VfB Eichstätt,SpVgg Weiden,350,3,2,/spielbericht/index/spielbericht/2607750,2015,Bayernliga Nord
07.05.2016,16:00,Alem. Haibach,VfB Eichstätt,250,3,1,/spielbericht/index/spielbericht/2607758,2015,Bayernliga Nord
14.05.2016,16:00,VfB Eichstätt,Seligenporten,650,1,2,/spielbericht/index/spielbericht/2607766,2015,Bayernliga Nord
21.05.2016,16:00,Burglengenfeld,VfB Eichstätt,430,2,3,/spielbericht/index/spielbericht/2607776,2015,Bayernliga Nord
16.07.2016,16:00,SV Erlenbach,VfB Eichstätt,300,0,2,/spielbericht/index/spielbericht/2720293,2016,Bayernliga Nord
19.07.2016,18:30,VfB Eichstätt,1.SC Feucht,450,1,0,/spielbericht/index/spielbericht/2722326,2016,Bayernliga Nord
22.07.2016,18:30,Aschaffenburg,VfB Eichstätt,513,1,4,/spielbericht/index/spielbericht/2724529,2016,Bayernliga Nord
30.07.2016,17:00,VfB Eichstätt,SpVgg Ansbach,500,3,1,/spielbericht/index/spielbericht/2724540,2016,Bayernliga Nord
02.08.2016,18:30,SC Eltersdorf,VfB Eichstätt,250,1,0,/spielbericht/index/spielbericht/2724545,2016,Bayernliga Nord
06.08.2016,17:00,VfB Eichstätt,Würzb. Kick. II,350,3,1,/spielbericht/index/spielbericht/2724558,2016,Bayernliga Nord
