date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
05.11.2023,14:00,FT Braunschweig,Göttingen 05,,3,6,/spielbericht/index/spielbericht/4220293,2023,Landesliga Braunschweig
31.10.2023,14:00,SVG Göttingen,FT Braunschweig,,2,0,/spielbericht/index/spielbericht/4220308,2023,Landesliga Braunschweig
12.11.2023,14:00,FT Braunschweig,Lehndorfer TSV,,6,3,/spielbericht/index/spielbericht/4223072,2023,Landesliga Braunschweig
19.11.2023,14:00,FT Braunschweig,TSC Vahdet,,2,2,/spielbericht/index/spielbericht/4226908,2023,Landesliga Braunschweig
26.11.2023,14:00,Wolfenbüttel,FT Braunschweig,,4,1,/spielbericht/index/spielbericht/4229269,2023,Landesliga Braunschweig
20.05.2024,15:00,SSV Kästorf,FT Braunschweig,,4,1,/spielbericht/index/spielbericht/4229277,2023,Landesliga Braunschweig
25.02.2024,14:30,FT Braunschweig,Landolfsh./Seu.,,2,2,/spielbericht/index/spielbericht/4229288,2023,Landesliga Braunschweig
03.03.2024,15:00,VfL Wahrenholz,FT Braunschweig,,0,3,/spielbericht/index/spielbericht/4229295,2023,Landesliga Braunschweig
10.03.2024,15:00,FT Braunschweig,FC Türk Gücü,,3,0,/spielbericht/index/spielbericht/4254593,2023,Landesliga Braunschweig
17.03.2024,14:00,Eintr. Northeim,FT Braunschweig,,1,3,/spielbericht/index/spielbericht/4254600,2023,Landesliga Braunschweig
24.03.2024,15:00,FT Braunschweig,TSV Hillerse,,3,1,/spielbericht/index/spielbericht/4254612,2023,Landesliga Braunschweig
06.04.2024,16:00,SV Lengede,FT Braunschweig,,2,1,/spielbericht/index/spielbericht/4254618,2023,Landesliga Braunschweig
14.04.2024,15:00,FT Braunschweig,Bleckenstedt,,6,1,/spielbericht/index/spielbericht/4254631,2023,Landesliga Braunschweig
21.04.2024,16:30,MTV Gifhorn,FT Braunschweig,,0,5,/spielbericht/index/spielbericht/4254637,2023,Landesliga Braunschweig
28.04.2024,15:00,FT Braunschweig,Braunschweig II,,5,5,/spielbericht/index/spielbericht/4254650,2023,Landesliga Braunschweig
01.05.2024,15:00,SSV Nörten-H.,FT Braunschweig,,2,2,/spielbericht/index/spielbericht/4254653,2023,Landesliga Braunschweig
05.05.2024,15:00,FT Braunschweig,Bovender SV,,0,4,/spielbericht/index/spielbericht/4254668,2023,Landesliga Braunschweig
12.05.2024,15:00,Göttingen 05,FT Braunschweig,,2,0,/spielbericht/index/spielbericht/4254672,2023,Landesliga Braunschweig
02.06.2024,15:00,FT Braunschweig,SVG Göttingen,,3,1,/spielbericht/index/spielbericht/4254687,2023,Landesliga Braunschweig
09.06.2024,15:00,Lehndorfer TSV,FT Braunschweig,,0,3,/spielbericht/index/spielbericht/4254689,2023,Landesliga Braunschweig
11.08.2024,15:00,SV Lengede,FT Braunschweig,,1,1,/spielbericht/index/spielbericht/4394292,2024,Landesliga Braunschweig
17.08.2024,16:00,FT Braunschweig,SSV Kästorf,,2,2,/spielbericht/index/spielbericht/4430394,2024,Landesliga Braunschweig
25.08.2024,15:00,Bleckenstedt,FT Braunschweig,,1,2,/spielbericht/index/spielbericht/4436065,2024,Landesliga Braunschweig
30.08.2024,18:30,Wolfenbüttel,FT Braunschweig,,1,0,/spielbericht/index/spielbericht/4436117,2024,Landesliga Braunschweig
03.10.2024,14:30,FT Braunschweig,Bovender SV,,2,2,/spielbericht/index/spielbericht/4442814,2024,Landesliga Braunschweig
08.12.2024,13:00,Fallersleben,FT Braunschweig,,2,2,/spielbericht/index/spielbericht/4442829,2024,Landesliga Braunschweig
22.09.2024,15:00,FT Braunschweig,SVG Göttingen,,0,0,/spielbericht/index/spielbericht/4442832,2024,Landesliga Braunschweig
29.09.2024,15:00,TSC Vahdet,FT Braunschweig,,1,7,/spielbericht/index/spielbericht/4442845,2024,Landesliga Braunschweig
06.10.2024,14:30,FT Braunschweig,FC Helmstedt,,1,0,/spielbericht/index/spielbericht/4442851,2024,Landesliga Braunschweig
12.10.2024,15:00,FT Braunschweig,U. Salzgitter,,2,1,/spielbericht/index/spielbericht/4442855,2024,Landesliga Braunschweig
20.10.2024,14:30,FT Braunschweig,BSC Acosta,,1,1,/spielbericht/index/spielbericht/4442865,2024,Landesliga Braunschweig
27.10.2024,14:30,Petershütte,FT Braunschweig,,1,3,/spielbericht/index/spielbericht/4442873,2024,Landesliga Braunschweig
03.11.2024,14:00,FT Braunschweig,SSV Nörten-H.,,4,1,/spielbericht/index/spielbericht/4442880,2024,Landesliga Braunschweig
10.11.2024,14:00,Eintr. Northeim,FT Braunschweig,,2,0,/spielbericht/index/spielbericht/4442891,2024,Landesliga Braunschweig
17.11.2024,14:00,FT Braunschweig,Göttingen 05,,6,3,/spielbericht/index/spielbericht/4442896,2024,Landesliga Braunschweig
24.11.2024,14:00,FT Braunschweig,SV Lengede,,5,1,/spielbericht/index/spielbericht/4442908,2024,Landesliga Braunschweig
01.12.2024,14:00,SSV Kästorf,FT Braunschweig,,3,0,/spielbericht/index/spielbericht/4442912,2024,Landesliga Braunschweig
08.03.2025,16:30,FT Braunschweig,Bleckenstedt,,5,1,/spielbericht/index/spielbericht/4442920,2024,Landesliga Braunschweig
14.03.2025,18:30,FT Braunschweig,Wolfenbüttel,,3,5,/spielbericht/index/spielbericht/4442929,2024,Landesliga Braunschweig
23.03.2025,15:00,Bovender SV,FT Braunschweig,,2,2,/spielbericht/index/spielbericht/4442936,2024,Landesliga Braunschweig
30.03.2025,15:00,FT Braunschweig,Fallersleben,,4,2,/spielbericht/index/spielbericht/4442946,2024,Landesliga Braunschweig
06.04.2025,15:00,SVG Göttingen,FT Braunschweig,,4,3,/spielbericht/index/spielbericht/4442952,2024,Landesliga Braunschweig
12.04.2025,16:00,FT Braunschweig,TSC Vahdet,,2,2,/spielbericht/index/spielbericht/4442964,2024,Landesliga Braunschweig
14.05.2025,19:00,FC Helmstedt,FT Braunschweig,,3,6,/spielbericht/index/spielbericht/4442966,2024,Landesliga Braunschweig
04.05.2025,15:00,U. Salzgitter,FT Braunschweig,,2,8,/spielbericht/index/spielbericht/4442975,2024,Landesliga Braunschweig
11.05.2025,15:00,BSC Acosta,FT Braunschweig,,1,0,/spielbericht/index/spielbericht/4442985,2024,Landesliga Braunschweig
18.05.2025,15:00,FT Braunschweig,Petershütte,,5,0,/spielbericht/index/spielbericht/4442992,2024,Landesliga Braunschweig
24.05.2025,16:00,SSV Nörten-H.,FT Braunschweig,,-,-,/spielbericht/index/spielbericht/4443001,2024,Landesliga Braunschweig
26.04.2025,16:30,FT Braunschweig,Eintr. Northeim,,3,4,/spielbericht/index/spielbericht/4443010,2024,Landesliga Braunschweig
01.06.2025,15:00,Göttingen 05,FT Braunschweig,,-,-,/spielbericht/index/spielbericht/4443015,2024,Landesliga Braunschweig
