date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.04.2023,20:30,1.FC Kaiserslautern,Hamburger SV,49.327,2,0,/spielbericht/index/spielbericht/3839545,2022,2. Bundesliga
23.04.2023,13:30,J. Regensburg,1.FC Kaiserslautern,14.668,0,0,/spielbericht/index/spielbericht/3839562,2022,2. Bundesliga
29.04.2023,13:00,1.FC Kaiserslautern,Hansa Rostock,42.795,0,1,/spielbericht/index/spielbericht/3839581,2022,2. Bundesliga
07.05.2023,13:30,1.FC Nürnberg,1.FC Kaiserslautern,40.525,3,3,/spielbericht/index/spielbericht/3839595,2022,2. Bundesliga
13.05.2023,13:00,1.FC Kaiserslautern,Arm. Bielefeld,41.363,1,2,/spielbericht/index/spielbericht/3839608,2022,2. Bundesliga
21.05.2023,13:30,Karlsruher SC,1.FC Kaiserslautern,23.885,2,0,/spielbericht/index/spielbericht/3839616,2022,2. Bundesliga
28.05.2023,15:30,1.FC Kaiserslautern,F. Düsseldorf,47.956,0,3,/spielbericht/index/spielbericht/3839626,2022,2. Bundesliga
31.07.2022,15:31,1.FC Kaiserslautern,SC Freiburg,38.317,1,2,/spielbericht/index/spielbericht/3825604,2022,DFB-Pokal
29.07.2023,13:00,1.FC Kaiserslautern,FC St. Pauli,44.079,1,2,/spielbericht/index/spielbericht/4096275,2023,2. Bundesliga
05.08.2023,20:30,FC Schalke 04,1.FC Kaiserslautern,61.801,3,0,/spielbericht/index/spielbericht/4096282,2023,2. Bundesliga
18.08.2023,18:30,1.FC Kaiserslautern,SV Elversberg,42.621,3,2,/spielbericht/index/spielbericht/4096294,2023,2. Bundesliga
25.08.2023,18:30,SC Paderborn,1.FC Kaiserslautern,13.475,1,2,/spielbericht/index/spielbericht/4096303,2023,2. Bundesliga
02.09.2023,20:30,1.FC Kaiserslautern,1.FC Nürnberg,43.677,3,1,/spielbericht/index/spielbericht/4096312,2023,2. Bundesliga
16.09.2023,13:00,Karlsruher SC,1.FC Kaiserslautern,33.000,1,1,/spielbericht/index/spielbericht/4096322,2023,2. Bundesliga
24.09.2023,13:30,1.FC Kaiserslautern,Hansa Rostock,40.450,3,1,/spielbericht/index/spielbericht/4096330,2023,2. Bundesliga
01.10.2023,13:30,VfL Osnabrück,1.FC Kaiserslautern,15.741,2,2,/spielbericht/index/spielbericht/4096344,2023,2. Bundesliga
06.10.2023,18:30,1.FC Kaiserslautern,Hannover 96,43.017,3,1,/spielbericht/index/spielbericht/4096349,2023,2. Bundesliga
21.10.2023,20:30,F. Düsseldorf,1.FC Kaiserslautern,52.000,4,3,/spielbericht/index/spielbericht/4096355,2023,2. Bundesliga
28.10.2023,20:30,1.FC Kaiserslautern,Hamburger SV,49.327,3,3,/spielbericht/index/spielbericht/4096367,2023,2. Bundesliga
04.11.2023,13:00,1.FC Kaiserslautern,Greuther Fürth,40.302,0,2,/spielbericht/index/spielbericht/4096375,2023,2. Bundesliga
12.11.2023,13:30,Wehen Wiesbaden,1.FC Kaiserslautern,12.100,2,1,/spielbericht/index/spielbericht/4096389,2023,2. Bundesliga
26.11.2023,13:30,1.FC Kaiserslautern,Holstein Kiel,38.367,0,3,/spielbericht/index/spielbericht/4096393,2023,2. Bundesliga
02.12.2023,20:30,1.FC Magdeburg,1.FC Kaiserslautern,25.214,4,1,/spielbericht/index/spielbericht/4096404,2023,2. Bundesliga
09.12.2023,13:00,1.FC Kaiserslautern,Hertha BSC,45.308,1,2,/spielbericht/index/spielbericht/4096410,2023,2. Bundesliga
17.12.2023,13:30,E. Braunschweig,1.FC Kaiserslautern,20.627,2,1,/spielbericht/index/spielbericht/4096425,2023,2. Bundesliga
20.01.2024,13:00,FC St. Pauli,1.FC Kaiserslautern,29.546,2,0,/spielbericht/index/spielbericht/4096428,2023,2. Bundesliga
26.01.2024,18:30,1.FC Kaiserslautern,FC Schalke 04,49.327,4,1,/spielbericht/index/spielbericht/4096435,2023,2. Bundesliga
