date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.02.2016,15:30,SV Linx,SV Endingen,,3,2,/spielbericht/index/spielbericht/2661093,2015,Verbandsliga Südbaden
28.03.2016,13:00,SV Linx,SpVgg FAL,180,4,1,/spielbericht/index/spielbericht/2661102,2015,Verbandsliga Südbaden
12.03.2016,15:30,FC Bad Dürrheim,SV Linx,,0,5,/spielbericht/index/spielbericht/2661109,2015,Verbandsliga Südbaden
19.03.2016,15:30,SV Linx,FC Radolfzell,,2,0,/spielbericht/index/spielbericht/2661119,2015,Verbandsliga Südbaden
26.03.2016,15:30,SV Bühlertal,SV Linx,,1,3,/spielbericht/index/spielbericht/2661126,2015,Verbandsliga Südbaden
02.04.2016,15:30,SV Linx,SV Kuppenheim,,4,3,/spielbericht/index/spielbericht/2661138,2015,Verbandsliga Südbaden
09.04.2016,15:30,Offenburger FV,SV Linx,812,2,1,/spielbericht/index/spielbericht/2661142,2015,Verbandsliga Südbaden
16.05.2016,15:30,SV Linx,SV Waldkirch,,4,2,/spielbericht/index/spielbericht/2661149,2015,Verbandsliga Südbaden
24.04.2016,15:00,FC Bötzingen,SV Linx,,3,2,/spielbericht/index/spielbericht/2661161,2015,Verbandsliga Südbaden
30.04.2016,15:30,SV Linx,FC Auggen,,2,2,/spielbericht/index/spielbericht/2661169,2015,Verbandsliga Südbaden
08.05.2016,15:00,Solvay Freiburg,SV Linx,,5,1,/spielbericht/index/spielbericht/2661179,2015,Verbandsliga Südbaden
14.05.2016,15:30,SV Linx,FC Singen 04,75,7,1,/spielbericht/index/spielbericht/2661185,2015,Verbandsliga Südbaden
21.05.2016,15:30,VfB Bühl,SV Linx,350,3,7,/spielbericht/index/spielbericht/2661190,2015,Verbandsliga Südbaden
06.08.2016,17:30,SC Pfullendorf,SV Linx,230,0,2,/spielbericht/index/spielbericht/2720520,2016,Verbandsliga Südbaden
17.08.2016,18:30,SV Endingen,SV Linx,320,2,2,/spielbericht/index/spielbericht/2738623,2016,Verbandsliga Südbaden
20.08.2016,15:30,SV Linx,Freiburger FC,250,2,6,/spielbericht/index/spielbericht/2738642,2016,Verbandsliga Südbaden
27.08.2016,15:00,FC Denzlingen,SV Linx,100,4,1,/spielbericht/index/spielbericht/2738658,2016,Verbandsliga Südbaden
31.08.2016,18:15,SV Linx,Kehler FV,750,2,1,/spielbericht/index/spielbericht/2738679,2016,Verbandsliga Südbaden
05.09.2016,18:00,SV Kuppenheim,SV Linx,800,2,2,/spielbericht/index/spielbericht/2738700,2016,Verbandsliga Südbaden
11.09.2016,15:00,SV Linx,SV Stadelhofen,250,2,0,/spielbericht/index/spielbericht/2738706,2016,Verbandsliga Südbaden
14.09.2016,17:45,FC Bad Dürrheim,SV Linx,100,2,2,/spielbericht/index/spielbericht/2738720,2016,Verbandsliga Südbaden
17.09.2016,15:30,SV Linx,SV Bühlertal,350,4,0,/spielbericht/index/spielbericht/2738739,2016,Verbandsliga Südbaden
25.09.2016,15:00,FC Neustadt,SV Linx,250,2,1,/spielbericht/index/spielbericht/2738760,2016,Verbandsliga Südbaden
01.10.2016,15:30,SV Linx,SC Lahr,300,2,2,/spielbericht/index/spielbericht/2738774,2016,Verbandsliga Südbaden
03.10.2016,15:30,FC Auggen,SV Linx,350,0,1,/spielbericht/index/spielbericht/2738783,2016,Verbandsliga Südbaden
08.10.2016,15:30,SV Linx,Solvay Freiburg,200,6,0,/spielbericht/index/spielbericht/2738790,2016,Verbandsliga Südbaden
22.10.2016,15:30,SV Linx,FC Waldkirch,330,4,0,/spielbericht/index/spielbericht/3030884,2016,Verbandsliga Südbaden
29.10.2016,15:30,SV Linx,Rielasingen,300,3,0,/spielbericht/index/spielbericht/2738817,2016,Verbandsliga Südbaden
06.11.2016,14:30,1.SV Mörsch,SV Linx,250,1,1,/spielbericht/index/spielbericht/2738828,2016,Verbandsliga Südbaden
12.11.2016,14:30,SV Linx,FC 08 Villingen,300,2,2,/spielbericht/index/spielbericht/2738835,2016,Verbandsliga Südbaden
19.11.2016,14:30,SV Linx,SC Pfullendorf,250,1,2,/spielbericht/index/spielbericht/2738840,2016,Verbandsliga Südbaden
03.12.2016,14:30,SV Linx,SV Endingen,250,3,3,/spielbericht/index/spielbericht/2738858,2016,Verbandsliga Südbaden
10.12.2016,14:30,Freiburger FC,SV Linx,150,1,1,/spielbericht/index/spielbericht/2738872,2016,Verbandsliga Südbaden
18.02.2017,15:00,SV Linx,FC Denzlingen,300,1,2,/spielbericht/index/spielbericht/2738880,2016,Verbandsliga Südbaden
25.02.2017,15:00,Kehler FV,SV Linx,430,0,2,/spielbericht/index/spielbericht/2738891,2016,Verbandsliga Südbaden
04.03.2017,15:00,SV Linx,SV Kuppenheim,350,2,2,/spielbericht/index/spielbericht/2738898,2016,Verbandsliga Südbaden
11.03.2017,14:30,SV Stadelhofen,SV Linx,450,2,2,/spielbericht/index/spielbericht/2738904,2016,Verbandsliga Südbaden
18.03.2017,15:00,SV Linx,FC Bad Dürrheim,300,3,1,/spielbericht/index/spielbericht/2738921,2016,Verbandsliga Südbaden
25.03.2017,15:00,SV Bühlertal,SV Linx,300,2,1,/spielbericht/index/spielbericht/2738936,2016,Verbandsliga Südbaden
01.04.2017,15:30,SV Linx,FC Neustadt,180,1,1,/spielbericht/index/spielbericht/2738949,2016,Verbandsliga Südbaden
08.04.2017,15:30,SC Lahr,SV Linx,300,1,1,/spielbericht/index/spielbericht/2738961,2016,Verbandsliga Südbaden
15.04.2017,15:30,SV Linx,FC Auggen,95,0,1,/spielbericht/index/spielbericht/2738981,2016,Verbandsliga Südbaden
23.04.2017,15:00,Solvay Freiburg,SV Linx,110,0,8,/spielbericht/index/spielbericht/2739000,2016,Verbandsliga Südbaden
01.05.2017,15:00,FC Waldkirch,SV Linx,150,1,5,/spielbericht/index/spielbericht/3031244,2016,Verbandsliga Südbaden
07.05.2017,15:00,Rielasingen,SV Linx,160,1,3,/spielbericht/index/spielbericht/2739045,2016,Verbandsliga Südbaden
13.05.2017,15:30,SV Linx,1.SV Mörsch,250,0,2,/spielbericht/index/spielbericht/2739048,2016,Verbandsliga Südbaden
20.05.2017,15:30,FC 08 Villingen,SV Linx,300,4,0,/spielbericht/index/spielbericht/2739071,2016,Verbandsliga Südbaden
30.07.2016,17:00,SV Hausach,SV Linx,150,0,3,/spielbericht/index/spielbericht/3749578,2016,Landespokal Südbaden
10.08.2016,18:00,SV Linx,Rastatter SCDJK,,3,1,/spielbericht/index/spielbericht/3749611,2016,Landespokal Südbaden
01.11.2016,14:00,SV Au-Wittnau,SV Linx,200,0,1,/spielbericht/index/spielbericht/3749621,2016,Landespokal Südbaden
05.04.2017,17:30,VfR Hausen,SV Linx,250,3,0,/spielbericht/index/spielbericht/3749630,2016,Landespokal Südbaden
05.08.2017,15:30,SV Linx,1.SV Mörsch,310,5,1,/spielbericht/index/spielbericht/2883309,2017,Verbandsliga Südbaden
12.08.2017,15:30,FC Neustadt,SV Linx,200,0,1,/spielbericht/index/spielbericht/2883318,2017,Verbandsliga Südbaden
19.08.2017,15:30,SV Linx,Rielasingen,250,4,2,/spielbericht/index/spielbericht/2883328,2017,Verbandsliga Südbaden
26.08.2017,15:30,SV Kuppenheim,SV Linx,300,0,4,/spielbericht/index/spielbericht/2914277,2017,Verbandsliga Südbaden
02.09.2017,15:30,SV Linx,FC Singen 04,260,5,0,/spielbericht/index/spielbericht/2914986,2017,Verbandsliga Südbaden
09.09.2017,17:30,SC Lahr,SV Linx,350,1,2,/spielbericht/index/spielbericht/2914998,2017,Verbandsliga Südbaden
16.09.2017,17:30,SV Linx,Kehler FV,600,3,0,/spielbericht/index/spielbericht/2922035,2017,Verbandsliga Südbaden
23.09.2017,14:30,Freiburger FC,SV Linx,500,1,1,/spielbericht/index/spielbericht/2922039,2017,Verbandsliga Südbaden
30.09.2017,15:30,SV Linx,SV Endingen,350,4,1,/spielbericht/index/spielbericht/2922050,2017,Verbandsliga Südbaden
