date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.09.2020,13:00,FC Ingolstadt 04,KFC Uerdingen,2.813,2,1,/spielbericht/index/spielbericht/3421864,2020,3. Liga
26.09.2020,14:00,Hallescher FC,FC Ingolstadt 04,2.428,0,2,/spielbericht/index/spielbericht/3421881,2020,3. Liga
03.10.2020,14:00,FC Ingolstadt 04,Unterhaching,3.013,0,1,/spielbericht/index/spielbericht/3421890,2020,3. Liga
11.10.2020,14:00,Viktoria Köln,FC Ingolstadt 04,300,2,0,/spielbericht/index/spielbericht/3421901,2020,3. Liga
17.10.2020,14:00,FC Ingolstadt 04,SC Verl,1.520,2,1,/spielbericht/index/spielbericht/3421905,2020,3. Liga
21.10.2020,19:00,1.FC K'lautern,FC Ingolstadt 04,2.905,1,1,/spielbericht/index/spielbericht/3421913,2020,3. Liga
24.10.2020,14:00,FC Ingolstadt 04,Dynamo Dresden,158,1,0,/spielbericht/index/spielbericht/3421925,2020,3. Liga
01.11.2020,14:00,Türkgücü Münch.,FC Ingolstadt 04,x,1,1,/spielbericht/index/spielbericht/3421942,2020,3. Liga
06.11.2020,19:00,FC Ingolstadt 04,Wehen Wiesbaden,x,4,1,/spielbericht/index/spielbericht/3421944,2020,3. Liga
14.11.2020,14:00,W. Mannheim,FC Ingolstadt 04,x,4,1,/spielbericht/index/spielbericht/3421959,2020,3. Liga
22.11.2020,15:00,FC Ingolstadt 04,1.FC Magdeburg,x,1,0,/spielbericht/index/spielbericht/3421964,2020,3. Liga
25.11.2020,19:00,B. München II,FC Ingolstadt 04,x,1,3,/spielbericht/index/spielbericht/3421974,2020,3. Liga
30.11.2020,19:00,SV Meppen,FC Ingolstadt 04,x,2,0,/spielbericht/index/spielbericht/3421985,2020,3. Liga
05.12.2020,14:00,FC Ingolstadt 04,VfB Lübeck,x,1,1,/spielbericht/index/spielbericht/3421993,2020,3. Liga
13.01.2021,19:00,FSV Zwickau,FC Ingolstadt 04,x,0,2,/spielbericht/index/spielbericht/3422012,2020,3. Liga
16.12.2020,19:00,FC Ingolstadt 04,Hansa Rostock,x,1,0,/spielbericht/index/spielbericht/3422029,2020,3. Liga
19.12.2020,14:00,Saarbrücken,FC Ingolstadt 04,x,3,3,/spielbericht/index/spielbericht/3422037,2020,3. Liga
10.01.2021,13:00,FC Ingolstadt 04,MSV Duisburg,x,2,1,/spielbericht/index/spielbericht/3422046,2020,3. Liga
18.01.2021,19:00,1860 München,FC Ingolstadt 04,x,1,0,/spielbericht/index/spielbericht/3422056,2020,3. Liga
03.03.2021,17:00,KFC Uerdingen,FC Ingolstadt 04,x,0,3,/spielbericht/index/spielbericht/3422066,2020,3. Liga
27.01.2021,19:00,FC Ingolstadt 04,Hallescher FC,x,1,1,/spielbericht/index/spielbericht/3422073,2020,3. Liga
30.01.2021,14:00,Unterhaching,FC Ingolstadt 04,x,0,1,/spielbericht/index/spielbericht/3422090,2020,3. Liga
06.02.2021,14:00,FC Ingolstadt 04,Viktoria Köln,x,2,1,/spielbericht/index/spielbericht/3422099,2020,3. Liga
17.03.2021,19:00,SC Verl,FC Ingolstadt 04,x,1,1,/spielbericht/index/spielbericht/3422104,2020,3. Liga
20.02.2021,14:00,FC Ingolstadt 04,1.FC K'lautern,x,1,0,/spielbericht/index/spielbericht/3422116,2020,3. Liga
27.02.2021,14:00,Dynamo Dresden,FC Ingolstadt 04,x,4,0,/spielbericht/index/spielbericht/3422125,2020,3. Liga
08.03.2021,19:00,FC Ingolstadt 04,Türkgücü Münch.,x,2,1,/spielbericht/index/spielbericht/3422139,2020,3. Liga
13.03.2021,14:00,Wehen Wiesbaden,FC Ingolstadt 04,x,1,2,/spielbericht/index/spielbericht/3422161,2020,3. Liga
20.03.2021,14:00,FC Ingolstadt 04,W. Mannheim,x,1,0,/spielbericht/index/spielbericht/3422167,2020,3. Liga
03.04.2021,14:00,1.FC Magdeburg,FC Ingolstadt 04,x,2,0,/spielbericht/index/spielbericht/3422183,2020,3. Liga
10.04.2021,14:00,FC Ingolstadt 04,B. München II,x,2,2,/spielbericht/index/spielbericht/3422202,2020,3. Liga
18.04.2021,13:00,FC Ingolstadt 04,SV Meppen,x,0,0,/spielbericht/index/spielbericht/3422210,2020,3. Liga
21.04.2021,19:00,VfB Lübeck,FC Ingolstadt 04,x,1,1,/spielbericht/index/spielbericht/3422222,2020,3. Liga
24.04.2021,14:00,FC Ingolstadt 04,FSV Zwickau,x,3,2,/spielbericht/index/spielbericht/3422226,2020,3. Liga
04.05.2021,19:00,Hansa Rostock,FC Ingolstadt 04,x,1,1,/spielbericht/index/spielbericht/3422233,2020,3. Liga
08.05.2021,14:00,FC Ingolstadt 04,Saarbrücken,x,0,0,/spielbericht/index/spielbericht/3422250,2020,3. Liga
15.05.2021,14:00,MSV Duisburg,FC Ingolstadt 04,x,1,5,/spielbericht/index/spielbericht/3422254,2020,3. Liga
22.05.2021,13:30,FC Ingolstadt 04,1860 München,250,3,1,/spielbericht/index/spielbericht/3422265,2020,3. Liga
27.05.2021,18:15,FC Ingolstadt 04,VfL Osnabrück,250,3,0,/spielbericht/index/spielbericht/3573722,2020,Relegation 2. Bundesliga
30.05.2021,13:30,VfL Osnabrück,FC Ingolstadt 04,2.000,3,1,/spielbericht/index/spielbericht/3573723,2020,Relegation 2. Bundesliga
12.09.2020,18:30,FC Ingolstadt 04,F. Düsseldorf,x,0,1,/spielbericht/index/spielbericht/3404453,2020,DFB-Pokal
27.03.2021,14:00,1860 München,FC Ingolstadt 04,x,7,6,/spielbericht/index/spielbericht/3526570,2020,Landespokal Bayern
24.07.2021,13:30,Dynamo Dresden,FC Ingolstadt 04,7.102,3,0,/spielbericht/index/spielbericht/3588164,2021,2. Bundesliga
31.07.2021,13:30,FC Ingolstadt 04,1.FC Heidenheim,3.360,1,2,/spielbericht/index/spielbericht/3588192,2021,2. Bundesliga
15.08.2021,13:30,Darmstadt 98,FC Ingolstadt 04,4.506,6,1,/spielbericht/index/spielbericht/3588205,2021,2. Bundesliga
22.08.2021,13:30,FC Ingolstadt 04,1.FC Nürnberg,3.533,0,0,/spielbericht/index/spielbericht/3588237,2021,2. Bundesliga
27.08.2021,18:30,SV Sandhausen,FC Ingolstadt 04,3.153,0,2,/spielbericht/index/spielbericht/3588254,2021,2. Bundesliga
11.09.2021,13:30,FC Ingolstadt 04,Werder Bremen,5.825,0,3,/spielbericht/index/spielbericht/3588273,2021,2. Bundesliga
19.09.2021,13:30,FC St. Pauli,FC Ingolstadt 04,13.917,4,1,/spielbericht/index/spielbericht/3588297,2021,2. Bundesliga
25.09.2021,13:30,FC Ingolstadt 04,F. Düsseldorf,4.579,1,2,/spielbericht/index/spielbericht/3588318,2021,2. Bundesliga
03.10.2021,13:30,FC Schalke 04,FC Ingolstadt 04,26.546,3,0,/spielbericht/index/spielbericht/3588329,2021,2. Bundesliga
16.10.2021,13:30,FC Ingolstadt 04,Holstein Kiel,5.000,1,1,/spielbericht/index/spielbericht/3588363,2021,2. Bundesliga
22.10.2021,18:30,Erzgebirge Aue,FC Ingolstadt 04,7.349,1,0,/spielbericht/index/spielbericht/3588370,2021,2. Bundesliga
31.10.2021,13:30,FC Ingolstadt 04,J. Regensburg,7.024,0,3,/spielbericht/index/spielbericht/3588399,2021,2. Bundesliga
06.11.2021,13:30,SC Paderborn,FC Ingolstadt 04,6.625,2,1,/spielbericht/index/spielbericht/3588413,2021,2. Bundesliga
21.11.2021,13:30,FC Ingolstadt 04,Karlsruher SC,4.348,1,1,/spielbericht/index/spielbericht/3588435,2021,2. Bundesliga
28.11.2021,13:30,Hamburger SV,FC Ingolstadt 04,19.937,3,0,/spielbericht/index/spielbericht/3588447,2021,2. Bundesliga
04.12.2021,13:30,Hansa Rostock,FC Ingolstadt 04,1.000,1,1,/spielbericht/index/spielbericht/3588480,2021,2. Bundesliga
11.12.2021,13:30,FC Ingolstadt 04,Hannover 96,x,1,2,/spielbericht/index/spielbericht/3588507,2021,2. Bundesliga
18.12.2021,13:30,FC Ingolstadt 04,Dynamo Dresden,x,3,0,/spielbericht/index/spielbericht/3588525,2021,2. Bundesliga
16.01.2022,13:30,1.FC Heidenheim,FC Ingolstadt 04,500,2,1,/spielbericht/index/spielbericht/3588538,2021,2. Bundesliga
22.01.2022,13:30,FC Ingolstadt 04,Darmstadt 98,x,0,2,/spielbericht/index/spielbericht/3588561,2021,2. Bundesliga
04.02.2022,18:30,1.FC Nürnberg,FC Ingolstadt 04,10.000,0,5,/spielbericht/index/spielbericht/3588577,2021,2. Bundesliga
13.02.2022,13:30,FC Ingolstadt 04,SV Sandhausen,4.247,0,0,/spielbericht/index/spielbericht/3588606,2021,2. Bundesliga
19.02.2022,13:30,Werder Bremen,FC Ingolstadt 04,15.000,1,1,/spielbericht/index/spielbericht/3588616,2021,2. Bundesliga
26.02.2022,13:30,FC Ingolstadt 04,FC St. Pauli,5.511,1,3,/spielbericht/index/spielbericht/3588642,2021,2. Bundesliga
06.03.2022,13:30,F. Düsseldorf,FC Ingolstadt 04,15.200,3,0,/spielbericht/index/spielbericht/3588661,2021,2. Bundesliga
13.03.2022,13:30,FC Ingolstadt 04,FC Schalke 04,7.593,0,3,/spielbericht/index/spielbericht/3588693,2021,2. Bundesliga
20.03.2022,13:30,Holstein Kiel,FC Ingolstadt 04,9.163,1,0,/spielbericht/index/spielbericht/3588678,2021,2. Bundesliga
01.04.2022,18:30,FC Ingolstadt 04,Erzgebirge Aue,4.189,3,2,/spielbericht/index/spielbericht/3588709,2021,2. Bundesliga
08.04.2022,18:30,J. Regensburg,FC Ingolstadt 04,12.089,1,1,/spielbericht/index/spielbericht/3588717,2021,2. Bundesliga
17.04.2022,13:30,FC Ingolstadt 04,SC Paderborn,4.219,0,1,/spielbericht/index/spielbericht/3588727,2021,2. Bundesliga
22.04.2022,18:30,Karlsruher SC,FC Ingolstadt 04,16.655,2,2,/spielbericht/index/spielbericht/3588731,2021,2. Bundesliga
30.04.2022,13:30,FC Ingolstadt 04,Hamburger SV,8.081,0,4,/spielbericht/index/spielbericht/3588745,2021,2. Bundesliga
07.05.2022,13:30,FC Ingolstadt 04,Hansa Rostock,6.371,0,0,/spielbericht/index/spielbericht/3588754,2021,2. Bundesliga
15.05.2022,15:30,Hannover 96,FC Ingolstadt 04,22.300,3,2,/spielbericht/index/spielbericht/3588760,2021,2. Bundesliga
23.07.2022,14:00,FC Ingolstadt 04,SpVgg Bayreuth,4.665,1,0,/spielbericht/index/spielbericht/3845228,2022,3. Liga
07.08.2022,13:00,B. Dortmund II,FC Ingolstadt 04,2.018,0,4,/spielbericht/index/spielbericht/3845255,2022,3. Liga
10.08.2022,19:00,VfL Osnabrück,FC Ingolstadt 04,11.953,0,1,/spielbericht/index/spielbericht/3845272,2022,3. Liga
13.08.2022,14:00,FC Ingolstadt 04,Saarbrücken,4.366,0,0,/spielbericht/index/spielbericht/3845299,2022,3. Liga
20.08.2022,14:00,RW Essen,FC Ingolstadt 04,13.507,2,2,/spielbericht/index/spielbericht/3845311,2022,3. Liga
27.08.2022,14:00,FC Ingolstadt 04,Wehen Wiesbaden,3.472,2,3,/spielbericht/index/spielbericht/3845330,2022,3. Liga
03.09.2022,14:00,SC Freiburg II,FC Ingolstadt 04,1.183,1,0,/spielbericht/index/spielbericht/3845355,2022,3. Liga
10.09.2022,14:00,FC Ingolstadt 04,W. Mannheim,4.201,1,0,/spielbericht/index/spielbericht/3845371,2022,3. Liga
17.09.2022,14:00,Dynamo Dresden,FC Ingolstadt 04,20.302,1,1,/spielbericht/index/spielbericht/3845393,2022,3. Liga
03.10.2022,19:00,FC Ingolstadt 04,FSV Zwickau,4.133,0,0,/spielbericht/index/spielbericht/3845401,2022,3. Liga
08.10.2022,14:00,1860 München,FC Ingolstadt 04,15.000,1,2,/spielbericht/index/spielbericht/3845418,2022,3. Liga
15.10.2022,14:00,FC Ingolstadt 04,SV Meppen,3.936,3,1,/spielbericht/index/spielbericht/3845446,2022,3. Liga
23.10.2022,13:00,VfB Oldenburg,FC Ingolstadt 04,3.905,0,3,/spielbericht/index/spielbericht/3845447,2022,3. Liga
30.10.2022,14:00,FC Ingolstadt 04,Viktoria Köln,5.458,1,3,/spielbericht/index/spielbericht/3845470,2022,3. Liga
05.11.2022,14:00,SC Verl,FC Ingolstadt 04,705,2,1,/spielbericht/index/spielbericht/3845496,2022,3. Liga
08.11.2022,19:00,FC Ingolstadt 04,Hallescher FC,3.670,1,0,/spielbericht/index/spielbericht/3845510,2022,3. Liga
12.11.2022,14:00,MSV Duisburg,FC Ingolstadt 04,10.161,0,1,/spielbericht/index/spielbericht/3845528,2022,3. Liga
16.01.2023,19:00,FC Ingolstadt 04,Erzgebirge Aue,4.283,1,2,/spielbericht/index/spielbericht/3845549,2022,3. Liga
21.01.2023,14:00,SV Elversberg,FC Ingolstadt 04,4.434,4,3,/spielbericht/index/spielbericht/3845571,2022,3. Liga
28.01.2023,14:00,SpVgg Bayreuth,FC Ingolstadt 04,3.328,1,0,/spielbericht/index/spielbericht/3845597,2022,3. Liga
04.02.2023,14:00,FC Ingolstadt 04,B. Dortmund II,3.767,1,2,/spielbericht/index/spielbericht/3845611,2022,3. Liga
12.02.2023,13:00,FC Ingolstadt 04,VfL Osnabrück,3.514,1,4,/spielbericht/index/spielbericht/3845600,2022,3. Liga
18.02.2023,14:00,Saarbrücken,FC Ingolstadt 04,7.164,3,4,/spielbericht/index/spielbericht/3845586,2022,3. Liga
25.02.2023,14:00,FC Ingolstadt 04,RW Essen,4.841,1,1,/spielbericht/index/spielbericht/3845560,2022,3. Liga
04.03.2023,14:00,Wehen Wiesbaden,FC Ingolstadt 04,3.526,4,1,/spielbericht/index/spielbericht/3845537,2022,3. Liga
12.03.2023,13:00,FC Ingolstadt 04,SC Freiburg II,4.244,0,1,/spielbericht/index/spielbericht/3845521,2022,3. Liga
15.03.2023,19:00,W. Mannheim,FC Ingolstadt 04,8.765,3,2,/spielbericht/index/spielbericht/3845499,2022,3. Liga
20.03.2023,19:00,FC Ingolstadt 04,Dynamo Dresden,6.336,2,3,/spielbericht/index/spielbericht/3845481,2022,3. Liga
26.03.2023,14:00,FSV Zwickau,FC Ingolstadt 04,4.040,2,0,/spielbericht/index/spielbericht/3845464,2022,3. Liga
03.04.2023,19:00,FC Ingolstadt 04,1860 München,13.218,1,3,/spielbericht/index/spielbericht/3845431,2022,3. Liga
09.04.2023,13:00,SV Meppen,FC Ingolstadt 04,6.049,0,3,/spielbericht/index/spielbericht/3845412,2022,3. Liga
15.04.2023,14:00,FC Ingolstadt 04,VfB Oldenburg,3.953,0,2,/spielbericht/index/spielbericht/3845380,2022,3. Liga
22.04.2023,14:00,Viktoria Köln,FC Ingolstadt 04,2.731,3,1,/spielbericht/index/spielbericht/3845361,2022,3. Liga
29.04.2023,14:00,FC Ingolstadt 04,SC Verl,7.503,3,1,/spielbericht/index/spielbericht/3845340,2022,3. Liga
06.05.2023,14:00,Hallescher FC,FC Ingolstadt 04,7.736,1,0,/spielbericht/index/spielbericht/3845323,2022,3. Liga
12.05.2023,19:00,FC Ingolstadt 04,MSV Duisburg,3.730,2,0,/spielbericht/index/spielbericht/3845290,2022,3. Liga
20.05.2023,14:00,Erzgebirge Aue,FC Ingolstadt 04,9.421,0,3,/spielbericht/index/spielbericht/3845261,2022,3. Liga
27.05.2023,13:30,FC Ingolstadt 04,SV Elversberg,4.991,1,2,/spielbericht/index/spielbericht/3845243,2022,3. Liga
01.08.2022,18:01,FC Ingolstadt 04,Darmstadt 98,5.208,0,3,/spielbericht/index/spielbericht/3825606,2022,DFB-Pokal
26.07.2022,18:30,SpVgg Heßdorf,FC Ingolstadt 04,999,0,3,/spielbericht/index/spielbericht/3886247,2022,Landespokal Bayern
16.08.2022,18:00,FC Ingolstadt 04,Türk. Augsburg,653,3,0,/spielbericht/index/spielbericht/3892059,2022,Landespokal Bayern
06.09.2022,17:30,SV Schalding,FC Ingolstadt 04,620,0,3,/spielbericht/index/spielbericht/3909499,2022,Landespokal Bayern
27.09.2022,16:30,VfB Eichstätt,FC Ingolstadt 04,420,5,6,/spielbericht/index/spielbericht/3933331,2022,Landespokal Bayern
12.04.2023,19:00,ATSV Erlangen,FC Ingolstadt 04,906,0,2,/spielbericht/index/spielbericht/4051139,2022,Landespokal Bayern
03.06.2023,16:40,FV Illertissen,FC Ingolstadt 04,1.721,4,3,/spielbericht/index/spielbericht/4072325,2022,Landespokal Bayern
06.08.2023,19:30,Erzgebirge Aue,FC Ingolstadt 04,10.343,1,0,/spielbericht/index/spielbericht/4104693,2023,3. Liga
19.08.2023,14:00,FC Ingolstadt 04,Hallescher FC,3.843,4,0,/spielbericht/index/spielbericht/4104697,2023,3. Liga
22.08.2023,19:00,Pr. Münster,FC Ingolstadt 04,9.042,3,1,/spielbericht/index/spielbericht/4104706,2023,3. Liga
26.08.2023,14:00,FC Ingolstadt 04,Saarbrücken,4.006,2,2,/spielbericht/index/spielbericht/4104716,2023,3. Liga
02.09.2023,14:00,Dynamo Dresden,FC Ingolstadt 04,28.129,2,0,/spielbericht/index/spielbericht/4104734,2023,3. Liga
16.09.2023,16:30,FC Ingolstadt 04,1860 München,13.500,2,1,/spielbericht/index/spielbericht/4104737,2023,3. Liga
24.09.2023,16:30,SC Freiburg II,FC Ingolstadt 04,1.365,1,4,/spielbericht/index/spielbericht/4104754,2023,3. Liga
30.09.2023,14:00,FC Ingolstadt 04,SSV Ulm 1846,4.431,4,0,/spielbericht/index/spielbericht/4104757,2023,3. Liga
03.10.2023,19:00,Viktoria Köln,FC Ingolstadt 04,2.616,1,0,/spielbericht/index/spielbericht/4104771,2023,3. Liga
08.10.2023,19:30,FC Ingolstadt 04,J. Regensburg,6.294,2,4,/spielbericht/index/spielbericht/4104780,2023,3. Liga
14.10.2023,14:00,SC Verl,FC Ingolstadt 04,2.085,2,2,/spielbericht/index/spielbericht/4104789,2023,3. Liga
21.10.2023,14:00,FC Ingolstadt 04,Unterhaching,5.713,3,0,/spielbericht/index/spielbericht/4104798,2023,3. Liga
28.10.2023,14:00,Arm. Bielefeld,FC Ingolstadt 04,14.717,4,0,/spielbericht/index/spielbericht/4104814,2023,3. Liga
04.11.2023,16:30,FC Ingolstadt 04,B. Dortmund II,4.326,1,1,/spielbericht/index/spielbericht/4104822,2023,3. Liga
11.11.2023,14:00,MSV Duisburg,FC Ingolstadt 04,8.189,1,2,/spielbericht/index/spielbericht/4104834,2023,3. Liga
25.11.2023,14:00,FC Ingolstadt 04,RW Essen,10.610,2,1,/spielbericht/index/spielbericht/4104835,2023,3. Liga
02.12.2023,14:00,W. Mannheim,FC Ingolstadt 04,6.065,1,1,/spielbericht/index/spielbericht/4104850,2023,3. Liga
09.12.2023,14:00,VfB Lübeck,FC Ingolstadt 04,3.690,0,4,/spielbericht/index/spielbericht/4104864,2023,3. Liga
16.12.2023,14:00,FC Ingolstadt 04,SV Sandhausen,4.297,4,0,/spielbericht/index/spielbericht/4104871,2023,3. Liga
