date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.08.2015,19:00,1.FC Schweinfurt 05,FV Illertissen,933,1,1,/spielbericht/index/spielbericht/2607273,2015,Regionalliga Bayern
04.09.2015,18:00,SpVgg Bayreuth,1.FC Schweinfurt 05,1.053,2,2,/spielbericht/index/spielbericht/2607278,2015,Regionalliga Bayern
11.09.2015,20:30,1.FC Schweinfurt 05,1860 München II,1.410,1,0,/spielbericht/index/spielbericht/2607291,2015,Regionalliga Bayern
18.09.2015,19:00,TSV Buchbach,1.FC Schweinfurt 05,770,1,0,/spielbericht/index/spielbericht/2607302,2015,Regionalliga Bayern
25.09.2015,19:00,1.FC Schweinfurt 05,TSV Rain/Lech,993,0,2,/spielbericht/index/spielbericht/2607309,2015,Regionalliga Bayern
03.10.2015,14:00,W. Burghausen,1.FC Schweinfurt 05,1.150,2,1,/spielbericht/index/spielbericht/2607318,2015,Regionalliga Bayern
10.10.2015,14:00,1.FC Schweinfurt 05,SV Schalding,905,2,2,/spielbericht/index/spielbericht/2607327,2015,Regionalliga Bayern
16.10.2015,19:00,B. München II,1.FC Schweinfurt 05,560,0,0,/spielbericht/index/spielbericht/2607334,2015,Regionalliga Bayern
24.10.2015,14:00,1.FC Schweinfurt 05,FC Memmingen,1.234,2,3,/spielbericht/index/spielbericht/2607345,2015,Regionalliga Bayern
31.10.2015,15:30,Gr. Fürth II,1.FC Schweinfurt 05,353,2,1,/spielbericht/index/spielbericht/2607350,2015,Regionalliga Bayern
07.11.2015,14:00,Nürnberg II,1.FC Schweinfurt 05,218,0,1,/spielbericht/index/spielbericht/2607363,2015,Regionalliga Bayern
14.11.2015,14:00,1.FC Schweinfurt 05,Aschaffenburg,1.156,1,1,/spielbericht/index/spielbericht/2607366,2015,Regionalliga Bayern
21.11.2015,14:00,1.FC Schweinfurt 05,Ingolstadt II,756,4,4,/spielbericht/index/spielbericht/2607381,2015,Regionalliga Bayern
27.11.2015,19:00,1.FC Schweinfurt 05,J. Regensburg,1.140,2,1,/spielbericht/index/spielbericht/2607391,2015,Regionalliga Bayern
27.02.2016,14:00,1.FC Schweinfurt 05,Unterhaching,1.059,1,1,/spielbericht/index/spielbericht/2607393,2015,Regionalliga Bayern
04.03.2016,19:00,FC Augsburg II,1.FC Schweinfurt 05,300,1,1,/spielbericht/index/spielbericht/2607408,2015,Regionalliga Bayern
11.03.2016,19:00,1.FC Schweinfurt 05,FC Amberg,979,2,0,/spielbericht/index/spielbericht/2607415,2015,Regionalliga Bayern
19.03.2016,14:00,FV Illertissen,1.FC Schweinfurt 05,305,2,2,/spielbericht/index/spielbericht/2607426,2015,Regionalliga Bayern
24.03.2016,19:00,1.FC Schweinfurt 05,SpVgg Bayreuth,1.752,2,0,/spielbericht/index/spielbericht/2607431,2015,Regionalliga Bayern
30.03.2016,19:00,1860 München II,1.FC Schweinfurt 05,800,1,1,/spielbericht/index/spielbericht/2607444,2015,Regionalliga Bayern
09.04.2016,14:00,1.FC Schweinfurt 05,TSV Buchbach,1.052,0,0,/spielbericht/index/spielbericht/2607455,2015,Regionalliga Bayern
16.04.2016,14:00,TSV Rain/Lech,1.FC Schweinfurt 05,270,2,1,/spielbericht/index/spielbericht/2607462,2015,Regionalliga Bayern
22.04.2016,19:30,1.FC Schweinfurt 05,W. Burghausen,1.202,0,0,/spielbericht/index/spielbericht/2607471,2015,Regionalliga Bayern
29.04.2016,18:30,SV Schalding,1.FC Schweinfurt 05,1.112,2,1,/spielbericht/index/spielbericht/2607480,2015,Regionalliga Bayern
06.05.2016,19:30,1.FC Schweinfurt 05,B. München II,3.160,3,1,/spielbericht/index/spielbericht/2607487,2015,Regionalliga Bayern
14.05.2016,14:00,FC Memmingen,1.FC Schweinfurt 05,614,6,0,/spielbericht/index/spielbericht/2607498,2015,Regionalliga Bayern
21.05.2016,14:00,1.FC Schweinfurt 05,Gr. Fürth II,1.761,4,0,/spielbericht/index/spielbericht/2607503,2015,Regionalliga Bayern
12.08.2015,18:30,TSV Karlburg,1.FC Schweinfurt 05,490,0,3,/spielbericht/index/spielbericht/3289458,2015,Landespokal Bayern
18.08.2015,19:00,Eintr. Bamberg,1.FC Schweinfurt 05,334,3,2,/spielbericht/index/spielbericht/2847845,2015,Landespokal Bayern
14.07.2016,18:30,SV Schalding,1.FC Schweinfurt 05,1.514,1,1,/spielbericht/index/spielbericht/2715934,2016,Regionalliga Bayern
23.07.2016,14:00,1.FC Schweinfurt 05,Bayern Hof,1.707,4,3,/spielbericht/index/spielbericht/2723390,2016,Regionalliga Bayern
29.07.2016,19:00,1.FC Schweinfurt 05,Nürnberg II,2.043,1,2,/spielbericht/index/spielbericht/2723399,2016,Regionalliga Bayern
02.08.2016,19:00,FV Illertissen,1.FC Schweinfurt 05,456,3,0,/spielbericht/index/spielbericht/2723406,2016,Regionalliga Bayern
05.08.2016,19:00,1.FC Schweinfurt 05,Seligenporten,1.345,1,0,/spielbericht/index/spielbericht/2723417,2016,Regionalliga Bayern
13.08.2016,13:00,W. Burghausen,1.FC Schweinfurt 05,1.200,1,3,/spielbericht/index/spielbericht/2723422,2016,Regionalliga Bayern
20.08.2016,14:00,1.FC Schweinfurt 05,TSV Buchbach,1.163,2,0,/spielbericht/index/spielbericht/2723435,2016,Regionalliga Bayern
27.08.2016,14:00,Unterhaching,1.FC Schweinfurt 05,1.200,5,0,/spielbericht/index/spielbericht/2723438,2016,Regionalliga Bayern
02.09.2016,19:00,1.FC Schweinfurt 05,Ingolstadt II,1.362,2,2,/spielbericht/index/spielbericht/2723453,2016,Regionalliga Bayern
10.09.2016,14:00,SpVgg Bayreuth,1.FC Schweinfurt 05,1.249,0,2,/spielbericht/index/spielbericht/2723463,2016,Regionalliga Bayern
17.09.2016,19:00,1.FC Schweinfurt 05,1860 München II,1.257,1,2,/spielbericht/index/spielbericht/2723471,2016,Regionalliga Bayern
23.09.2016,19:00,1860 Rosenheim,1.FC Schweinfurt 05,300,4,2,/spielbericht/index/spielbericht/2723479,2016,Regionalliga Bayern
01.10.2016,14:00,1.FC Schweinfurt 05,VfR Garching,729,1,3,/spielbericht/index/spielbericht/2723489,2016,Regionalliga Bayern
07.10.2016,19:30,FC Memmingen,1.FC Schweinfurt 05,657,2,1,/spielbericht/index/spielbericht/2723495,2016,Regionalliga Bayern
15.10.2016,14:00,1.FC Schweinfurt 05,Gr. Fürth II,743,2,0,/spielbericht/index/spielbericht/2723507,2016,Regionalliga Bayern
21.10.2016,19:00,B. München II,1.FC Schweinfurt 05,485,2,1,/spielbericht/index/spielbericht/2723511,2016,Regionalliga Bayern
29.10.2016,14:00,1.FC Schweinfurt 05,FC Augsburg II,888,1,1,/spielbericht/index/spielbericht/2723525,2016,Regionalliga Bayern
05.11.2016,14:00,1.FC Schweinfurt 05,SV Schalding,541,7,0,/spielbericht/index/spielbericht/2723535,2016,Regionalliga Bayern
02.05.2017,18:30,Bayern Hof,1.FC Schweinfurt 05,390,3,4,/spielbericht/index/spielbericht/2723543,2016,Regionalliga Bayern
19.11.2016,14:00,1.FC Schweinfurt 05,FV Illertissen,774,1,0,/spielbericht/index/spielbericht/2723550,2016,Regionalliga Bayern
26.11.2016,14:00,Seligenporten,1.FC Schweinfurt 05,318,2,4,/spielbericht/index/spielbericht/2723561,2016,Regionalliga Bayern
03.03.2017,19:00,1.FC Schweinfurt 05,W. Burghausen,1.235,1,2,/spielbericht/index/spielbericht/2723566,2016,Regionalliga Bayern
11.03.2017,14:00,TSV Buchbach,1.FC Schweinfurt 05,736,1,1,/spielbericht/index/spielbericht/2723579,2016,Regionalliga Bayern
18.03.2017,14:00,Ingolstadt II,1.FC Schweinfurt 05,170,0,2,/spielbericht/index/spielbericht/2723588,2016,Regionalliga Bayern
25.03.2017,14:00,1.FC Schweinfurt 05,Unterhaching,1.439,2,1,/spielbericht/index/spielbericht/2723591,2016,Regionalliga Bayern
03.04.2017,20:15,1.FC Schweinfurt 05,SpVgg Bayreuth,1.920,2,0,/spielbericht/index/spielbericht/2723607,2016,Regionalliga Bayern
08.04.2017,14:00,1860 München II,1.FC Schweinfurt 05,882,1,1,/spielbericht/index/spielbericht/2723615,2016,Regionalliga Bayern
13.04.2017,19:00,1.FC Schweinfurt 05,1860 Rosenheim,1.043,1,1,/spielbericht/index/spielbericht/2723623,2016,Regionalliga Bayern
17.04.2017,13:00,VfR Garching,1.FC Schweinfurt 05,300,2,0,/spielbericht/index/spielbericht/2723633,2016,Regionalliga Bayern
22.04.2017,14:00,Nürnberg II,1.FC Schweinfurt 05,296,5,0,/spielbericht/index/spielbericht/2723642,2016,Regionalliga Bayern
28.04.2017,19:00,1.FC Schweinfurt 05,FC Memmingen,902,3,4,/spielbericht/index/spielbericht/2723648,2016,Regionalliga Bayern
08.05.2017,19:00,Gr. Fürth II,1.FC Schweinfurt 05,197,1,2,/spielbericht/index/spielbericht/2723660,2016,Regionalliga Bayern
12.05.2017,19:00,1.FC Schweinfurt 05,B. München II,2.277,1,3,/spielbericht/index/spielbericht/2723664,2016,Regionalliga Bayern
18.05.2017,18:30,FC Augsburg II,1.FC Schweinfurt 05,290,4,0,/spielbericht/index/spielbericht/2723678,2016,Regionalliga Bayern
09.08.2016,18:15,1.FC Mitwitz,1.FC Schweinfurt 05,470,0,6,/spielbericht/index/spielbericht/3289408,2016,Landespokal Bayern
24.08.2016,18:00,Aschaffenburg,1.FC Schweinfurt 05,392,1,2,/spielbericht/index/spielbericht/2848633,2016,Landespokal Bayern
06.09.2016,18:00,TSV Aubstadt,1.FC Schweinfurt 05,1.150,2,5,/spielbericht/index/spielbericht/2848618,2016,Landespokal Bayern
28.03.2017,17:30,FC Amberg,1.FC Schweinfurt 05,348,0,2,/spielbericht/index/spielbericht/2848612,2016,Landespokal Bayern
25.04.2017,19:00,FC Memmingen,1.FC Schweinfurt 05,725,2,3,/spielbericht/index/spielbericht/2848611,2016,Landespokal Bayern
25.05.2017,14:45,W. Burghausen,1.FC Schweinfurt 05,2.485,0,1,/spielbericht/index/spielbericht/2851327,2016,Landespokal Bayern
15.07.2017,14:00,Nürnberg II,1.FC Schweinfurt 05,451,2,4,/spielbericht/index/spielbericht/2883787,2017,Regionalliga Bayern
21.07.2017,19:00,1.FC Schweinfurt 05,VfB Eichstätt,1.628,4,1,/spielbericht/index/spielbericht/2889191,2017,Regionalliga Bayern
25.07.2017,19:00,FC Pipinsried,1.FC Schweinfurt 05,810,0,2,/spielbericht/index/spielbericht/2889202,2017,Regionalliga Bayern
29.07.2017,14:00,1.FC Schweinfurt 05,FC Augsburg II,1.669,2,1,/spielbericht/index/spielbericht/2889212,2017,Regionalliga Bayern
04.08.2017,19:00,B. München II,1.FC Schweinfurt 05,915,2,1,/spielbericht/index/spielbericht/2889218,2017,Regionalliga Bayern
19.08.2017,14:00,SpVgg Bayreuth,1.FC Schweinfurt 05,1.726,3,1,/spielbericht/index/spielbericht/2902466,2017,Regionalliga Bayern
25.08.2017,19:00,1.FC Schweinfurt 05,FC Memmingen,1.416,3,1,/spielbericht/index/spielbericht/2902470,2017,Regionalliga Bayern
01.09.2017,19:00,W. Burghausen,1.FC Schweinfurt 05,920,0,0,/spielbericht/index/spielbericht/2910778,2017,Regionalliga Bayern
08.09.2017,19:00,1.FC Schweinfurt 05,TSV Buchbach,1.776,1,0,/spielbericht/index/spielbericht/2910794,2017,Regionalliga Bayern
15.09.2017,19:00,1860 Rosenheim,1.FC Schweinfurt 05,380,2,2,/spielbericht/index/spielbericht/2910802,2017,Regionalliga Bayern
22.09.2017,19:00,1.FC Schweinfurt 05,SV Schalding,1.152,3,1,/spielbericht/index/spielbericht/2910812,2017,Regionalliga Bayern
30.09.2017,14:00,1860 München,1.FC Schweinfurt 05,12.500,3,1,/spielbericht/index/spielbericht/2910818,2017,Regionalliga Bayern
19.09.2017,19:00,1.FC Schweinfurt 05,FV Illertissen,907,1,1,/spielbericht/index/spielbericht/2910830,2017,Regionalliga Bayern
07.10.2017,14:00,Seligenporten,1.FC Schweinfurt 05,342,1,1,/spielbericht/index/spielbericht/2910835,2017,Regionalliga Bayern
14.10.2017,14:00,1.FC Schweinfurt 05,Ingolstadt II,994,0,3,/spielbericht/index/spielbericht/2910848,2017,Regionalliga Bayern
20.10.2017,19:00,1.FC Schweinfurt 05,VfR Garching,794,3,0,/spielbericht/index/spielbericht/2910851,2017,Regionalliga Bayern
28.10.2017,14:00,1.FC Schweinfurt 05,Gr. Fürth II,778,2,0,/spielbericht/index/spielbericht/2910866,2017,Regionalliga Bayern
31.10.2017,14:00,FC Unterföhring,1.FC Schweinfurt 05,235,1,1,/spielbericht/index/spielbericht/2910867,2017,Regionalliga Bayern
06.11.2017,20:15,1.FC Schweinfurt 05,Nürnberg II,651,3,0,/spielbericht/index/spielbericht/2910876,2017,Regionalliga Bayern
11.11.2017,14:00,VfB Eichstätt,1.FC Schweinfurt 05,780,3,0,/spielbericht/index/spielbericht/2910893,2017,Regionalliga Bayern
18.11.2017,14:00,1.FC Schweinfurt 05,FC Pipinsried,671,1,2,/spielbericht/index/spielbericht/2910900,2017,Regionalliga Bayern
25.11.2017,13:00,FC Augsburg II,1.FC Schweinfurt 05,153,1,3,/spielbericht/index/spielbericht/2910911,2017,Regionalliga Bayern
06.03.2018,18:00,1.FC Schweinfurt 05,B. München II,1.540,1,1,/spielbericht/index/spielbericht/2910916,2017,Regionalliga Bayern
25.04.2018,18:30,1.FC Schweinfurt 05,SpVgg Bayreuth,402,7,3,/spielbericht/index/spielbericht/2910933,2017,Regionalliga Bayern
10.03.2018,14:00,FC Memmingen,1.FC Schweinfurt 05,573,3,4,/spielbericht/index/spielbericht/2910947,2017,Regionalliga Bayern
17.03.2018,14:00,1.FC Schweinfurt 05,W. Burghausen,768,2,1,/spielbericht/index/spielbericht/2910949,2017,Regionalliga Bayern
23.03.2018,19:00,TSV Buchbach,1.FC Schweinfurt 05,625,1,0,/spielbericht/index/spielbericht/2910965,2017,Regionalliga Bayern
29.03.2018,19:00,1.FC Schweinfurt 05,1860 Rosenheim,831,0,0,/spielbericht/index/spielbericht/2910973,2017,Regionalliga Bayern
02.04.2018,14:00,SV Schalding,1.FC Schweinfurt 05,1.423,1,2,/spielbericht/index/spielbericht/2910983,2017,Regionalliga Bayern
07.04.2018,14:05,1.FC Schweinfurt 05,1860 München,6.872,1,3,/spielbericht/index/spielbericht/2910989,2017,Regionalliga Bayern
13.04.2018,19:00,FV Illertissen,1.FC Schweinfurt 05,440,2,3,/spielbericht/index/spielbericht/2911001,2017,Regionalliga Bayern
17.04.2018,19:00,1.FC Schweinfurt 05,Seligenporten,609,4,1,/spielbericht/index/spielbericht/2911006,2017,Regionalliga Bayern
21.04.2018,14:00,Ingolstadt II,1.FC Schweinfurt 05,150,2,3,/spielbericht/index/spielbericht/2911019,2017,Regionalliga Bayern
28.04.2018,14:00,VfR Garching,1.FC Schweinfurt 05,250,2,4,/spielbericht/index/spielbericht/2911022,2017,Regionalliga Bayern
07.05.2018,18:00,Gr. Fürth II,1.FC Schweinfurt 05,185,2,2,/spielbericht/index/spielbericht/2911037,2017,Regionalliga Bayern
12.05.2018,14:05,1.FC Schweinfurt 05,FC Unterföhring,738,7,2,/spielbericht/index/spielbericht/2911038,2017,Regionalliga Bayern
13.08.2017,15:30,1.FC Schweinfurt 05,SV Sandhausen,4.610,2,1,/spielbericht/index/spielbericht/2864715,2017,DFB-Pokal
24.10.2017,20:45,1.FC Schweinfurt 05,E. Frankfurt,15.060,0,4,/spielbericht/index/spielbericht/2914239,2017,DFB-Pokal
08.08.2017,18:30,TSV Gochsheim,1.FC Schweinfurt 05,560,0,3,/spielbericht/index/spielbericht/2906263,2017,Landespokal Bayern
22.08.2017,18:00,TSV Aubstadt,1.FC Schweinfurt 05,976,0,5,/spielbericht/index/spielbericht/2906632,2017,Landespokal Bayern
05.09.2017,17:30,Aschaffenburg,1.FC Schweinfurt 05,577,5,7,/spielbericht/index/spielbericht/2917800,2017,Landespokal Bayern
03.10.2017,18:30,1.FC Schweinfurt 05,Unterhaching,1.105,2,1,/spielbericht/index/spielbericht/2923724,2017,Landespokal Bayern
10.04.2018,19:00,1.FC Schweinfurt 05,FC Memmingen,1.022,4,1,/spielbericht/index/spielbericht/2951016,2017,Landespokal Bayern
21.05.2018,14:30,SpVgg Bayreuth,1.FC Schweinfurt 05,3.248,1,3,/spielbericht/index/spielbericht/3030361,2017,Landespokal Bayern
13.07.2018,19:00,1.FC Schweinfurt 05,FV Illertissen,1.701,3,1,/spielbericht/index/spielbericht/3067371,2018,Regionalliga Bayern
21.07.2018,17:00,SV Schalding,1.FC Schweinfurt 05,808,1,3,/spielbericht/index/spielbericht/3075268,2018,Regionalliga Bayern
24.07.2018,19:00,1.FC Schweinfurt 05,SpVgg Bayreuth,2.217,4,0,/spielbericht/index/spielbericht/3075247,2018,Regionalliga Bayern
27.07.2018,18:30,VfR Garching,1.FC Schweinfurt 05,360,1,1,/spielbericht/index/spielbericht/3080574,2018,Regionalliga Bayern
03.08.2018,19:00,1.FC Schweinfurt 05,Aschaffenburg,1.589,1,0,/spielbericht/index/spielbericht/3087398,2018,Regionalliga Bayern
11.08.2018,14:00,FC Augsburg II,1.FC Schweinfurt 05,475,1,1,/spielbericht/index/spielbericht/3090150,2018,Regionalliga Bayern
18.09.2018,19:00,1.FC Schweinfurt 05,TSV Buchbach,863,1,1,/spielbericht/index/spielbericht/3090315,2018,Regionalliga Bayern
24.08.2018,19:00,1860 Rosenheim,1.FC Schweinfurt 05,300,2,2,/spielbericht/index/spielbericht/3090327,2018,Regionalliga Bayern
31.08.2018,19:00,1.FC Schweinfurt 05,FC Memmingen,1.268,5,1,/spielbericht/index/spielbericht/3090333,2018,Regionalliga Bayern
08.09.2018,14:00,SV Heimstetten,1.FC Schweinfurt 05,422,1,1,/spielbericht/index/spielbericht/3090343,2018,Regionalliga Bayern
15.09.2018,14:00,Nürnberg II,1.FC Schweinfurt 05,320,2,2,/spielbericht/index/spielbericht/3090348,2018,Regionalliga Bayern
22.09.2018,14:00,1.FC Schweinfurt 05,Gr. Fürth II,874,1,1,/spielbericht/index/spielbericht/3090360,2018,Regionalliga Bayern
29.09.2018,14:00,W. Burghausen,1.FC Schweinfurt 05,1.080,0,2,/spielbericht/index/spielbericht/3090367,2018,Regionalliga Bayern
06.10.2018,14:00,1.FC Schweinfurt 05,VfB Eichstätt,1.225,3,0,/spielbericht/index/spielbericht/3090378,2018,Regionalliga Bayern
07.12.2018,19:00,B. München II,1.FC Schweinfurt 05,776,4,0,/spielbericht/index/spielbericht/3090391,2018,Regionalliga Bayern
20.10.2018,14:00,1.FC Schweinfurt 05,Ingolstadt II,1.055,4,1,/spielbericht/index/spielbericht/3090396,2018,Regionalliga Bayern
27.10.2018,16:00,FC Pipinsried,1.FC Schweinfurt 05,300,5,0,/spielbericht/index/spielbericht/3090407,2018,Regionalliga Bayern
03.11.2018,14:00,FV Illertissen,1.FC Schweinfurt 05,412,2,2,/spielbericht/index/spielbericht/3090414,2018,Regionalliga Bayern
09.11.2018,19:00,1.FC Schweinfurt 05,SV Schalding,929,1,3,/spielbericht/index/spielbericht/3090423,2018,Regionalliga Bayern
17.11.2018,14:00,SpVgg Bayreuth,1.FC Schweinfurt 05,1.236,1,1,/spielbericht/index/spielbericht/3090432,2018,Regionalliga Bayern
24.11.2018,14:00,1.FC Schweinfurt 05,VfR Garching,648,0,0,/spielbericht/index/spielbericht/3090439,2018,Regionalliga Bayern
01.12.2018,14:00,Aschaffenburg,1.FC Schweinfurt 05,1.222,1,1,/spielbericht/index/spielbericht/3090450,2018,Regionalliga Bayern
02.03.2019,14:00,1.FC Schweinfurt 05,FC Augsburg II,981,1,0,/spielbericht/index/spielbericht/3090464,2018,Regionalliga Bayern
08.03.2019,19:00,TSV Buchbach,1.FC Schweinfurt 05,695,0,1,/spielbericht/index/spielbericht/3090468,2018,Regionalliga Bayern
16.03.2019,14:00,1.FC Schweinfurt 05,1860 Rosenheim,708,1,0,/spielbericht/index/spielbericht/3090480,2018,Regionalliga Bayern
22.03.2019,19:30,FC Memmingen,1.FC Schweinfurt 05,1.139,1,1,/spielbericht/index/spielbericht/3090486,2018,Regionalliga Bayern
30.03.2019,14:00,1.FC Schweinfurt 05,SV Heimstetten,798,0,2,/spielbericht/index/spielbericht/3090496,2018,Regionalliga Bayern
06.04.2019,14:00,1.FC Schweinfurt 05,Nürnberg II,769,1,2,/spielbericht/index/spielbericht/3090501,2018,Regionalliga Bayern
13.04.2019,14:00,Gr. Fürth II,1.FC Schweinfurt 05,307,0,2,/spielbericht/index/spielbericht/3090513,2018,Regionalliga Bayern
22.04.2019,20:15,1.FC Schweinfurt 05,W. Burghausen,931,2,3,/spielbericht/index/spielbericht/3090520,2018,Regionalliga Bayern
27.04.2019,14:00,VfB Eichstätt,1.FC Schweinfurt 05,1.652,2,3,/spielbericht/index/spielbericht/3090531,2018,Regionalliga Bayern
06.05.2019,20:15,1.FC Schweinfurt 05,B. München II,1.599,1,1,/spielbericht/index/spielbericht/3090544,2018,Regionalliga Bayern
11.05.2019,14:00,Ingolstadt II,1.FC Schweinfurt 05,180,2,0,/spielbericht/index/spielbericht/3090549,2018,Regionalliga Bayern
18.05.2019,14:00,1.FC Schweinfurt 05,FC Pipinsried,628,3,1,/spielbericht/index/spielbericht/3090560,2018,Regionalliga Bayern
