date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.04.2025,19:00,SV Eintracht Trier 05,Hoffenheim II,2.742,0,4,/spielbericht/index/spielbericht/4392705,2024,Regionalliga Südwest
05.04.2025,14:00,Bahlinger SC,SV Eintracht Trier 05,780,3,3,/spielbericht/index/spielbericht/4392747,2024,Regionalliga Südwest
12.04.2025,14:00,SV Eintracht Trier 05,SG Barockstadt,2.797,0,0,/spielbericht/index/spielbericht/4392757,2024,Regionalliga Südwest
19.04.2025,14:00,SV Eintracht Trier 05,SC Freiburg II,2.877,1,3,/spielbericht/index/spielbericht/4392781,2024,Regionalliga Südwest
27.04.2025,14:00,Stuttg. Kickers,SV Eintracht Trier 05,4.670,3,2,/spielbericht/index/spielbericht/4392765,2024,Regionalliga Südwest
04.05.2025,14:00,SV Eintracht Trier 05,FSV Mainz 05 II,500,1,1,/spielbericht/index/spielbericht/4392807,2024,Regionalliga Südwest
10.05.2025,14:00,Hessen Kassel,SV Eintracht Trier 05,3.772,0,0,/spielbericht/index/spielbericht/4392774,2024,Regionalliga Südwest
17.05.2025,14:00,SV Eintracht Trier 05,E. Frankfurt II,332,1,2,/spielbericht/index/spielbericht/4392796,2024,Regionalliga Südwest
03.09.2024,18:00,FV Morbach,SV Eintracht Trier 05,734,0,3,/spielbericht/index/spielbericht/4437767,2024,Landespokal Rheinland
09.10.2024,19:30,SG Ruwertal,SV Eintracht Trier 05,727,0,6,/spielbericht/index/spielbericht/4451579,2024,Landespokal Rheinland
30.10.2024,19:30,VfB Wissen,SV Eintracht Trier 05,450,1,3,/spielbericht/index/spielbericht/4476722,2024,Landespokal Rheinland
12.03.2025,19:30,FC Karbach,SV Eintracht Trier 05,504,0,4,/spielbericht/index/spielbericht/4487380,2024,Landespokal Rheinland
09.04.2025,19:30,FV Engers 07,SV Eintracht Trier 05,1.292,2,1,/spielbericht/index/spielbericht/4576314,2024,Landespokal Rheinland
