date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
25.09.2022,16:00,RSV Meinerzhagen,DJK TuS Hordel,200,2,0,/spielbericht/index/spielbericht/3931834,2022,Westfalenliga 2
02.10.2022,15:30,Westfalia Herne,RSV Meinerzhagen,100,2,1,/spielbericht/index/spielbericht/3935955,2022,Westfalenliga 2
09.10.2022,15:30,RSV Meinerzhagen,Holzwickeder SC,150,3,1,/spielbericht/index/spielbericht/3935965,2022,Westfalenliga 2
16.10.2022,15:30,Wacker Castrop,RSV Meinerzhagen,150,1,2,/spielbericht/index/spielbericht/3935974,2022,Westfalenliga 2
23.10.2022,15:30,RSV Meinerzhagen,Brünninghausen,150,4,1,/spielbericht/index/spielbericht/3946518,2022,Westfalenliga 2
30.10.2022,15:00,SV Sodingen,RSV Meinerzhagen,100,2,2,/spielbericht/index/spielbericht/3946538,2022,Westfalenliga 2
06.11.2022,15:00,RSV Meinerzhagen,BSV Schüren,200,4,1,/spielbericht/index/spielbericht/3952038,2022,Westfalenliga 2
13.11.2022,15:00,FC Lennestadt,RSV Meinerzhagen,200,1,5,/spielbericht/index/spielbericht/3952046,2022,Westfalenliga 2
27.11.2022,15:30,RSV Meinerzhagen,Wanne-Eickel,80,3,0,/spielbericht/index/spielbericht/3962520,2022,Westfalenliga 2
04.12.2022,15:00,RSV Meinerzhagen,YEG Hassel,120,1,1,/spielbericht/index/spielbericht/3962526,2022,Westfalenliga 2
12.02.2023,15:00,FC Iserlohn,RSV Meinerzhagen,100,4,0,/spielbericht/index/spielbericht/3962542,2022,Westfalenliga 2
26.02.2023,15:30,RSV Meinerzhagen,SC Neheim,100,0,1,/spielbericht/index/spielbericht/4024209,2022,Westfalenliga 2
05.03.2023,15:30,TS Dortmund,RSV Meinerzhagen,150,3,0,/spielbericht/index/spielbericht/4036020,2022,Westfalenliga 2
12.03.2023,15:15,Obersprockh.,RSV Meinerzhagen,100,4,2,/spielbericht/index/spielbericht/4036026,2022,Westfalenliga 2
19.03.2023,15:30,RSV Meinerzhagen,C. Wiemelhausen,109,1,2,/spielbericht/index/spielbericht/4039283,2022,Westfalenliga 2
26.03.2023,15:00,DJK TuS Hordel,RSV Meinerzhagen,130,2,3,/spielbericht/index/spielbericht/4039289,2022,Westfalenliga 2
02.04.2023,15:30,RSV Meinerzhagen,Westfalia Herne,100,3,0,/spielbericht/index/spielbericht/4051867,2022,Westfalenliga 2
16.04.2023,15:00,Holzwickeder SC,RSV Meinerzhagen,124,2,0,/spielbericht/index/spielbericht/4059097,2022,Westfalenliga 2
23.04.2023,15:30,RSV Meinerzhagen,Wacker Castrop,100,1,0,/spielbericht/index/spielbericht/4064017,2022,Westfalenliga 2
30.04.2023,15:30,Brünninghausen,RSV Meinerzhagen,75,4,1,/spielbericht/index/spielbericht/4068211,2022,Westfalenliga 2
07.05.2023,15:30,RSV Meinerzhagen,SV Sodingen,70,1,1,/spielbericht/index/spielbericht/4068220,2022,Westfalenliga 2
14.05.2023,15:30,BSV Schüren,RSV Meinerzhagen,61,1,2,/spielbericht/index/spielbericht/4068226,2022,Westfalenliga 2
21.05.2023,15:30,RSV Meinerzhagen,FC Lennestadt,180,3,5,/spielbericht/index/spielbericht/4068236,2022,Westfalenliga 2
29.05.2023,15:00,Wanne-Eickel,RSV Meinerzhagen,174,5,0,/spielbericht/index/spielbericht/4068240,2022,Westfalenliga 2
07.08.2022,15:00,FC Castrop-Rau.,RSV Meinerzhagen,100,0,9,/spielbericht/index/spielbericht/3862983,2022,Landespokal Westfalen
16.08.2022,19:30,SV Teuto,RSV Meinerzhagen,250,0,3,/spielbericht/index/spielbericht/3903670,2022,Landespokal Westfalen
28.09.2022,19:30,RSV Meinerzhagen,SV Rödinghausen,325,2,1,/spielbericht/index/spielbericht/3920623,2022,Landespokal Westfalen
19.11.2022,14:30,RSV Meinerzhagen,Delbrücker SC,500,1,3,/spielbericht/index/spielbericht/3945186,2022,Landespokal Westfalen
13.08.2023,15:30,BSV Schüren,RSV Meinerzhagen,80,4,0,/spielbericht/index/spielbericht/4110943,2023,Westfalenliga 2
20.08.2023,15:00,FC Iserlohn,RSV Meinerzhagen,100,1,4,/spielbericht/index/spielbericht/4161171,2023,Westfalenliga 2
27.08.2023,15:00,Hombrucher SV,RSV Meinerzhagen,73,3,2,/spielbericht/index/spielbericht/4161178,2023,Westfalenliga 2
03.09.2023,15:00,RSV Meinerzhagen,SV Sodingen,125,4,2,/spielbericht/index/spielbericht/4161187,2023,Westfalenliga 2
10.09.2023,15:00,RSV Meinerzhagen,C. Wiemelhausen,80,1,2,/spielbericht/index/spielbericht/4179756,2023,Westfalenliga 2
17.09.2023,15:30,SC Neheim,RSV Meinerzhagen,145,1,3,/spielbericht/index/spielbericht/4179767,2023,Westfalenliga 2
24.09.2023,15:00,RSV Meinerzhagen,Holzwickeder SC,150,2,1,/spielbericht/index/spielbericht/4188978,2023,Westfalenliga 2
01.10.2023,15:30,SVW Soest,RSV Meinerzhagen,301,2,0,/spielbericht/index/spielbericht/4194160,2023,Westfalenliga 2
08.10.2023,15:00,RSV Meinerzhagen,Horsthausen,120,3,0,/spielbericht/index/spielbericht/4198162,2023,Westfalenliga 2
15.10.2023,15:30,Wanne-Eickel,RSV Meinerzhagen,100,0,3,/spielbericht/index/spielbericht/4202161,2023,Westfalenliga 2
22.10.2023,15:00,RSV Meinerzhagen,Wacker Castrop,150,2,4,/spielbericht/index/spielbericht/4216911,2023,Westfalenliga 2
29.10.2023,15:00,TuS Erndtebrück,RSV Meinerzhagen,144,1,0,/spielbericht/index/spielbericht/4216918,2023,Westfalenliga 2
05.11.2023,14:30,RSV Meinerzhagen,Lüner SV,125,2,1,/spielbericht/index/spielbericht/4216927,2023,Westfalenliga 2
10.11.2023,19:30,Obersprockh.,RSV Meinerzhagen,147,1,0,/spielbericht/index/spielbericht/4216935,2023,Westfalenliga 2
19.11.2023,14:30,RSV Meinerzhagen,FC Lennestadt,150,4,0,/spielbericht/index/spielbericht/4216943,2023,Westfalenliga 2
10.02.2024,14:30,RSV Meinerzhagen,BSV Schüren,100,0,1,/spielbericht/index/spielbericht/4216948,2023,Westfalenliga 2
18.02.2024,15:00,RSV Meinerzhagen,FC Iserlohn,200,3,1,/spielbericht/index/spielbericht/4216958,2023,Westfalenliga 2
25.02.2024,15:00,RSV Meinerzhagen,Hombrucher SV,200,3,0,/spielbericht/index/spielbericht/4274809,2023,Westfalenliga 2
03.03.2024,15:00,SV Sodingen,RSV Meinerzhagen,94,1,0,/spielbericht/index/spielbericht/4274826,2023,Westfalenliga 2
10.03.2024,15:00,C. Wiemelhausen,RSV Meinerzhagen,100,1,0,/spielbericht/index/spielbericht/4274843,2023,Westfalenliga 2
17.03.2024,15:00,RSV Meinerzhagen,SC Neheim,200,1,0,/spielbericht/index/spielbericht/4274858,2023,Westfalenliga 2
23.03.2024,15:00,Holzwickeder SC,RSV Meinerzhagen,253,4,1,/spielbericht/index/spielbericht/4274864,2023,Westfalenliga 2
07.04.2024,15:00,RSV Meinerzhagen,SVW Soest,120,1,4,/spielbericht/index/spielbericht/4274881,2023,Westfalenliga 2
14.04.2024,15:00,Horsthausen,RSV Meinerzhagen,120,4,0,/spielbericht/index/spielbericht/4274900,2023,Westfalenliga 2
21.04.2024,15:00,RSV Meinerzhagen,Wanne-Eickel,120,2,1,/spielbericht/index/spielbericht/4274908,2023,Westfalenliga 2
28.04.2024,15:30,Wacker Castrop,RSV Meinerzhagen,87,3,1,/spielbericht/index/spielbericht/4274927,2023,Westfalenliga 2
05.05.2024,15:00,RSV Meinerzhagen,TuS Erndtebrück,150,2,0,/spielbericht/index/spielbericht/4274932,2023,Westfalenliga 2
12.05.2024,15:00,Lüner SV,RSV Meinerzhagen,,0,2,/spielbericht/index/spielbericht/4274946,2023,Westfalenliga 2
