date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
10.06.2018,12:00,TuS Makkabi Berlin,Berliner SC,50,0,1,/spielbericht/index/spielbericht/3059165,2017,Berlin-Liga
16.06.2018,16:00,BFC Preussen,TuS Makkabi Berlin,24,0,1,/spielbericht/index/spielbericht/3059197,2017,Berlin-Liga
12.08.2018,12:00,TuS Makkabi Berlin,TSV Rudow,60,2,1,/spielbericht/index/spielbericht/3075915,2018,Berlin-Liga
19.08.2018,12:00,TuS Makkabi Berlin,Beroli. Stralau,80,0,0,/spielbericht/index/spielbericht/3092224,2018,Berlin-Liga
22.08.2018,18:30,Türkiyemspor,TuS Makkabi Berlin,80,3,3,/spielbericht/index/spielbericht/3094828,2018,Berlin-Liga
26.08.2018,12:00,TuS Makkabi Berlin,SCC Berlin,50,1,2,/spielbericht/index/spielbericht/3094838,2018,Berlin-Liga
01.09.2018,16:00,Al-Dersimspor,TuS Makkabi Berlin,70,1,3,/spielbericht/index/spielbericht/3099062,2018,Berlin-Liga
16.09.2018,12:00,TuS Makkabi Berlin,BFC Preussen,50,0,0,/spielbericht/index/spielbericht/3107299,2018,Berlin-Liga
23.09.2018,14:00,Füchse Berlin,TuS Makkabi Berlin,85,0,3,/spielbericht/index/spielbericht/3108780,2018,Berlin-Liga
30.09.2018,12:00,TuS Makkabi Berlin,SV Sparta,50,0,3,/spielbericht/index/spielbericht/3112813,2018,Berlin-Liga
03.10.2018,12:30,Spand. Kickers,TuS Makkabi Berlin,53,1,1,/spielbericht/index/spielbericht/3114251,2018,Berlin-Liga
07.10.2018,12:45,SFC Stern,TuS Makkabi Berlin,47,0,0,/spielbericht/index/spielbericht/3115437,2018,Berlin-Liga
21.10.2018,12:00,TuS Makkabi Berlin,Berliner SC,40,1,3,/spielbericht/index/spielbericht/3119187,2018,Berlin-Liga
28.10.2018,14:00,Tasmania Berlin,TuS Makkabi Berlin,77,2,2,/spielbericht/index/spielbericht/3119933,2018,Berlin-Liga
04.11.2018,12:00,TuS Makkabi Berlin,E. Mahlsdorf,25,4,0,/spielbericht/index/spielbericht/3124942,2018,Berlin-Liga
10.11.2018,14:00,SV Empor Berlin,TuS Makkabi Berlin,73,2,0,/spielbericht/index/spielbericht/3124949,2018,Berlin-Liga
25.11.2018,12:00,TuS Makkabi Berlin,Frohnauer SC,25,0,1,/spielbericht/index/spielbericht/3127368,2018,Berlin-Liga
02.12.2018,15:00,Türkspor 04,TuS Makkabi Berlin,45,4,3,/spielbericht/index/spielbericht/3131048,2018,Berlin-Liga
08.12.2018,13:00,TuS Makkabi Berlin,Croatia Berlin,20,3,1,/spielbericht/index/spielbericht/3132921,2018,Berlin-Liga
10.02.2019,12:00,TuS Makkabi Berlin,Spand. Kickers,25,1,1,/spielbericht/index/spielbericht/3157575,2018,Berlin-Liga
17.02.2019,13:30,Croatia Berlin,TuS Makkabi Berlin,55,3,0,/spielbericht/index/spielbericht/3158836,2018,Berlin-Liga
24.02.2019,12:00,TuS Makkabi Berlin,Tasmania Berlin,170,1,2,/spielbericht/index/spielbericht/3160367,2018,Berlin-Liga
03.03.2019,12:45,Frohnauer SC,TuS Makkabi Berlin,60,2,1,/spielbericht/index/spielbericht/3161913,2018,Berlin-Liga
10.03.2019,12:00,TuS Makkabi Berlin,Türkspor 04,40,3,3,/spielbericht/index/spielbericht/3165565,2018,Berlin-Liga
17.03.2019,14:00,E. Mahlsdorf,TuS Makkabi Berlin,46,3,3,/spielbericht/index/spielbericht/3167718,2018,Berlin-Liga
31.03.2019,12:00,TuS Makkabi Berlin,SFC Stern,40,0,0,/spielbericht/index/spielbericht/3169161,2018,Berlin-Liga
07.04.2019,13:00,Berliner SC,TuS Makkabi Berlin,50,2,2,/spielbericht/index/spielbericht/3174686,2018,Berlin-Liga
14.04.2019,12:00,TuS Makkabi Berlin,SV Empor Berlin,25,0,2,/spielbericht/index/spielbericht/3174970,2018,Berlin-Liga
18.04.2019,19:30,TSV Rudow,TuS Makkabi Berlin,87,3,4,/spielbericht/index/spielbericht/3174978,2018,Berlin-Liga
22.04.2019,12:00,TuS Makkabi Berlin,Türkiyemspor,70,0,2,/spielbericht/index/spielbericht/3169648,2018,Berlin-Liga
28.04.2019,14:30,Beroli. Stralau,TuS Makkabi Berlin,28,0,0,/spielbericht/index/spielbericht/3178914,2018,Berlin-Liga
05.05.2019,14:30,SV Sparta,TuS Makkabi Berlin,85,3,2,/spielbericht/index/spielbericht/3180883,2018,Berlin-Liga
12.05.2019,12:00,TuS Makkabi Berlin,Füchse Berlin,45,0,1,/spielbericht/index/spielbericht/3189974,2018,Berlin-Liga
19.05.2019,12:00,BFC Preussen,TuS Makkabi Berlin,100,1,2,/spielbericht/index/spielbericht/3189984,2018,Berlin-Liga
24.05.2019,19:00,SCC Berlin,TuS Makkabi Berlin,33,2,1,/spielbericht/index/spielbericht/3189991,2018,Berlin-Liga
02.06.2019,12:00,TuS Makkabi Berlin,Al-Dersimspor,70,7,1,/spielbericht/index/spielbericht/3194559,2018,Berlin-Liga
04.08.2019,12:45,Frohnauer SC,TuS Makkabi Berlin,140,0,0,/spielbericht/index/spielbericht/3218492,2019,Berlin-Liga
18.08.2019,12:00,TuS Makkabi Berlin,Al-Dersimspor,12,4,1,/spielbericht/index/spielbericht/3245311,2019,Berlin-Liga
25.08.2019,14:00,Türkiyemspor,TuS Makkabi Berlin,,0,4,/spielbericht/index/spielbericht/3248839,2019,Berlin-Liga
01.09.2019,12:00,TuS Makkabi Berlin,Hilalspor,,4,2,/spielbericht/index/spielbericht/3253059,2019,Berlin-Liga
15.09.2019,12:00,TuS Makkabi Berlin,Berlin United,,2,1,/spielbericht/index/spielbericht/3259759,2019,Berlin-Liga
22.09.2019,14:30,SV Sparta,TuS Makkabi Berlin,,5,1,/spielbericht/index/spielbericht/3259771,2019,Berlin-Liga
29.09.2019,12:00,TuS Makkabi Berlin,Füchse Berlin,,3,2,/spielbericht/index/spielbericht/3264869,2019,Berlin-Liga
03.10.2019,12:00,TuS Makkabi Berlin,SV Empor Berlin,,2,0,/spielbericht/index/spielbericht/3266394,2019,Berlin-Liga
06.10.2019,14:30,Croatia Berlin,TuS Makkabi Berlin,,1,1,/spielbericht/index/spielbericht/3266406,2019,Berlin-Liga
20.10.2019,12:45,TuS Makkabi Berlin,Fort. Biesdorf,,5,1,/spielbericht/index/spielbericht/3271949,2019,Berlin-Liga
13.11.2019,19:30,TSV Rudow,TuS Makkabi Berlin,,2,0,/spielbericht/index/spielbericht/3277493,2019,Berlin-Liga
03.11.2019,12:00,TuS Makkabi Berlin,FC Brandenburg,,5,0,/spielbericht/index/spielbericht/3277502,2019,Berlin-Liga
10.11.2019,14:15,E. Mahlsdorf,TuS Makkabi Berlin,,2,0,/spielbericht/index/spielbericht/3280927,2019,Berlin-Liga
24.11.2019,11:15,SFC Stern,TuS Makkabi Berlin,,3,1,/spielbericht/index/spielbericht/3283647,2019,Berlin-Liga
01.12.2019,12:00,TuS Makkabi Berlin,Spand. Kickers,,5,2,/spielbericht/index/spielbericht/3292628,2019,Berlin-Liga
08.12.2019,13:00,Berliner SC,TuS Makkabi Berlin,,5,0,/spielbericht/index/spielbericht/3302597,2019,Berlin-Liga
15.12.2019,12:00,TuS Makkabi Berlin,Türkspor 04,,4,0,/spielbericht/index/spielbericht/3302726,2019,Berlin-Liga
09.02.2020,14:00,Türkspor 04,TuS Makkabi Berlin,,1,0,/spielbericht/index/spielbericht/3313946,2019,Berlin-Liga
16.02.2020,12:00,TuS Makkabi Berlin,Berliner SC,,1,1,/spielbericht/index/spielbericht/3324134,2019,Berlin-Liga
23.02.2020,12:30,Spand. Kickers,TuS Makkabi Berlin,,2,1,/spielbericht/index/spielbericht/3329238,2019,Berlin-Liga
01.03.2020,12:00,TuS Makkabi Berlin,SFC Stern,,0,3,/spielbericht/index/spielbericht/3329248,2019,Berlin-Liga
07.03.2020,14:00,Fort. Biesdorf,TuS Makkabi Berlin,,3,2,/spielbericht/index/spielbericht/3329255,2019,Berlin-Liga
21.08.2020,19:30,Stern Marienf.,TuS Makkabi Berlin,330,0,1,/spielbericht/index/spielbericht/3421617,2020,Berlin-Liga
26.08.2020,18:00,TuS Makkabi Berlin,Novi Pazar/Mar.,,0,2,/spielbericht/index/spielbericht/3423794,2020,Berlin-Liga
30.08.2020,12:30,Spand. Kickers,TuS Makkabi Berlin,,3,2,/spielbericht/index/spielbericht/3429342,2020,Berlin-Liga
05.09.2020,14:00,FC Brandenburg,TuS Makkabi Berlin,,0,5,/spielbericht/index/spielbericht/3429349,2020,Berlin-Liga
16.09.2020,19:30,SCC Berlin,TuS Makkabi Berlin,,4,3,/spielbericht/index/spielbericht/3453180,2020,Berlin-Liga
20.09.2020,13:30,Berliner SC,TuS Makkabi Berlin,,0,2,/spielbericht/index/spielbericht/3453459,2020,Berlin-Liga
27.09.2020,12:00,TuS Makkabi Berlin,SV Empor Berlin,,1,0,/spielbericht/index/spielbericht/3453465,2020,Berlin-Liga
30.09.2020,18:30,TuS Makkabi Berlin,SV Sparta,,0,2,/spielbericht/index/spielbericht/3669077,2020,Berlin-Liga
03.10.2020,14:00,Fort. Biesdorf,TuS Makkabi Berlin,,0,6,/spielbericht/index/spielbericht/3669769,2020,Berlin-Liga
16.10.2020,19:30,Füchse Berlin,TuS Makkabi Berlin,,2,2,/spielbericht/index/spielbericht/3681786,2020,Berlin-Liga
25.10.2020,12:00,TuS Makkabi Berlin,FC Wilmersdorf,,2,0,/spielbericht/index/spielbericht/3681988,2020,Berlin-Liga
28.10.2020,19:30,Türkspor 04,TuS Makkabi Berlin,,1,2,/spielbericht/index/spielbericht/3682291,2020,Berlin-Liga
11.08.2021,19:00,TuS Makkabi Berlin,Türkspor 04,,5,1,/spielbericht/index/spielbericht/3614224,2021,Berlin-Liga
15.08.2021,12:00,TuS Makkabi Berlin,Spand. Kickers,,1,1,/spielbericht/index/spielbericht/3614479,2021,Berlin-Liga
22.08.2021,12:30,Novi Pazar/Mar.,TuS Makkabi Berlin,,0,3,/spielbericht/index/spielbericht/3648881,2021,Berlin-Liga
29.08.2021,12:00,TuS Makkabi Berlin,SV Empor Berlin,,2,1,/spielbericht/index/spielbericht/3650680,2021,Berlin-Liga
12.09.2021,12:45,Frohnauer SC,TuS Makkabi Berlin,,1,1,/spielbericht/index/spielbericht/3659409,2021,Berlin-Liga
19.09.2021,12:00,TuS Makkabi Berlin,Fort. Biesdorf,,5,1,/spielbericht/index/spielbericht/3662525,2021,Berlin-Liga
22.09.2021,19:30,Hilalspor,TuS Makkabi Berlin,,1,3,/spielbericht/index/spielbericht/3662539,2021,Berlin-Liga
26.09.2021,14:30,Croatia Berlin,TuS Makkabi Berlin,,2,2,/spielbericht/index/spielbericht/3667127,2021,Berlin-Liga
10.10.2021,12:00,TuS Makkabi Berlin,FC Brandenburg,,2,1,/spielbericht/index/spielbericht/3672412,2021,Berlin-Liga
17.10.2021,14:30,SV Sparta,TuS Makkabi Berlin,,2,2,/spielbericht/index/spielbericht/3677994,2021,Berlin-Liga
30.10.2021,14:00,SCC Berlin,TuS Makkabi Berlin,,3,4,/spielbericht/index/spielbericht/3685994,2021,Berlin-Liga
03.11.2021,19:30,TSV Rudow,TuS Makkabi Berlin,,1,3,/spielbericht/index/spielbericht/3686014,2021,Berlin-Liga
07.11.2021,12:00,TuS Makkabi Berlin,Stern Marienf.,,2,1,/spielbericht/index/spielbericht/3697081,2021,Berlin-Liga
21.11.2021,12:00,TuS Makkabi Berlin,Berliner SC,,2,0,/spielbericht/index/spielbericht/3701145,2021,Berlin-Liga
28.11.2021,15:00,Al-Dersimspor,TuS Makkabi Berlin,,2,3,/spielbericht/index/spielbericht/3705566,2021,Berlin-Liga
05.12.2021,12:00,TuS Makkabi Berlin,FC Wilmersdorf,,1,1,/spielbericht/index/spielbericht/3709795,2021,Berlin-Liga
11.05.2022,19:30,Füchse Berlin,TuS Makkabi Berlin,,2,1,/spielbericht/index/spielbericht/3717213,2021,Berlin-Liga
26.01.2022,19:30,TuS Makkabi Berlin,Türkiyemspor,,1,1,/spielbericht/index/spielbericht/3717225,2021,Berlin-Liga
29.01.2022,14:00,FC Brandenburg,TuS Makkabi Berlin,,0,6,/spielbericht/index/spielbericht/3741952,2021,Berlin-Liga
06.02.2022,12:00,TuS Makkabi Berlin,SV Sparta,,2,0,/spielbericht/index/spielbericht/3745560,2021,Berlin-Liga
02.03.2022,19:30,FC Wilmersdorf,TuS Makkabi Berlin,,0,1,/spielbericht/index/spielbericht/3751180,2021,Berlin-Liga
20.02.2022,12:00,TuS Makkabi Berlin,Füchse Berlin,,1,1,/spielbericht/index/spielbericht/3755416,2021,Berlin-Liga
27.04.2022,19:30,Berliner SC,TuS Makkabi Berlin,,2,2,/spielbericht/index/spielbericht/3757956,2021,Berlin-Liga
06.03.2022,12:00,TuS Makkabi Berlin,Al-Dersimspor,,2,0,/spielbericht/index/spielbericht/3763794,2021,Berlin-Liga
13.03.2022,11:30,Stern Marienf.,TuS Makkabi Berlin,,1,4,/spielbericht/index/spielbericht/3766253,2021,Berlin-Liga
20.03.2022,12:00,TuS Makkabi Berlin,SCC Berlin,,0,0,/spielbericht/index/spielbericht/3769104,2021,Berlin-Liga
03.04.2022,12:00,TuS Makkabi Berlin,Croatia Berlin,,3,1,/spielbericht/index/spielbericht/3789954,2021,Berlin-Liga
18.05.2022,19:00,TuS Makkabi Berlin,Hilalspor,,3,0,/spielbericht/index/spielbericht/3800127,2021,Berlin-Liga
24.04.2022,12:00,TuS Makkabi Berlin,TSV Rudow,,2,0,/spielbericht/index/spielbericht/3801098,2021,Berlin-Liga
01.05.2022,14:00,Türkiyemspor,TuS Makkabi Berlin,,0,4,/spielbericht/index/spielbericht/3801108,2021,Berlin-Liga
07.05.2022,14:00,Fort. Biesdorf,TuS Makkabi Berlin,,0,1,/spielbericht/index/spielbericht/3810185,2021,Berlin-Liga
15.05.2022,12:00,TuS Makkabi Berlin,Frohnauer SC,,2,3,/spielbericht/index/spielbericht/3817706,2021,Berlin-Liga
22.05.2022,12:30,Spand. Kickers,TuS Makkabi Berlin,,2,3,/spielbericht/index/spielbericht/3827757,2021,Berlin-Liga
28.05.2022,14:00,SV Empor Berlin,TuS Makkabi Berlin,,0,2,/spielbericht/index/spielbericht/3827826,2021,Berlin-Liga
12.06.2022,12:00,TuS Makkabi Berlin,Novi Pazar/Mar.,,1,0,/spielbericht/index/spielbericht/3848798,2021,Berlin-Liga
17.06.2022,19:30,Türkspor 04,TuS Makkabi Berlin,,0,2,/spielbericht/index/spielbericht/3848805,2021,Berlin-Liga
07.08.2022,14:00,TuS Makkabi Berlin,CFC Hertha 06,144,1,2,/spielbericht/index/spielbericht/3864664,2022,NOFV-Oberliga Nord
14.08.2022,14:00,SC Staaken,TuS Makkabi Berlin,113,0,2,/spielbericht/index/spielbericht/3864708,2022,NOFV-Oberliga Nord
21.08.2022,14:00,TuS Makkabi Berlin,RSV Eintracht,81,6,1,/spielbericht/index/spielbericht/3875465,2022,NOFV-Oberliga Nord
27.08.2022,14:00,Dyn. Schwerin,TuS Makkabi Berlin,337,1,1,/spielbericht/index/spielbericht/3875477,2022,NOFV-Oberliga Nord
11.09.2022,12:00,TuS Makkabi Berlin,Tasmania Berlin,96,3,0,/spielbericht/index/spielbericht/3875456,2022,NOFV-Oberliga Nord
17.09.2022,13:30,Optik Rathenow,TuS Makkabi Berlin,153,1,1,/spielbericht/index/spielbericht/3875504,2022,NOFV-Oberliga Nord
01.10.2022,13:00,BW Berlin,TuS Makkabi Berlin,84,1,0,/spielbericht/index/spielbericht/3875480,2022,NOFV-Oberliga Nord
09.10.2022,14:00,TuS Makkabi Berlin,MSV Neuruppin,76,3,2,/spielbericht/index/spielbericht/3875494,2022,NOFV-Oberliga Nord
15.10.2022,14:00,1.FC Frankfurt,TuS Makkabi Berlin,106,1,3,/spielbericht/index/spielbericht/3875510,2022,NOFV-Oberliga Nord
23.10.2022,12:00,TuS Makkabi Berlin,Rostocker FC,97,2,1,/spielbericht/index/spielbericht/3875530,2022,NOFV-Oberliga Nord
30.10.2022,15:00,MSV Pampow,TuS Makkabi Berlin,201,0,3,/spielbericht/index/spielbericht/3875517,2022,NOFV-Oberliga Nord
06.11.2022,12:00,TuS Makkabi Berlin,H. Zehlendorf,245,1,2,/spielbericht/index/spielbericht/3875548,2022,NOFV-Oberliga Nord
13.11.2022,13:30,U. Fürstenwalde,TuS Makkabi Berlin,244,2,2,/spielbericht/index/spielbericht/3875323,2022,NOFV-Oberliga Nord
27.11.2022,12:00,TuS Makkabi Berlin,TSG Neustrelitz,51,2,4,/spielbericht/index/spielbericht/3875566,2022,NOFV-Oberliga Nord
04.12.2022,13:30,E. Mahlsdorf,TuS Makkabi Berlin,50,3,1,/spielbericht/index/spielbericht/3875539,2022,NOFV-Oberliga Nord
22.01.2023,13:00,TuS Makkabi Berlin,H. Rostock II,178,2,0,/spielbericht/index/spielbericht/3875557,2022,NOFV-Oberliga Nord
08.03.2023,13:00,FCM Schwerin,TuS Makkabi Berlin,230,0,4,/spielbericht/index/spielbericht/3875283,2022,NOFV-Oberliga Nord
29.01.2023,13:30,CFC Hertha 06,TuS Makkabi Berlin,132,0,1,/spielbericht/index/spielbericht/3875294,2022,NOFV-Oberliga Nord
05.02.2023,13:00,TuS Makkabi Berlin,SC Staaken,58,0,0,/spielbericht/index/spielbericht/3875326,2022,NOFV-Oberliga Nord
11.02.2023,14:00,RSV Eintracht,TuS Makkabi Berlin,102,1,1,/spielbericht/index/spielbericht/3875303,2022,NOFV-Oberliga Nord
19.02.2023,14:00,TuS Makkabi Berlin,Dyn. Schwerin,39,2,0,/spielbericht/index/spielbericht/3875315,2022,NOFV-Oberliga Nord
26.02.2023,14:00,Tasmania Berlin,TuS Makkabi Berlin,77,2,0,/spielbericht/index/spielbericht/3875429,2022,NOFV-Oberliga Nord
05.03.2023,12:00,TuS Makkabi Berlin,Optik Rathenow,32,3,0,/spielbericht/index/spielbericht/3875340,2022,NOFV-Oberliga Nord
12.03.2023,12:00,TuS Makkabi Berlin,BW Berlin,35,5,1,/spielbericht/index/spielbericht/3875343,2022,NOFV-Oberliga Nord
19.03.2023,14:00,MSV Neuruppin,TuS Makkabi Berlin,70,1,1,/spielbericht/index/spielbericht/3875375,2022,NOFV-Oberliga Nord
02.04.2023,14:00,TuS Makkabi Berlin,1.FC Frankfurt,33,4,1,/spielbericht/index/spielbericht/3875355,2022,NOFV-Oberliga Nord
